object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
119.0,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.02457236989399791,0.046687783370054796,0.34482622852277084,2,107,1,2,1,1,6,50.7646227977889,3.44219940654371,78.7644569816643,0.894963791598452,18.34673967136093,0.436456059551239,0.436456059551239,109.11401488781,6209.23055214618,143514.34687500028,15952.0649443492,59999.5394874224,268,20,0.0,0.0,0.0,0.0,4985833.31,53761642.0,2022_07
120.00000000000001,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.03938033518016623,0.028624939633334408,0.04099699142485415,0.03320839008935927,0.55248003026575,3,15,1,2,1,6,6,37.4313610818891,2.69266911439012,112.856766467066,16.4367421342796,9.202613351231184,0.430771720683575,0.408841457534511,86.6743889973164,636.440051673894,219897.89687500056,0.0,63222.9488155588,468,28,57666.0,5834.5,394314.0,1313367.0,0.0,0.0,2022_07
121.0,0.013401819507422913,0.017693005780303403,0.0013764303938252958,0.03938033518016623,0.028624939633334408,0.04318479950948507,0.02323822788806286,0.6501480164554992,4,10,3,3,1,6,6,36.8667518660227,2.57696265602459,123.012962962963,17.2686981302475,54.150868604449165,0.436456059551239,0.36632204708306,167.775497564042,458.191524381396,332325.6375000011,0.0,13434.321596068,611,43,339657.0,11390.0,405532.0,3025973.0,0.0,0.0,2022_07
122.0,0.017869092676563884,0.02359067437373787,0.0013764303938252958,0.03938033518016623,0.028624939633334408,0.046245237924601196,0.01631931718390791,0.7391603415767213,5,2,4,4,1,6,6,39.7999567501558,2.15406961952858,88.6719548739644,15.6191277190775,92.1711387397395,0.348259867787361,0.311877548247034,89.1969787986517,1743.352880009,400055.7437500004,0.0,78362.3479640671,757,55,112095.0,27776.5,575256.0,1443707.0,20699989.0,119134853.0,2022_07
123.0,0.022336365845704854,0.011795337186868935,0.0013764303938252958,0.026253556786777488,0.028624939633334408,0.036205089904827514,0.028216179289385523,0.5620052252568756,3,13,5,2,1,4,6,40.5412137986903,1.90408896822815,81.4734484964811,13.2691950103374,77.05331660030727,0.348259867787361,0.34045711303286,81.3692500148535,2782.11705634849,223127.4125000015,0.0,55324.2614442053,434,40,167837.0,446.0,101021.0,3395802.0,0.0,0.0,2022_07
124.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.013126778393388744,0.014312469816667204,0.011581066294879752,0.048061790042386726,0.19417356924342313,1,179,1,1,1,2,3,46.8547763242507,2.41021342414412,76.7790736421193,0.790982966376766,2.0370335030718385,0.336439241981506,0.336439241981506,50.465886297226,862.084181553466,122928.98124999972,12049.8156969121,87183.7861257007,250,27,1363.0,0.0,4621.0,1339505.0,0.0,767555915.0,2022_07
125.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,49.9204907213293,2.4934446943668,76.9363143631436,2.08027713900563,0.036511076261100804,0.377917769479752,0.338743604620298,12.1947697663307,1290.61828038935,25596.291015625,0.0,41077.1010096801,58,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
126.00000000000001,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.03281694598347186,0.028624939633334408,0.035959012864148605,0.03385077916495186,0.5150998422851476,3,23,1,2,1,5,6,54.0085993102942,1.96557661970798,133.804741269437,15.2028820004474,8.634347842914243,0.563985104250908,0.522843556987631,102.477337169576,2416.17488935042,124904.078125,0.0,24163.4074415272,308,9,125204.0,7472.0,169200.0,177333.0,0.0,0.0,2022_07
127.0,0.004467273169140971,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.0266110662454815,0.044003086847893766,0.3768517369356943,2,82,1,3,1,1,6,56.4638407605713,2.03473070868588,108.534872534873,12.6829454190307,11.149616765930261,0.563985104250908,0.537819252841959,113.479862349653,3848.30526995886,277329.0750000002,1957.80146095359,19198.8319037193,482,25,0.0,0.0,0.0,0.0,0.0,193573800.0,2022_07
128.0,0.026803639014845827,0.011795337186868935,0.0013764303938252958,0.03938033518016623,0.023854116361112006,0.04443894410120166,0.025032872145014904,0.6396686671283307,4,12,6,2,1,6,5,72.9278086067527,3.18793556388821,86.0634055372256,2.64500817596254,151.54568445028764,0.537429303717613,0.475496488141745,168.801253290319,2235.57715092523,245958.3531250004,15318.7449273447,75308.5155345775,392,34,2014655.0,20536.0,1145619.0,1059699.0,0.0,285149367.01,2022_07
129.0,0.022336365845704854,0.011795337186868935,0.0013764303938252958,0.03938033518016623,0.028624939633334408,0.04472200553388895,0.02497679848782888,0.6416466704357477,4,11,5,2,1,6,6,58.6173437943921,1.96802838909894,82.9061743341404,10.1770870532957,52.797188064169454,0.537429303717613,0.536971650098462,89.1372939163447,2181.91170381019,203327.84375,0.0,49851.5246721644,335,22,206779.0,18759.5,273810.0,92923.0,0.0,0.0,2022_07
130.0,0.008934546338281942,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.026983427808362888,0.041912562389261526,0.3916545466719092,2,79,2,3,1,1,6,93.0158674461783,4.57872144522789,85.4756471716203,3.85011650264526,59.964338944820625,0.569570233166218,0.479772844329118,255.239153183091,5515.99154805702,290374.2937500002,24873.1261896295,105807.981717514,332,44,211.0,17.0,143.0,89.0,0.0,0.0,2022_07
131.0,0.004467273169140971,0.02359067437373787,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.029699517183134832,0.04198046185969569,0.4143349032703909,2,68,1,4,1,1,6,85.4138997460709,4.55466333878081,77.0830894308943,1.18398206335773,43.030968500610804,0.581632768821716,0.532248562706443,164.464805876291,2959.77516230287,388989.3687500004,26632.6063637148,57708.0191218592,363,26,101.0,146.5,0.0,20198.0,0.0,58804200.0,2022_07
132.0,0.013401819507422913,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.028070891774083558,0.04021153042424091,0.41109982438163084,2,70,3,3,1,1,6,64.572974619236,2.67419377282549,84.3897005113221,12.1912180133985,49.47127149523747,0.569570233166218,0.566050530447162,157.362047464311,5065.65997767813,291857.4249999998,14195.9794864383,48964.2533697399,633,52,0.0,113.0,0.0,0.0,45424800.0,45424800.0,2022_07
133.0,0.004467273169140971,0.02359067437373787,0.0013764303938252958,0.006563389196694372,0.019083293088889605,0.022757180093211447,0.043051157902343117,0.34580998071625396,2,106,1,4,1,1,4,60.3559960241272,2.13309137060768,85.77169258508,18.6517790856118,22.63875269969888,0.537429303717613,0.518329530011177,116.624144252515,5590.91090179183,443943.2437500004,18950.8561043355,60598.9255496147,609,42,0.0,0.0,0.0,0.0,345329100.0,543809700.0,2022_07
134.0,0.026803639014845827,0.02359067437373787,0.0013764303938252958,0.026253556786777488,0.028624939633334408,0.04205564480340363,0.018942183244473755,0.6894613488597335,4,5,6,4,1,4,6,63.3823164805736,2.983964861888,77.9812565602039,2.37153502822945,105.73575937303647,0.581632768821716,0.570526165770526,191.696791698897,1959.54665219752,468311.3687500004,44985.541463921,105888.470156486,581,42,320047.0,2186.0,137623.0,1044136.0,39396751.0,208257378.0,2022_07
135.0,0.026803639014845827,0.011795337186868935,0.0013764303938252958,0.03938033518016623,0.028624939633334408,0.046686899073323934,0.024574049994534563,0.6551540455750339,4,9,6,2,1,6,6,70.5805632028535,3.32915631627494,84.8260655737705,2.3564642628156,160.11710121510197,0.581632768821716,0.530360995153483,163.351186507273,1784.00767390045,187636.109375,31694.9441198047,66009.2910735522,316,37,1293321.0,82343.89,268151.0,1803128.0,0.0,0.0,2022_07
136.0,0.026803639014845827,0.017693005780303403,0.0013764303938252958,0.03938033518016623,0.028624939633334408,0.047791359361255725,0.018984374344918536,0.7156995020308824,5,4,6,3,1,6,6,64.4437836306995,3.25045109120088,84.085496866607,2.31544291490819,129.7805329472633,0.581632768821716,0.459380925325851,158.945800162745,1466.81884265629,278424.234375,13183.653695844,66809.0051350242,450,34,762866.0,37794.0,167931.0,3401614.0,0.0,0.0,2022_07
137.0,0.022336365845704854,0.029488342967172336,0.008258582362951775,0.006563389196694372,0.028624939633334408,0.03862909879335764,0.03364061485894424,0.5345129631923933,3,19,5,5,6,1,6,97.1447082899004,2.63349397292645,90.2059899715409,5.0296380333783,74.04523489245773,0.790613870573044,0.529106544520321,593.12843640728,1269.74083334883,529461.5437500002,29045.515094883,55367.7799812984,729,57,0.0,0.0,2345.0,0.0,0.0,0.0,2022_07
138.0,0.022336365845704854,0.017693005780303403,0.008258582362951775,0.006563389196694372,0.028624939633334408,0.03278440689613258,0.03754931326657901,0.4661264443326531,3,40,5,3,6,1,6,103.421593120844,3.0265478141847,78.411503195332,3.09223450041616,47.539999694875604,0.631780738687515,0.604847138325918,547.386660184956,1936.41114156731,298017.5812499998,40684.5777801095,56817.5572888796,507,37,0.0,0.0,0.0,0.0,116155800.0,116155800.0,2022_07
139.0,0.026803639014845827,0.02359067437373787,0.008258582362951775,0.013126778393388744,0.023854116361112006,0.035588900816475325,0.029174303385055524,0.5495234717808185,3,17,6,4,6,2,5,64.6647605967364,2.8286787589856,120.057262001627,16.8026430603667,161.48320528514336,0.631476184654236,0.587190591474059,288.897771005237,886.380373228609,390539.78125,13301.2505457652,47567.5748924493,319,30,0.0,0.0,3008.0,0.0,0.0,222710770.0,2022_07
140.0,0.026803639014845827,0.011795337186868935,0.008258582362951775,0.006563389196694372,0.028624939633334408,0.033912809042112343,0.04041623264345457,0.4562524724262316,3,48,6,2,6,1,6,77.0725956683155,2.54584340142297,95.819587628866,7.24356369307402,153.14967671874257,0.631501341533661,0.583574247428282,356.56386517868,2136.91027231127,239445.859375,21821.8648685355,68235.5115862625,470,34,0.0,0.0,0.0,11308.0,30684261.0,30684261.0,2022_07
141.0,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.013126778393388744,0.028624939633334408,0.02543382472131825,0.04233256921430124,0.3753161891051972,2,93,1,2,1,2,6,86.5793259031159,2.54107134605124,84.2471926498469,3.9938388626865,5.390704905289832,0.596889048671722,0.534671776855403,186.06577834568,5885.05931325307,148140.4187500002,23935.611462795,119375.800767004,648,16,34522.0,704.0,15370.0,66275.0,0.0,0.0,2022_07
142.0,0.004467273169140971,0.017693005780303403,0.008258582362951775,0.013126778393388744,0.028624939633334408,0.028259351376046134,0.03874538600519513,0.4217515429581798,2,65,1,3,6,2,6,95.0121121417601,2.55875344975374,85.0254768392371,7.97720141223807,9.663542646653836,0.69922146923542,0.606736474781004,221.458813295066,2433.12238704795,261669.46875,12385.9306748572,69608.2321861914,464,25,0.0,0.0,17257.0,0.0,0.0,0.0,2022_07
143.0,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.013126778393388744,0.028624939633334408,0.02543382472131825,0.04233256921430124,0.3753161891051972,2,93,1,2,1,2,6,107.962249231007,3.07559463929891,80.2947986577181,6.3605800418826,14.02965685529011,0.616526819717884,0.612795643219113,183.838692965734,1929.47287493898,162382.8968750001,14102.5165481022,39742.4563735735,377,13,7725.0,0.0,5000.0,314825.0,0.0,0.0,2022_07
144.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,112.115137830349,3.22509133153079,83.2740247383444,5.32293992249526,17.901409459367688,0.616526819717884,0.471097709407122,224.713607387197,4184.55835585089,106508.05156249972,29466.4426196655,78526.4853111062,367,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
145.0,0.022336365845704854,0.017693005780303403,0.008258582362951775,0.013126778393388744,0.023854116361112006,0.030216694409307247,0.03232659867293349,0.48313244986275466,3,35,5,3,6,2,5,90.5919290007075,2.48199863034289,86.7680885529158,6.6808743726106,23.999150296108123,0.642829694509506,0.59731237504047,332.105680522501,2101.37467917534,256877.1812500004,19174.3761578823,44528.5698133788,681,21,11341.0,0.0,0.0,190895.0,200619458.0,364025844.0,2022_07
146.0,0.008934546338281942,0.005897668593434467,0.0013764303938252958,0.013126778393388744,0.028624939633334408,0.025140673711825677,0.04388029288548463,0.3642469086024853,2,98,2,1,1,2,6,92.4337052813399,2.77624982977044,88.2488606380427,5.50284692527456,28.139745303388583,0.657591808891296,0.574998683132217,241.499446915531,1258.71818048657,118921.84375,0.0,63771.9455740057,682,26,0.0,539.0,231.0,0.0,0.0,89810655.0,2022_07
147.0,0.004467273169140971,0.005897668593434467,0.0041292911814758875,0.019690167590083116,0.028624939633334408,0.027366209472171943,0.0421097299389313,0.3938947742792008,2,78,1,1,3,3,6,89.5007041370188,2.57914717461458,79.4966363276613,3.76222311368789,20.679164439879038,0.642829694509506,0.566551999983732,146.736967995787,1185.0191080101,105263.12343749964,0.0,26648.0438983962,300,10,9417.0,743.8,48064.0,19672.0,0.0,198110356.0,2022_07
148.0,0.004467273169140971,0.005897668593434467,0.0027528607876505917,0.006563389196694372,0.028624939633334408,0.023893794759278348,0.049756813843830475,0.32442087326172864,2,135,1,1,2,1,6,96.7086565035214,2.75656543917714,78.0251572327044,1.77334472831954,0.09962378816379659,0.571855759429932,0.449171248823404,4.49171248823404,570.261461693716,3119.3531738281235,0.0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
149.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,323.748837709417,17.7141763609552,75.5993578308955,2.33526969227629,0.0244757351550875,0.396592172849178,0.355436563653212,50.8274286024094,2891.05927761335,7914.400781249977,0.0,0.0,40,2,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
150.0,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.013126778393388744,0.009541646544444803,0.010031018257387758,0.04643509977807808,0.17764667744801171,1,180,1,2,1,2,2,103.263075471319,2.41634986046138,78.4629552113855,0.739411107670643,3.2061851554639107,0.571855759429932,0.425236360129689,153.510326006818,1902.57103882453,143124.8250000002,20772.6123850897,43366.3514741378,583,18,4423.0,322.0,1676.0,1440.0,19207596.87,1039807197.8,2022_07
151.0,0.004467273169140971,0.017693005780303403,0.008258582362951775,0.013126778393388744,0.028624939633334408,0.028259351376046134,0.03874538600519513,0.4217515429581798,2,65,1,3,6,2,6,107.679537806799,2.09097923561667,83.3287002809404,4.26925292276193,8.72989017640953,0.731132534861565,0.555719769234319,380.112322156274,1954.56742895141,272052.9593749996,34927.091847523,73338.3968965661,739,27,20650.0,1402.0,9354.0,174030.0,4992983.91,0.0,2022_07
152.0,0.022336365845704854,0.011795337186868935,0.008258582362951775,0.026253556786777488,0.023854116361112006,0.033960650148219855,0.027776780098841117,0.5500820168950352,3,16,5,2,6,4,5,117.77840468121,1.99453514536653,99.9376453864048,7.82055863513443,16.772552431247412,0.731132534861565,0.617578039307576,479.858136541986,2923.83802522199,170720.0,34432.2178390763,43017.1309934749,512,6,92318.0,7071.15,47666.0,240444.0,329141145.26,321641568.34,2022_07
153.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.013126778393388744,0.028624939633334408,0.024740593063157477,0.045881247474599623,0.3503249543592711,2,101,1,1,1,2,6,99.5429951880778,2.18729970804068,80.1551312649165,2.16830777902585,8.247846065479585,0.571855759429932,0.396106201139082,116.059116933751,3189.55196863814,104658.6000000001,15309.2820175012,35287.67662044,415,19,29255.0,200.0,7345.0,111250.0,0.0,3999800.0,2022_07
154.0,0.022336365845704854,0.005897668593434467,0.008258582362951775,0.006563389196694372,0.028624939633334408,0.030589007113328345,0.04434490775950965,0.4082131190561382,2,74,5,1,6,1,6,135.177764744762,2.12612165388966,99.9693541087477,8.36797068469392,0.0,0.768708777189255,0.66403833759121,518.613941658735,1151.84387273404,106407.82343750005,0.0,64385.2217166589,271,8,1337.0,0.0,0.0,13210.0,0.0,0.0,2022_07
155.0,0.022336365845704854,0.02359067437373787,0.008258582362951775,0.006563389196694372,0.028624939633334408,0.03533737129047804,0.03515733853126215,0.5012769238973472,3,29,5,4,6,1,6,131.819068520287,2.13538209290375,83.05389186327,2.63890556967763,0.0,0.763453179121017,0.665880195091187,572.656967778421,3236.69996882433,473851.0249999994,20351.2332486141,98110.8725761532,599,43,0.0,0.0,0.0,0.0,0.0,26518816.0,2022_07
156.0,0.022336365845704854,0.02359067437373787,0.005505721575301183,0.006563389196694372,0.028624939633334408,0.03490582816173203,0.03526494995201261,0.49744108730205006,3,31,5,4,4,1,6,127.717623258307,2.19961950696677,81.7033130661372,2.44657978468398,18.527299980502274,0.859315338516235,0.722756451223225,586.878238393259,8275.40720399206,451681.63749999925,70470.598246741,164707.533173335,544,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
157.0,0.022336365845704854,0.017693005780303403,0.005505721575301183,0.006563389196694372,0.028624939633334408,0.03231879276004053,0.03765008856972146,0.46190237925518174,3,44,5,3,4,1,6,172.275650511755,4.65382573954784,76.411066034508,1.86669961728136,0.02260433036668138,0.859315338516235,0.665239663276065,683.866373847794,3972.46050797539,371257.00625000056,28863.5063486214,163070.573585838,536,34,0.0,0.0,0.0,0.0,119725000.0,119725000.0,2022_07
158.0,0.022336365845704854,0.011795337186868935,0.008258582362951775,0.013126778393388744,0.023854116361112006,0.02843767108100644,0.03589549338881956,0.44203749831619865,3,50,5,2,6,2,5,100.008116168023,2.27524808273426,114.59587313718,14.859323365374,48.000811048853684,0.899162090969086,0.616860808900409,407.74499468317,4338.84904974477,190109.06562500005,27094.1787607357,40414.208150589,332,25,22047.0,477.52,12776.0,22.0,0.0,269877372.0,2022_07
159.0,0.022336365845704854,0.011795337186868935,0.008258582362951775,0.006563389196694372,0.023854116361112006,0.02766989444801381,0.040941289004528765,0.4032854857714661,2,76,5,2,6,1,5,107.457050653529,1.93181555746433,112.241937755246,10.9594671625467,3.6866464452171246,0.899162090969086,0.730636316305033,261.567801237202,5456.20129898054,246053.03437500028,21282.1569626533,35186.4468384521,327,8,4642.0,39.5,0.0,0.0,134203500.0,134203500.0,2022_07
160.0,0.022336365845704854,0.011795337186868935,0.008258582362951775,0.013126778393388744,0.023854116361112006,0.02843767108100644,0.03589549338881956,0.44203749831619865,3,50,5,2,6,2,5,111.840733473008,1.79854413336312,107.591983900721,13.726589376008,18.562979731534075,0.763453179121017,0.717335166449452,432.55310536902,2663.32355180041,176895.8812500001,16892.275256954,65232.3608859691,275,30,13778.0,63.0,17144.0,62751.0,0.0,207850224.0,2022_07
161.0,0.022336365845704854,0.017693005780303403,0.008258582362951775,0.006563389196694372,0.028624939633334408,0.03278440689613258,0.03754931326657901,0.4661264443326531,3,40,5,3,6,1,6,117.398470952809,2.01179723543607,78.6846440783338,2.04463001322206,15.807566902099955,0.906767283654213,0.848083202482455,273.08279119935,18894.9994469482,254083.08125000005,7798.74785219514,133998.894931869,372,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
