object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
111.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,30.1916578456168,2.09946015679921,88.1237345331834,4.50974063711613,0.0,0.103365275287628,0.0957513563918543,17.4267468633175,3455.85362726379,171688.296875,27452.7246990708,80247.9715452565,410,22,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
112.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,27.6084467989179,2.19907616659152,123.247138152736,12.0587262774051,0.0,0.103365275287628,0.0877469443927705,28.0790222056866,2488.89625289751,407735.7562499996,20579.5379387778,55175.3949083238,744,32,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
113.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,34.9711520636825,2.11553861566981,81.8929247067726,4.03462413557033,0.0,0.10746027431488,0.106681650049117,28.5906822131634,1274.97268742522,331335.55000000075,342.008966982867,52905.8163454285,700,39,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
114.0,0.007792366552169729,0.005897668593434467,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.023521260607458207,0.043485110708639876,0.3510302101944639,2,151,1,1,1,1,6,39.4536021297113,3.59748745168176,94.8895248998283,9.48196087789034,0.0,0.109853647756577,0.10889898756354,19.3840197863102,2527.68528135838,68154.00624999986,0.0,56208.9019419988,268,12,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
115.00000000000001,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,32.6300490026529,3.02594753356624,123.429523262493,14.9227962893445,0.0,0.109853647756577,0.1018990410341,44.5298809319019,3948.22342052796,223284.68750000047,0.0,89225.8912341544,879,36,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
116.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,59.7320480078298,5.66895741082571,94.9257384837843,5.62983316706686,0.0,0.109853647756577,0.104049956654183,50.7763788472414,2940.09525625215,315955.6812500004,14758.4607104669,111957.615589743,689,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
117.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,47.9445309918331,3.63628389679055,90.6311724783524,5.05527973315404,0.0,0.104373292756081,0.0971346005033624,42.2535512189627,1188.42494264315,309554.8250000002,17593.3751264979,115903.973896051,550,36,0.0,0.0,0.0,0.0,23821600.0,23821600.0,2022_02
118.0,0.007792366552169729,0.005897668593434467,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.023521260607458207,0.043485110708639876,0.3510302101944639,2,151,1,1,1,1,6,52.5037476705334,3.15677336034283,76.9683038263849,0.876900876900874,0.0,0.0971161397695541,0.0890659480804684,15.4974749660015,3640.56048933757,79183.0453125,19000.078858805,39562.8681571959,192,19,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
119.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,50.7646227977889,3.44219940654371,78.7644569816643,0.894963791598452,0.0,0.0652812908172607,0.0652812908172607,16.3203227043152,6209.23055214618,143514.34687500028,15952.0649443492,59999.5394874224,268,20,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
120.00000000000001,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,37.4313610818891,2.69266911439012,112.856766467066,16.4367421342796,0.0,0.104373292756081,0.0999319736661775,21.1855784172297,636.440051673894,219897.89687500056,0.0,63222.9488155588,468,28,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
121.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,36.8667518660227,2.57696265602459,123.012962962963,17.2686981302475,0.0,0.104373292756081,0.0894827855815012,40.9831157963276,458.191524381396,332325.6375000011,0.0,13434.321596068,611,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
122.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,39.7999567501558,2.15406961952858,88.6719548739644,15.6191277190775,0.0,0.0859258640766143,0.0801842489901539,22.932695211184,1743.352880009,400055.7437500004,0.0,78362.3479640671,757,55,0.0,0.0,0.0,0.0,3979000.0,3979000.0,2022_02
123.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,40.5412137986903,1.90408896822815,81.4734484964811,13.2691950103374,0.0,0.0859258640766143,0.0623251938546053,14.8957213312507,2782.11705634849,223127.4125000015,0.0,55324.2614442053,434,40,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
124.0,0.007792366552169729,0.005897668593434467,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.023521260607458207,0.043485110708639876,0.3510302101944639,2,151,1,1,1,1,6,46.8547763242507,2.41021342414412,76.7790736421193,0.790982966376766,0.0,0.0694785574913025,0.0694785574913025,10.4217836236954,862.084181553466,122928.98124999972,12049.8156969121,87183.7861257007,250,27,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
125.0,0.007792366552169729,0.005897668593434467,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.023521260607458207,0.043485110708639876,0.3510302101944639,2,151,1,1,1,1,6,49.9204907213293,2.4934446943668,76.9363143631436,2.08027713900563,0.0,0.07638511428833,0.0698622550911373,2.51504118328095,1290.61828038935,25596.291015625,0.0,41077.1010096801,58,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
126.00000000000001,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,54.0085993102942,1.96557661970798,133.804741269437,15.2028820004474,0.0,0.0743196220874786,0.0529472940802574,10.3776696397305,2416.17488935042,124904.078125,0.0,24163.4074415272,308,9,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
127.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,56.4638407605713,2.03473070868588,108.534872534873,12.6829454190307,0.0,0.0792789500236511,0.0699490893487116,14.7592578525782,3848.30526995886,277329.0750000002,1957.80146095359,19198.8319037193,482,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
128.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,72.9278086067527,3.18793556388821,86.0634055372256,2.64500817596254,0.0,0.0723468455076217,0.0451877613648562,16.041655284524,2235.57715092523,245958.3531250004,15318.7449273447,75308.5155345775,392,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
129.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,58.6173437943921,1.96802838909894,82.9061743341404,10.1770870532957,0.0,0.0792789500236511,0.0719105255294995,11.9371472378969,2181.91170381019,203327.84375,0.0,49851.5246721644,335,22,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
130.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,93.0158674461783,4.57872144522789,85.4756471716203,3.85011650264526,0.0,0.0939787663936615,0.0841438593717446,44.7645331857681,5515.99154805702,290374.2937500002,24873.1261896295,105807.981717514,332,44,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
131.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,85.4138997460709,4.55466333878081,77.0830894308943,1.18398206335773,0.0,0.0806645717620849,0.0685209748690182,21.1729812345266,2959.77516230287,388989.3687500004,26632.6063637148,57708.0191218592,363,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
132.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,64.572974619236,2.67419377282549,84.3897005113221,12.1912180133985,0.0,0.0792789500236511,0.0707290062384639,19.662663734293,5065.65997767813,291857.4249999998,14195.9794864383,48964.2533697399,633,52,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
133.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,60.3559960241272,2.13309137060768,85.77169258508,18.6517790856118,0.0,0.0792789500236511,0.0791865219634374,17.8169674417734,5590.91090179183,443943.2437500004,18950.8561043355,60598.9255496147,609,42,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
134.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,63.3823164805736,2.983964861888,77.9812565602039,2.37153502822945,0.0,0.0792789500236511,0.0680779839328357,22.8742026014328,1959.54665219752,468311.3687500004,44985.541463921,105888.470156486,581,42,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
135.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,70.5805632028535,3.32915631627494,84.8260655737705,2.3564642628156,0.0,0.0723468455076217,0.070622017507197,21.7515813922167,1784.00767390045,187636.109375,31694.9441198047,66009.2910735522,316,37,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
136.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,64.4437836306995,3.25045109120088,84.085496866607,2.31544291490819,0.0,0.0723468455076217,0.0604463992554328,20.9144541423798,1466.81884265629,278424.234375,13183.653695844,66809.0051350242,450,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
137.0,0.007792366552169729,0.029488342967172336,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.033313204858909894,0.032498845783059234,0.5061870057831881,4,19,1,5,1,1,6,97.1447082899004,2.63349397292645,90.2059899715409,5.0296380333783,0.0,0.106333648872375,0.0883394131210422,99.0284821086884,1269.74083334883,529461.5437500002,29045.515094883,55367.7799812984,729,57,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
138.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,103.421593120844,3.0265478141847,78.411503195332,3.09223450041616,0.0,0.112823433065414,0.0939335009862309,85.009818392539,1936.41114156731,298017.5812499998,40684.5777801095,56817.5572888796,507,37,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
139.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,64.6647605967364,2.8286787589856,120.057262001627,16.8026430603667,0.0,0.106701296067238,0.0828792439912877,40.7765880437136,886.380373228609,390539.78125,13301.2505457652,47567.5748924493,319,30,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
140.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,77.0725956683155,2.54584340142297,95.819587628866,7.24356369307402,0.0,0.112823433065414,0.104735034608334,63.9931061456919,2136.91027231127,239445.859375,21821.8648685355,68235.5115862625,470,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
141.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,86.5793259031159,2.54107134605124,84.2471926498469,3.9938388626865,0.0,0.115013639259338,0.110111505060086,38.31880376091,5885.05931325307,148140.4187500002,23935.611462795,119375.800767004,648,16,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
142.0,0.03896183276084865,0.017693005780303403,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.041397731366694265,0.017693005780303403,0.7005790309183448,6,2,5,3,6,1,6,95.0121121417601,2.55875344975374,85.0254768392371,7.97720141223807,0.0,0.162394907283783,0.11239861349857,41.0254939269781,2433.12238704795,261669.46875,12385.9306748572,69608.2321861914,464,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
143.0,0.03896183276084865,0.011795337186868935,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.040117635496063724,0.023590674373737873,0.6297080487310165,5,9,5,2,6,1,6,107.962249231007,3.07559463929891,80.2947986577181,6.3605800418826,0.0,0.162394907283783,0.150865283353567,45.2595850060701,1929.47287493898,162382.8968750001,14102.5165481022,39742.4563735735,377,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
144.0,0.03896183276084865,0.005897668593434467,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.039681761338895345,0.02948834296717234,0.5736836995837002,4,11,5,1,6,1,6,112.115137830349,3.22509133153079,83.2740247383444,5.32293992249526,0.0,0.178146148896217,0.123842640220594,59.0729393852234,4184.55835585089,106508.05156249972,29466.4426196655,78526.4853111062,367,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
145.0,0.03896183276084865,0.017693005780303403,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.041397731366694265,0.017693005780303403,0.7005790309183448,6,2,5,3,6,1,6,90.5919290007075,2.48199863034289,86.7680885529158,6.6808743726106,0.0,0.162394907283783,0.119751497550748,66.581832638216,2101.37467917534,256877.1812500004,19174.3761578823,44528.5698133788,681,21,0.0,0.0,0.0,0.0,27594617.11,0.0,2022_02
146.0,0.007792366552169729,0.005897668593434467,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.023521260607458207,0.043485110708639876,0.3510302101944639,2,151,1,1,1,1,6,92.4337052813399,2.77624982977044,88.2488606380427,5.50284692527456,0.0,0.109994626235962,0.109594702166376,46.0297749098778,1258.71818048657,118921.84375,0.0,63771.9455740057,682,26,0.0,0.0,0.0,0.0,0.0,89810655.0,2022_02
147.0,0.007792366552169729,0.005897668593434467,0.00423656336165039,0.014059890196200148,0.02822551272894985,0.023690225789329708,0.04311666109290976,0.3546075396551329,2,141,1,1,3,1,6,89.5007041370188,2.57914717461458,79.4966363276613,3.76222311368789,0.0,0.109994626235962,0.104973402492788,27.1881112456322,1185.0191080101,105263.12343749964,0.0,26648.0438983962,300,10,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
148.0,0.007792366552169729,0.005897668593434467,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.02455822793328281,0.042908017836804806,0.3640076256350868,2,128,1,1,6,1,6,96.7086565035214,2.75656543917714,78.0251572327044,1.77334472831954,0.0,0.121371384906769,0.117958357305527,1.17958357305527,570.261461693716,3119.3531738281235,0.0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
149.0,0.03896183276084865,0.005897668593434467,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.039681761338895345,0.02948834296717234,0.5736836995837002,4,11,5,1,6,1,6,323.748837709417,17.7141763609552,75.5993578308955,2.33526969227629,0.0,0.176215059089661,0.132237336876342,18.909939173317,2891.05927761335,7914.400781249977,0.0,0.0,40,2,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
150.0,0.007792366552169729,0.011795337186868935,0.00847312672330078,0.014059890196200148,0.004704252121491641,0.009199964863905194,0.04562132441858385,0.16781737504381963,1,180,1,2,6,1,1,103.263075471319,2.41634986046138,78.4629552113855,0.739411107670643,0.0,0.121371384906769,0.119512025456415,43.1438411897659,1902.57103882453,143124.8250000002,20772.6123850897,43366.3514741378,583,18,0.0,0.0,0.0,0.0,487487580.0,545700345.0,2022_02
151.0,0.007792366552169729,0.017693005780303403,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.0272440183999168,0.03584101110844708,0.43186186346009015,3,35,1,3,6,1,6,107.679537806799,2.09097923561667,83.3287002809404,4.26925292276193,0.0,0.123018846035004,0.105435107179953,72.1176133110881,1954.56742895141,272052.9593749996,34927.091847523,73338.3968965661,739,27,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
152.0,0.03896183276084865,0.011795337186868935,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.040117635496063724,0.023590674373737873,0.6297080487310165,5,9,5,2,6,1,6,117.77840468121,1.99453514536653,99.9376453864048,7.82055863513443,0.0,0.123914231944084,0.121263240821849,94.221538118577,2923.83802522199,170720.0,34432.2178390763,43017.1309934749,512,6,0.0,0.0,0.0,0.0,9111437.0,9111437.0,2022_02
153.0,0.007792366552169729,0.005897668593434467,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.02455822793328281,0.042908017836804806,0.3640076256350868,2,128,1,1,6,1,6,99.5429951880778,2.18729970804068,80.1551312649165,2.16830777902585,0.0,0.135126831531525,0.1248427690851,36.5789313419342,3189.55196863814,104658.6000000001,15309.2820175012,35287.67662044,415,19,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
154.0,0.03896183276084865,0.005897668593434467,0.00847312672330078,0.014059890196200148,0.02822551272894985,0.039681761338895345,0.02948834296717234,0.5736836995837002,4,11,5,1,6,1,6,135.177764744762,2.12612165388966,99.9693541087477,8.36797068469392,0.0,0.148634094548225,0.117320850097904,91.6275839264631,1151.84387273404,106407.82343750005,0.0,64385.2217166589,271,8,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
155.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,131.819068520287,2.13538209290375,83.05389186327,2.63890556967763,0.0,0.106417921924591,0.0980102913608107,84.2888505702972,3236.69996882433,473851.0249999994,20351.2332486141,98110.8725761532,599,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
156.0,0.007792366552169729,0.02359067437373787,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.029432841420865483,0.03406644187092361,0.46351454528418845,3,25,1,4,1,1,6,127.717623258307,2.19961950696677,81.7033130661372,2.44657978468398,0.0,0.123914231944084,0.0994437823503769,80.7483512685061,8275.40720399206,451681.63749999925,70470.598246741,164707.533173335,544,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
157.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,172.275650511755,4.65382573954784,76.411066034508,1.86669961728136,0.0,0.0998261810302734,0.0884457671273311,90.9222486068964,3972.46050797539,371257.00625000056,28863.5063486214,163070.573585838,536,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
158.0,0.015584733104339459,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.025470633519512665,0.03395387407082146,0.428621700916806,3,38,2,2,1,1,6,100.008116168023,2.27524808273426,114.59587313718,14.859323365374,0.0,0.109994626235962,0.0963291130359703,63.6735437167764,4338.84904974477,190109.06562500005,27094.1787607357,40414.208150589,332,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
159.0,0.015584733104339459,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.025470633519512665,0.03395387407082146,0.428621700916806,3,38,2,2,1,1,6,107.457050653529,1.93181555746433,112.241937755246,10.9594671625467,0.0,0.0979972832679748,0.0975109601620189,34.9089237380028,5456.20129898054,246053.03437500028,21282.1569626533,35186.4468384521,327,8,0.0,0.0,0.0,0.0,62996256.8,0.0,2022_02
160.0,0.02337709965650919,0.011795337186868935,0.00847312672330078,0.014059890196200148,0.02352126060745821,0.026107528948399582,0.028662411122649566,0.4766762372668683,3,23,3,2,6,1,5,111.840733473008,1.79854413336312,107.591983900721,13.726589376008,0.0,0.123914231944084,0.104952847330883,63.2865669405222,2663.32355180041,176895.8812500001,16892.275256954,65232.3608859691,275,30,0.0,0.0,0.0,0.0,0.0,133730855.0,2022_02
161.0,0.007792366552169729,0.017693005780303403,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.0263131085186813,0.036529918367482477,0.41871166655205605,3,40,1,3,1,1,6,117.398470952809,2.01179723543607,78.6846440783338,2.04463001322206,0.0,0.0998056468009948,0.0914291919145524,29.4401997964859,18894.9994469482,254083.08125000005,7798.74785219514,133998.894931869,372,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
162.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,101.849131316232,2.15466185545361,78.3057816446815,1.49027069295605,0.0,0.0970129903793335,0.0908946591130277,32.9038665989161,17245.9511019736,182102.0718750001,14240.2579319769,107541.460735008,421,32,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
163.0,0.007792366552169729,0.011795337186868935,0.0014121877872167966,0.014059890196200148,0.02822551272894985,0.024249375154876643,0.039722945507613315,0.37906042650560307,3,79,1,2,1,1,6,109.821846726169,1.86494696921851,77.6650629687279,0.591438790995602,0.0,0.0882264106512069,0.0875632754699478,31.3476526182413,9727.32483313638,195769.3031250001,0.0,72906.251494499,360,20,0.0,0.0,0.0,0.0,0.0,0.0,2022_02
