object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
128.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.023903928239739542,0.02001192338142385,0.03984784643307381,0.33431340353362143,2,178,1,2,1,1,5,72.9278086067527,3.18793556388821,86.0634055372256,2.64500817596254,0.0,0.0056986179351806,0.0020302531571455,0.720739870786667,2235.57715092523,245958.3531250004,15318.7449273447,75308.5155345775,392,34,0.0,0.0,0.0,2014655.0,0.0,331061157.01,2022_12
129.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,58.6173437943921,1.96802838909894,82.9061743341404,10.1770870532957,0.0,0.0050693893432617,0.0050108953022095,0.831808620166779,2181.91170381019,203327.84375,0.0,49851.5246721644,335,22,0.0,0.0,0.0,206779.0,0.0,0.0,2022_12
130.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,93.0158674461783,4.57872144522789,85.4756471716203,3.85011650264526,0.0,0.0042660178184509,0.0032274595594047,1.71700848560333,5515.99154805702,290374.2937500002,24873.1261896295,105807.981717514,332,44,0.0,0.0,0.0,211.0,2216601.0,2216601.0,2022_12
131.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.029739539990263256,0.03387631939698303,0.46748625699184443,3,26,1,4,1,1,6,85.4138997460709,4.55466333878081,77.0830894308943,1.18398206335773,0.0,0.0057895236968994,0.0046437891620648,1.43493085107803,2959.77516230287,388989.3687500004,26632.6063637148,57708.0191218592,363,26,0.0,0.0,0.0,35999.0,0.0,58804200.0,2022_12
132.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,64.572974619236,2.67419377282549,84.3897005113221,12.1912180133985,0.0,0.0046524787902832,0.0040732179888718,1.13235460090637,5065.65997767813,291857.4249999998,14195.9794864383,48964.2533697399,633,52,0.0,0.0,0.0,0.0,0.0,45424800.0,2022_12
133.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.023903928239739542,0.02605258213935511,0.03421199975590485,0.4323033748850126,3,32,1,4,1,1,5,60.3559960241272,2.13309137060768,85.77169258508,18.6517790856118,0.0,0.0050693893432617,0.0046580375976562,1.04805845947266,5590.91090179183,443943.2437500004,18950.8561043355,60598.9255496147,609,42,0.0,0.0,0.0,0.0,0.0,543809700.0,2022_12
134.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.023903928239739542,0.02605258213935511,0.03421199975590485,0.4323033748850126,3,32,1,4,1,1,5,63.3823164805736,2.983964861888,77.9812565602039,2.37153502822945,0.0,0.0057895236968994,0.0055070104837417,1.85035552253723,1959.54665219752,468311.3687500004,44985.541463921,105888.470156486,581,42,0.0,0.0,0.0,1044136.0,18413193.0,254833551.65,2022_12
135.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,70.5805632028535,3.32915631627494,84.8260655737705,2.3564642628156,0.0,0.0057895236968994,0.0049180793625967,1.51476844367981,1784.00767390045,187636.109375,31694.9441198047,66009.2910735522,316,37,0.0,0.0,0.0,1803128.0,0.0,0.0,2022_12
136.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,64.4437836306995,3.25045109120088,84.085496866607,2.31544291490819,0.0,0.0084325057983398,0.005838110318487,2.01998617019653,1466.81884265629,278424.234375,13183.653695844,66809.0051350242,450,34,0.0,0.0,0.0,3401614.0,0.0,0.0,2022_12
137.0,0.007575692475455457,0.029488342967172336,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.03358448604189664,0.03229949738575601,0.5097519047064882,4,20,1,5,1,1,6,97.1447082899004,2.63349397292645,90.2059899715409,5.0296380333783,0.0,0.0114213514328002,0.0050019038140826,5.6071341755867,1269.74083334883,529461.5437500002,29045.515094883,55367.7799812984,729,57,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
138.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,103.421593120844,3.0265478141847,78.411503195332,3.09223450041616,0.0,0.0171792021751403,0.0107880054618772,9.76314494299889,1936.41114156731,298017.5812499998,40684.5777801095,56817.5572888796,507,37,0.0,0.0,0.0,0.0,0.0,116155800.0,2022_12
139.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.023903928239739542,0.02605258213935511,0.03421199975590485,0.4323033748850126,3,32,1,4,1,1,5,64.6647605967364,2.8286787589856,120.057262001627,16.8026430603667,0.0,0.0114213514328002,0.0074032575308792,3.64240270519257,886.380373228609,390539.78125,13301.2505457652,47567.5748924493,319,30,0.0,0.0,0.0,0.0,13499869.0,327559263.0,2022_12
140.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,77.0725956683155,2.54584340142297,95.819587628866,7.24356369307402,0.0,0.0171792021751403,0.0110842972914638,6.77250564508438,2136.91027231127,239445.859375,21821.8648685355,68235.5115862625,470,34,0.0,0.0,0.0,11308.0,0.0,30684261.0,2022_12
141.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,86.5793259031159,2.54107134605124,84.2471926498469,3.9938388626865,0.0,0.0071560515403747,0.0064516576819036,2.24517687330246,5885.05931325307,148140.4187500002,23935.611462795,119375.800767004,648,16,0.0,0.0,0.0,66275.0,0.0,0.0,2022_12
142.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,95.0121121417601,2.55875344975374,85.0254768392371,7.97720141223807,0.0,0.0233161910057067,0.0098354183802539,3.58992770879269,2433.12238704795,261669.46875,12385.9306748572,69608.2321861914,464,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
143.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,107.962249231007,3.07559463929891,80.2947986577181,6.3605800418826,0.0,0.0216202707290649,0.0187560649821758,5.62681949465275,1929.47287493898,162382.8968750001,14102.5165481022,39742.4563735735,377,13,0.0,0.0,0.0,314825.0,0.0,0.0,2022_12
144.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,112.115137830349,3.22509133153079,83.2740247383444,5.32293992249526,0.0,0.0235056833982467,0.0215516304347,10.2801277173519,4184.55835585089,106508.05156249972,29466.4426196655,78526.4853111062,367,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
145.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.023903928239739542,0.02246830126952032,0.036665697886279894,0.3799557207406713,2,126,1,3,1,1,5,90.5919290007075,2.48199863034289,86.7680885529158,6.6808743726106,0.0,0.0216202707290649,0.0157832634298492,8.77549446699619,2101.37467917534,256877.1812500004,19174.3761578823,44528.5698133788,681,21,0.0,0.0,0.0,346277.0,0.0,364025844.0,2022_12
146.0,0.03787846237727728,0.005897668593434467,0.0075986176768869556,0.014059890196200148,0.028684713887687452,0.039014533589748254,0.029732089038603682,0.5675120041992898,5,16,5,1,4,1,6,92.4337052813399,2.77624982977044,88.2488606380427,5.50284692527456,0.0,0.0559536656618118,0.0534272241458438,22.4394341412544,1258.71818048657,118921.84375,0.0,63771.9455740057,682,26,0.0,0.0,0.0,2460.0,0.0,89810655.0,2022_12
147.0,0.03787846237727728,0.005897668593434467,0.011397926515330434,0.014059890196200148,0.028684713887687452,0.03974761403939981,0.02948834296717234,0.5740891836827909,5,10,5,1,6,1,6,89.5007041370188,2.57914717461458,79.4966363276613,3.76222311368789,0.0,0.0559536656618118,0.0268584301673307,6.95633341333866,1185.0191080101,105263.12343749964,0.0,26648.0438983962,300,10,0.0,0.0,0.0,19672.0,0.0,198110356.0,2022_12
148.0,0.03787846237727728,0.005897668593434467,0.011397926515330434,0.014059890196200148,0.028684713887687452,0.03974761403939981,0.02948834296717234,0.5740891836827909,5,10,5,1,6,1,6,96.7086565035214,2.75656543917714,78.0251572327044,1.77334472831954,0.0,0.0559536656618118,0.0432924082183837,0.432924082183838,570.261461693716,3119.3531738281235,0.0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
149.0,0.007575692475455457,0.005897668593434467,0.011397926515330434,0.014059890196200148,0.028684713887687452,0.02572187703303036,0.04228262331824199,0.3782378651437164,2,129,1,1,6,1,6,323.748837709417,17.7141763609552,75.5993578308955,2.33526969227629,0.0,0.0378661550283432,0.0274643227360465,3.92739815125465,2891.05927761335,7914.400781249977,0.0,0.0,40,2,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
150.0,0.03787846237727728,0.011795337186868935,0.0075986176768869556,0.014059890196200148,0.009561571295895816,0.03175491225282452,0.030604725903748964,0.5092222019167884,4,23,5,2,4,1,2,103.263075471319,2.41634986046138,78.4629552113855,0.739411107670643,0.0,0.0559536656618118,0.0408222855750873,14.7368450926065,1902.57103882453,143124.8250000002,20772.6123850897,43366.3514741378,583,18,0.0,0.0,0.0,133842.0,0.0,1050401019.8,2022_12
151.0,0.03787846237727728,0.017693005780303403,0.0075986176768869556,0.014059890196200148,0.028684713887687452,0.04075860412940472,0.018096331152797917,0.6925265304255609,6,3,5,3,4,1,6,107.679537806799,2.09097923561667,83.3287002809404,4.26925292276193,0.0,0.0559536656618118,0.0386811463123176,26.4579040776253,1954.56742895141,272052.9593749996,34927.091847523,73338.3968965661,739,27,0.0,0.0,0.0,174030.0,0.0,0.0,2022_12
152.0,0.03787846237727728,0.011795337186868935,0.0075986176768869556,0.014059890196200148,0.023903928239739542,0.03675885095264752,0.0243682288332417,0.6013513336708268,5,7,5,2,4,1,5,117.77840468121,1.99453514536653,99.9376453864048,7.82055863513443,0.0,0.0414752970933914,0.0322030749467042,25.0217892335892,2923.83802522199,170720.0,34432.2178390763,43017.1309934749,512,6,0.0,0.0,0.0,240444.0,0.0,321641568.34,2022_12
153.0,0.03787846237727728,0.005897668593434467,0.011397926515330434,0.014059890196200148,0.028684713887687452,0.03974761403939981,0.02948834296717234,0.5740891836827909,5,10,5,1,6,1,6,99.5429951880778,2.18729970804068,80.1551312649165,2.16830777902585,0.0,0.0559536656618118,0.0297626836787311,8.72046631786824,3189.55196863814,104658.6000000001,15309.2820175012,35287.67662044,415,19,0.0,0.0,0.0,111250.0,0.0,3999800.0,2022_12
154.0,0.03787846237727728,0.005897668593434467,0.0075986176768869556,0.014059890196200148,0.023903928239739542,0.03628264913868572,0.03011400056470548,0.5464530108185953,4,17,5,1,4,1,5,135.177764744762,2.12612165388966,99.9693541087477,8.36797068469392,0.0,0.0541838901042938,0.0330608735681648,25.8205422567368,1151.84387273404,106407.82343750005,0.0,64385.2217166589,271,8,0.0,0.0,0.0,13210.0,0.0,342540008.0,2022_12
155.0,0.007575692475455457,0.02359067437373787,0.011397926515330434,0.014059890196200148,0.028684713887687452,0.03121950370592371,0.032517500566228826,0.4898175567307591,4,24,1,4,6,1,6,131.819068520287,2.13538209290375,83.05389186327,2.63890556967763,0.0,0.0289787001609802,0.0231928796947556,19.9458765374899,3236.69996882433,473851.0249999994,20351.2332486141,98110.8725761532,599,43,0.0,0.0,0.0,0.0,0.0,26518816.0,2022_12
156.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.029739539990263256,0.03387631939698303,0.46748625699184443,3,26,1,4,1,1,6,127.717623258307,2.19961950696677,81.7033130661372,2.44657978468398,0.0,0.0292447281122207,0.0208837135263264,16.9575753833771,8275.40720399206,451681.63749999925,70470.598246741,164707.533173335,544,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
157.0,0.03787846237727728,0.017693005780303403,0.011397926515330434,0.014059890196200148,0.028684713887687452,0.04146085866425135,0.017693005780303403,0.7008985643383087,6,1,5,3,6,1,6,172.275650511755,4.65382573954784,76.411066034508,1.86669961728136,0.0,0.0289787001609802,0.0249606912134686,25.6595905674458,3972.46050797539,371257.00625000056,28863.5063486214,163070.573585838,536,34,0.0,0.0,0.0,0.0,0.0,164100000.0,2022_12
158.0,0.03787846237727728,0.011795337186868935,0.0075986176768869556,0.014059890196200148,0.023903928239739542,0.03675885095264752,0.0243682288332417,0.6013513336708268,5,7,5,2,4,1,5,100.008116168023,2.27524808273426,114.59587313718,14.859323365374,0.0,0.0559536656618118,0.0319016824419668,21.0870120941401,4338.84904974477,190109.06562500005,27094.1787607357,40414.208150589,332,25,0.0,0.0,0.0,22047.0,0.0,269877372.0,2022_12
159.0,0.03787846237727728,0.011795337186868935,0.011397926515330434,0.014059890196200148,0.023903928239739542,0.03753601089565131,0.024070227020519717,0.6092891266421331,5,6,5,2,6,1,5,107.457050653529,1.93181555746433,112.241937755246,10.9594671625467,0.0,0.0389416709899902,0.0376137813412943,13.4657337201834,5456.20129898054,246053.03437500028,21282.1569626533,35186.4468384521,327,8,0.0,0.0,0.0,4642.0,0.0,227343600.0,2022_12
160.0,0.03787846237727728,0.011795337186868935,0.011397926515330434,0.014059890196200148,0.019123142591791632,0.035340638563516096,0.025454735572270865,0.5813047302675116,5,9,5,2,6,1,4,111.840733473008,1.79854413336312,107.591983900721,13.726589376008,0.0,0.0391480979919433,0.0293121494776376,17.6752261350155,2663.32355180041,176895.8812500001,16892.275256954,65232.3608859691,275,30,0.0,0.0,0.0,92949.0,0.0,207850224.0,2022_12
161.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,117.398470952809,2.01179723543607,78.6846440783338,2.04463001322206,0.0,0.0389416709899902,0.0193517421050841,6.2312609578371,18894.9994469482,254083.08125000005,7798.74785219514,133998.894931869,372,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
162.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,101.849131316232,2.15466185545361,78.3057816446815,1.49027069295605,0.0,0.0244681650161743,0.0176591989021933,6.392630002594,17245.9511019736,182102.0718750001,14240.2579319769,107541.460735008,421,32,0.0,0.0,0.0,14605.0,0.0,0.0,2022_12
