object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
111.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.025254448915001015,0.044591681570871164,0.36157262742148966,2,90,1,2,1,2,6,30.1916578456168,2.09946015679921,88.1237345331834,4.50974063711613,0.11125484062418468,1.03263164143562,0.919502424935456,167.349441338253,3455.85362726379,171688.296875,27452.7246990708,80247.9715452565,410,22,0.0,1366.0,0.0,0.0,0.0,0.0,2022_05
112.0,0.01571337402791097,0.02359067437373787,0.0014960213447618258,0.019702097410983773,0.02839399827870621,0.03398787816409804,0.028812579573589524,0.5412043062816939,4,17,3,4,1,3,6,27.6084467989179,2.19907616659152,123.247138152736,12.0587262774051,15.195901420406718,1.03263164143562,0.898019318726659,287.366181992531,2488.89625289751,407735.7562499996,20579.5379387778,55175.3949083238,744,32,0.0,7898.5,0.0,0.0,0.0,0.0,2022_05
113.0,0.01571337402791097,0.017693005780303403,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.02918685503973249,0.03613847355752647,0.44679231879068065,3,44,3,3,1,2,6,34.9711520636825,2.11553861566981,81.8929247067726,4.03462413557033,16.03882608123369,1.03263164143562,0.911510601203299,244.284841122484,1274.97268742522,331335.55000000075,342.008966982867,52905.8163454285,700,39,0.0,1647.7,0.0,0.0,0.0,0.0,2022_05
114.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,39.4536021297113,3.59748745168176,94.8895248998283,9.48196087789034,14.872323133676913,0.908017189526558,0.857697487164213,152.67015271523,2527.68528135838,68154.00624999986,0.0,56208.9019419988,268,12,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
115.00000000000001,0.01571337402791097,0.011795337186868935,0.008976128068570954,0.039404194821967546,0.02839399827870621,0.04287894664721097,0.02834484151920345,0.6020312560043042,4,13,3,2,6,6,6,32.6300490026529,3.02594753356624,123.429523262493,14.9227962893445,60.49086573554583,0.974387255144119,0.946316857736553,413.540466830874,3948.22342052796,223284.68750000047,0.0,89225.8912341544,879,36,0.0,56203.0,5048.0,0.0,0.0,0.0,2022_05
116.0,0.026188956713184955,0.017693005780303403,0.0014960213447618258,0.02626946321464503,0.02839399827870621,0.03906569279676463,0.023852674539489784,0.6208948904854124,4,12,5,3,1,4,6,59.7320480078298,5.66895741082571,94.9257384837843,5.62983316706686,62.5836289803708,0.974387255144119,0.845345256114641,412.528484983945,2940.09525625215,315955.6812500004,14758.4607104669,111957.615589743,689,43,0.0,13440.5,1053.0,0.0,0.0,0.0,2022_05
117.0,0.01571337402791097,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.028438393300453148,0.04116019817080492,0.4086058740455583,3,53,3,3,1,1,6,47.9445309918331,3.63628389679055,90.6311724783524,5.05527973315404,57.17005440214076,0.853526240229607,0.727089943125988,316.284125259805,1188.42494264315,309554.8250000002,17593.3751264979,115903.973896051,550,36,0.0,0.0,0.0,0.0,0.0,23821600.0,2022_05
118.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,52.5037476705334,3.15677336034283,76.9683038263849,0.876900876900874,4.711409753708677,0.738311674213409,0.710269955297448,123.586972221756,3640.56048933757,79183.0453125,19000.078858805,39562.8681571959,192,19,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
119.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.024385587883036502,0.048750289308986304,0.3334285280945031,2,109,1,2,1,1,6,50.7646227977889,3.44219940654371,78.7644569816643,0.894963791598452,25.60997757027859,0.738311674213409,0.738311674213409,184.577918553352,6209.23055214618,143514.34687500028,15952.0649443492,59999.5394874224,268,20,0.0,122.0,0.0,0.0,53761642.0,53761642.0,2022_05
120.00000000000001,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.019702097410983773,0.02839399827870621,0.027697979543600176,0.04106709157128462,0.40279140404473035,3,55,1,2,1,3,6,37.4313610818891,2.69266911439012,112.856766467066,16.4367421342796,2.163998601494824,0.792421589922905,0.779688973294339,165.2940623384,636.440051673894,219897.89687500056,0.0,63222.9488155588,468,28,0.0,5395.0,0.0,0.0,0.0,0.0,2022_05
121.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,36.8667518660227,2.57696265602459,123.012962962963,17.2686981302475,21.477233292972542,0.792421589922905,0.717484493397053,328.60789797585,458.191524381396,332325.6375000011,0.0,13434.321596068,611,43,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
122.0,0.02095116537054796,0.02359067437373787,0.0014960213447618258,0.02626946321464503,0.02839399827870621,0.03883297079593684,0.021848134541509873,0.6399516056931935,5,10,4,4,1,4,6,39.7999567501558,2.15406961952858,88.6719548739644,15.6191277190775,89.18091222651114,0.786618596696854,0.690858605261116,197.585561104679,1743.352880009,400055.7437500004,0.0,78362.3479640671,757,55,2574.0,7195.0,55323.0,0.0,5491376.0,42638453.0,2022_05
123.0,0.02095116537054796,0.011795337186868935,0.0014960213447618258,0.03283682901830629,0.02839399827870621,0.03913632222536901,0.02766477977867199,0.5858634221782979,4,14,4,2,1,5,6,40.5412137986903,1.90408896822815,81.4734484964811,13.2691950103374,159.88712428504908,0.822525165700912,0.791777664438152,189.234861800718,2782.11705634849,223127.4125000015,0.0,55324.2614442053,434,40,0.0,17091.7,162018.0,0.0,0.0,0.0,2022_05
124.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.02455615391632844,0.04797353977829675,0.33856690502124887,2,105,1,1,1,2,6,46.8547763242507,2.41021342414412,76.7790736421193,0.790982966376766,21.078939118073734,0.822525165700912,0.822525165700912,123.378774855137,862.084181553466,122928.98124999972,12049.8156969121,87183.7861257007,250,27,346.0,194.0,2427.0,0.0,0.0,0.0,2022_05
125.0,0.00523779134263699,0.005897668593434467,0.0029920426895236516,0.006567365803661258,0.02839399827870621,0.023708911434886595,0.05166711180698866,0.3145418186736479,2,144,1,1,2,1,6,49.9204907213293,2.4934446943668,76.9363143631436,2.08027713900563,1.9299173319253229,0.92115514421463,0.828004608951675,29.8081659222603,1290.61828038935,25596.291015625,0.0,41077.1010096801,58,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
126.00000000000001,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.024385587883036502,0.048750289308986304,0.3334285280945031,2,109,1,2,1,1,6,54.0085993102942,1.96557661970798,133.804741269437,15.2028820004474,5.967043076217712,0.569491489076614,0.351892563602267,68.9709424660444,2416.17488935042,124904.078125,0.0,24163.4074415272,308,9,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
127.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,56.4638407605713,2.03473070868588,108.534872534873,12.6829454190307,0.0287201438808535,0.751716521596909,0.52259103911149,110.266709252524,3848.30526995886,277329.0750000002,1957.80146095359,19198.8319037193,482,25,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
128.0,0.03142674805582194,0.011795337186868935,0.0014960213447618258,0.039404194821967546,0.023661665232255175,0.04644589223538569,0.025196565045058024,0.6483012168828003,5,8,6,2,1,6,5,72.9278086067527,3.18793556388821,86.0634055372256,2.64500817596254,111.59727676963915,0.751716521596909,0.297960355494929,105.7759262007,2235.57715092523,245958.3531250004,15318.7449273447,75308.5155345775,392,34,423929.0,45106.77,828675.0,0.0,79098376.01,222894367.01,2022_05
129.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.024385587883036502,0.048750289308986304,0.3334285280945031,2,109,1,2,1,1,6,58.6173437943921,1.96802838909894,82.9061743341404,10.1770870532957,0.0580830741183336,0.751716521596909,0.743439109982927,123.410892257166,2181.91170381019,203327.84375,0.0,49851.5246721644,335,22,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
130.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,93.0158674461783,4.57872144522789,85.4756471716203,3.85011650264526,28.05492542400048,0.568552170062065,0.39393855028744,209.575308752918,5515.99154805702,290374.2937500002,24873.1261896295,105807.981717514,332,44,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
131.0,0.00523779134263699,0.02359067437373787,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.02954516635771684,0.04426285993532348,0.4002974722615335,3,56,1,4,1,1,6,85.4138997460709,4.55466333878081,77.0830894308943,1.18398206335773,18.020053888045272,0.621734319138527,0.545405066783606,168.530165636134,2959.77516230287,388989.3687500004,26632.6063637148,57708.0191218592,363,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
132.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,64.572974619236,2.67419377282549,84.3897005113221,12.1912180133985,0.001304097679473247,0.59010422244072,0.570025152059168,158.466992272449,5065.65997767813,291857.4249999998,14195.9794864383,48964.2533697399,633,52,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
133.0,0.00523779134263699,0.02359067437373787,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.02954516635771684,0.04426285993532348,0.4002974722615335,3,56,1,4,1,1,6,60.3559960241272,2.13309137060768,85.77169258508,18.6517790856118,0.0,0.751716521596909,0.592259053096135,133.25828694663,5590.91090179183,443943.2437500004,18950.8561043355,60598.9255496147,609,42,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
134.0,0.02095116537054796,0.02359067437373787,0.0014960213447618258,0.039404194821967546,0.02839399827870621,0.04688373191655792,0.017459089568116655,0.7286552071348763,5,3,4,4,1,6,6,63.3823164805736,2.983964861888,77.9812565602039,2.37153502822945,99.37753731205946,0.751716521596909,0.640397758899913,215.173646990371,1959.54665219752,468311.3687500004,44985.541463921,105888.470156486,581,42,396228.0,38688.0,290256.0,0.0,9630000.0,0.0,2022_05
135.0,0.03142674805582194,0.011795337186868935,0.0014960213447618258,0.039404194821967546,0.02839399827870621,0.04856722856107659,0.02474816991228457,0.6624424005377709,5,6,6,2,1,6,6,70.5805632028535,3.32915631627494,84.8260655737705,2.3564642628156,128.5861742188562,0.751716521596909,0.725380908618732,223.417319854569,1784.00767390045,187636.109375,31694.9441198047,66009.2910735522,316,37,1312177.0,89942.4,369415.0,0.0,0.0,0.0,2022_05
136.0,0.03142674805582194,0.017693005780303403,0.0014960213447618258,0.039404194821967546,0.02839399827870621,0.049629861722735064,0.01920922825470675,0.720954645667142,5,4,6,3,1,6,6,64.4437836306995,3.25045109120088,84.085496866607,2.31544291490819,224.88756552148615,0.751716521596909,0.539852140983819,186.788840780401,1466.81884265629,278424.234375,13183.653695844,66809.0051350242,450,34,2640205.0,77441.0,589613.0,0.0,0.0,0.0,2022_05
137.0,0.026188956713184955,0.029488342967172336,0.008976128068570954,0.006567365803661258,0.02839399827870621,0.04014097216005946,0.033770908974507456,0.5430922815640046,4,16,5,5,6,1,6,97.1447082899004,2.63349397292645,90.2059899715409,5.0296380333783,45.34045276582621,0.879388763260841,0.662820537827304,743.021822904408,1269.74083334883,529461.5437500002,29045.515094883,55367.7799812984,729,57,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
138.0,0.026188956713184955,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.033733599145352025,0.038401643822470785,0.46764380013801976,3,35,5,3,1,1,6,103.421593120844,3.0265478141847,78.411503195332,3.09223450041616,31.2921270446984,0.78963822517395,0.736429472987639,666.468673053813,1936.41114156731,298017.5812499998,40684.5777801095,56817.5572888796,507,37,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
139.0,0.026188956713184955,0.02359067437373787,0.0014960213447618258,0.013134731607322515,0.023661665232255175,0.03396238646687711,0.030577706057659585,0.5262215335989079,4,21,5,4,1,2,5,64.6647605967364,2.8286787589856,120.057262001627,16.8026430603667,49.940404006725466,0.78963822517395,0.655712160077037,322.610382757902,886.380373228609,390539.78125,13301.2505457652,47567.5748924493,319,30,0.0,0.0,15383.0,0.0,0.0,222710770.0,2022_05
140.0,0.03142674805582194,0.011795337186868935,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.03638198240510639,0.03609094916447745,0.5020078754531235,3,26,6,2,1,2,6,77.0725956683155,2.54584340142297,95.819587628866,7.24356369307402,129.334735247695,0.78963822517395,0.598394045503947,365.618761802912,2136.91027231127,239445.859375,21821.8648685355,68235.5115862625,470,34,11308.0,1520.5,7228.0,0.0,0.0,0.0,2022_05
141.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.025254448915001015,0.044591681570871164,0.36157262742148966,2,90,1,2,1,2,6,86.5793259031159,2.54107134605124,84.2471926498469,3.9938388626865,104.42725592875942,0.540507473564148,0.494648931789741,172.13782826283,5885.05931325307,148140.4187500002,23935.611462795,119375.800767004,648,16,0.0,581.2,13675.0,0.0,0.0,0.0,2022_05
142.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.027242148860072434,0.04177248617753183,0.3947300285689971,3,62,1,3,1,2,6,95.0121121417601,2.55875344975374,85.0254768392371,7.97720141223807,64.70760764537238,0.753283116102219,0.455454047530449,166.240727348614,2433.12238704795,261669.46875,12385.9306748572,69608.2321861914,464,25,0.0,0.0,5495.0,0.0,0.0,0.0,2022_05
143.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.025254448915001015,0.044591681570871164,0.36157262742148966,2,90,1,2,1,2,6,107.962249231007,3.07559463929891,80.2947986577181,6.3605800418826,38.06398408149206,0.703968805980682,0.641765374772072,192.529612431622,1929.47287493898,162382.8968750001,14102.5165481022,39742.4563735735,377,13,0.0,0.0,2535.0,0.0,0.0,0.0,2022_05
144.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,112.115137830349,3.22509133153079,83.2740247383444,5.32293992249526,21.589083017959304,0.729851994299889,0.467480291875803,222.988099224758,4184.55835585089,106508.05156249972,29466.4426196655,78526.4853111062,367,13,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
145.0,0.01571337402791097,0.017693005780303403,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.02918685503973249,0.03613847355752647,0.44679231879068065,3,44,3,3,1,2,6,90.5919290007075,2.48199863034289,86.7680885529158,6.6808743726106,101.47175654721558,0.703968805980682,0.496329318496306,275.959101083946,2101.37467917534,256877.1812500004,19174.3761578823,44528.5698133788,681,21,1809.0,4.0,3300.0,0.0,23654895.0,73645139.0,2022_05
146.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,92.4337052813399,2.77624982977044,88.2488606380427,5.50284692527456,9.764133899325776,0.452362203407288,0.449803274952343,188.917375479984,1258.71818048657,118921.84375,0.0,63771.9455740057,682,26,0.0,0.0,0.0,0.0,0.0,89810655.0,2022_05
147.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.023661665232255175,0.01892933218580414,0.05207713641622633,0.26658602460428293,2,179,1,1,1,1,5,89.5007041370188,2.57914717461458,79.4966363276613,3.76222311368789,33.61267082642159,0.452362203407288,0.439180657323171,113.747790246701,1185.0191080101,105263.12343749964,0.0,26648.0438983962,300,10,0.0,0.0,148.0,0.0,0.0,198110356.0,2022_05
148.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,96.7086565035214,2.75656543917714,78.0251572327044,1.77334472831954,0.1510635219215742,0.469359770321846,0.464260500247478,4.64260500247478,570.261461693716,3119.3531738281235,0.0,0.0,12,1,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
149.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,323.748837709417,17.7141763609552,75.5993578308955,2.33526969227629,0.0,0.469359770321846,0.431873083238668,61.7578509031296,2891.05927761335,7914.400781249977,0.0,0.0,40,2,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
150.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.00946466609290207,0.007561578598448595,0.05229637009114863,0.1263253880893972,1,180,1,2,1,1,2,103.263075471319,2.41634986046138,78.4629552113855,0.739411107670643,18.008578725900325,0.469359770321846,0.466581774621129,168.436020638228,1902.57103882453,143124.8250000002,20772.6123850897,43366.3514741378,583,18,0.0,0.0,184.0,0.0,124159665.0,876800682.8,2022_05
151.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,107.679537806799,2.09097923561667,83.3287002809404,4.26925292276193,29.942894327222366,0.583148258006573,0.558776596271434,382.203191849661,1954.56742895141,272052.9593749996,34927.091847523,73338.3968965661,739,27,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
152.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.013134731607322515,0.02839399827870621,0.025254448915001015,0.044591681570871164,0.36157262742148966,2,90,1,2,1,2,6,117.77840468121,1.99453514536653,99.9376453864048,7.82055863513443,17.14069506070329,0.684127317500114,0.525145996569866,408.038439334786,2923.83802522199,170720.0,34432.2178390763,43017.1309934749,512,6,0.0,1678.8,0.0,0.0,0.0,13994227.34,2022_05
153.0,0.00523779134263699,0.005897668593434467,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.023661665232255175,0.05186167333640242,0.31330269133619626,2,153,1,1,1,1,6,99.5429951880778,2.18729970804068,80.1551312649165,2.16830777902585,35.1502728317059,0.469359770321846,0.443234098916819,129.867590982628,3189.55196863814,104658.6000000001,15309.2820175012,35287.67662044,415,19,71.0,0.0,0.0,0.0,3999800.0,3999800.0,2022_05
154.0,0.01047558268527398,0.005897668593434467,0.008976128068570954,0.006567365803661258,0.02839399827870621,0.0253625877290132,0.04885459079053996,0.3417347335877395,2,103,2,1,6,1,6,135.177764744762,2.12612165388966,99.9693541087477,8.36797068469392,0.030217133946736793,0.804762237501144,0.730407366853762,570.448153512788,1151.84387273404,106407.82343750005,0.0,64385.2217166589,271,8,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
155.0,0.00523779134263699,0.02359067437373787,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.02954516635771684,0.04426285993532348,0.4002974722615335,3,56,1,4,1,1,6,131.819068520287,2.13538209290375,83.05389186327,2.63890556967763,0.001289647277340574,0.763895241761208,0.703993405258517,605.434328522325,3236.69996882433,473851.0249999994,20351.2332486141,98110.8725761532,599,43,0.0,0.0,0.0,0.0,26518816.0,26518816.0,2022_05
156.0,0.00523779134263699,0.02359067437373787,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.02954516635771684,0.04426285993532348,0.4002974722615335,3,56,1,4,1,1,6,127.717623258307,2.19961950696677,81.7033130661372,2.44657978468398,0.0822489423065075,0.763895241761208,0.60413621754661,490.558608647847,8275.40720399206,451681.63749999925,70470.598246741,164707.533173335,544,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
157.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,172.275650511755,4.65382573954784,76.411066034508,1.86669961728136,0.2283037367033808,0.763895241761208,0.72585279666822,746.17667497493,3972.46050797539,371257.00625000056,28863.5063486214,163070.573585838,536,34,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
158.0,0.01571337402791097,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.023661665232255175,0.022424092945635857,0.044272275222630574,0.3362116043419745,2,108,3,2,1,1,5,100.008116168023,2.27524808273426,114.59587313718,14.859323365374,66.46348157578524,0.5889314661026,0.567705646870374,375.253432581317,4338.84904974477,190109.06562500005,27094.1787607357,40414.208150589,332,25,0.0,0.0,0.0,0.0,103351472.0,269877372.0,2022_05
159.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.024385587883036502,0.048750289308986304,0.3334285280945031,2,109,1,2,1,1,6,107.457050653529,1.93181555746433,112.241937755246,10.9594671625467,0.0,0.5889314661026,0.582743602210683,208.622209591424,5456.20129898054,246053.03437500028,21282.1569626533,35186.4468384521,327,8,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
160.0,0.01047558268527398,0.011795337186868935,0.0014960213447618258,0.013134731607322515,0.023661665232255175,0.021532925105210533,0.041998844246472745,0.33893161366266933,2,104,2,2,1,2,5,111.840733473008,1.79854413336312,107.591983900721,13.726589376008,0.02482586954977203,0.582388316404819,0.546722265647735,329.673526185584,2663.32355180041,176895.8812500001,16892.275256954,65232.3608859691,275,30,27522.0,21.0,7623.0,3857.0,0.0,133730855.0,2022_05
161.0,0.00523779134263699,0.017693005780303403,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.026438690983391112,0.04618563893510602,0.36404729672634517,2,77,1,3,1,1,6,117.398470952809,2.01179723543607,78.6846440783338,2.04463001322206,0.0,0.654928147387505,0.560238726749405,180.396870013309,18894.9994469482,254083.08125000005,7798.74785219514,133998.894931869,372,26,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
162.0,0.00523779134263699,0.011795337186868935,0.0014960213447618258,0.006567365803661258,0.02839399827870621,0.024385587883036502,0.048750289308986304,0.3334285280945031,2,109,1,2,1,1,6,101.849131316232,2.15466185545361,78.3057816446815,1.49027069295605,2.8009341567764348,0.5889314661026,0.579434325376663,209.755225786352,17245.9511019736,182102.0718750001,14240.2579319769,107541.460735008,421,32,0.0,0.0,0.0,0.0,0.0,0.0,2022_05
