District,STATE,TEHSIL,Shape_Leng,Shape_Area,mean,count
HAM|RPUR,HIMACHAL PRADESH,HAM|RPUR,105975.502316,156364783.551,0.5584825853381352,3011
HAM|RPUR,HIMACHAL PRADESH,N>DAUN,87300.5665976,187884569.905,0.561213924965873,3617
HAM|RPUR,HIMACHAL PRADESH,T|RA SUJ>NPUR,86185.023756,168030440.563,0.4692868683228556,3241
K>NGRA,HIMACHAL PRADESH,BAIJN>TH,107704.115982,287303705.114,0.5508578388144528,5537
K>NGRA,HIMACHAL PRADESH,BAROH,65598.5098915,131464158.635,0.5471823702495309,2531
K>NGRA,HIMACHAL PRADESH,D>DA SIBA,93430.3513382,104793280.648,0.6189922116126543,2025
K>NGRA,HIMACHAL PRADESH,DERA GOPIPUR,294906.298721,528405302.235,0.2998565170395964,10184
K>NGRA,HIMACHAL PRADESH,DHARMSH>LA,109655.028096,331285264.835,0.4440932829815046,6407
K>NGRA,HIMACHAL PRADESH,DHIRA,60248.4715412,79648650.6587,0.5415708467557833,1540
K>NGRA,HIMACHAL PRADESH,FATEHPUR,171339.803462,272580665.613,0.6178378325381227,5279
K>NGRA,HIMACHAL PRADESH,HARCHAKIAN,72192.2684268,70822836.5732,0.5884491323727613,1368
K>NGRA,HIMACHAL PRADESH,INDORA,165510.686549,321357862.109,0.6200475906729217,6195
K>NGRA,HIMACHAL PRADESH,JAISINGHPUR,96794.2438582,187330317.657,0.5398859356675979,3624
K>NGRA,HIMACHAL PRADESH,JASW>N  KOTLA,98201.9436815,108888056.099,0.6166527935379837,2093
K>NGRA,HIMACHAL PRADESH,JAW>LA MUKHI,68606.5595855,119673010.665,0.5300996085316818,2316
K>NGRA,HIMACHAL PRADESH,JAW>LI,149001.10853,302916460.017,0.6003898313863345,5845
K>NGRA,HIMACHAL PRADESH,K>NGRA,90886.7318549,164768860.92,0.5727908879537241,3182
K>NGRA,HIMACHAL PRADESH,KHUNDI>N,78290.2126095,187458647.424,0.5242284209444252,3610
K>NGRA,HIMACHAL PRADESH,MULTH>N,167027.73222,967406546.114,0.049945515754581324,18690
K>NGRA,HIMACHAL PRADESH,NAGROTA BAGWAN,69697.3433496,105666863.694,0.5570306997565532,2041
K>NGRA,HIMACHAL PRADESH,NURPUR,152625.304313,530249101.548,0.6321899366360151,10236
K>NGRA,HIMACHAL PRADESH,PALAMPUR,139085.481181,421183218.454,0.49073145059511003,8134
K>NGRA,HIMACHAL PRADESH,RAKAR,55477.0541556,114032822.435,0.5962038805885036,2192
K>NGRA,HIMACHAL PRADESH,SH>HPUR,118758.58943,239984948.195,0.5419287415011871,4633
K>NGRA,HIMACHAL PRADESH,THURAL,43654.7437443,56588648.0292,0.5170457815377533,1086
KINNAUR,HIMACHAL PRADESH,KALPA,106697.164255,366107987.064,0.12971888908109205,2038
KINNAUR,HIMACHAL PRADESH,NICHAR,175200.166282,1104923831.54,0.17633671049046937,10381
KULLU,HIMACHAL PRADESH,ANI,86685.0837449,286882261.42,0.45216019798646323,5522
KULLU,HIMACHAL PRADESH,BANJ>R,120783.479717,539289150.149,0.5280826833635166,3037
KULLU,HIMACHAL PRADESH,BHUNTAR,270028.791942,2072572712.74,0.43248900759267617,4016
KULLU,HIMACHAL PRADESH,KULLU,139488.301547,589462594.951,0.3803447173171524,10774
KULLU,HIMACHAL PRADESH,MAN>LI,131131.831245,754929152.076,0.14039209878360143,9449
KULLU,HIMACHAL PRADESH,NERM>ND,112831.86885,412306168.515,0.44647230993039405,7309
KULLU,HIMACHAL PRADESH,SAINJ,179093.732241,723882294.122,0.2946533104041954,154
L>HUL & SPITI,HIMACHAL PRADESH,L>HUL,619073.239131,6607881202.05,-0.04743608240726334,7833
MANDI,HIMACHAL PRADESH,AUT,67901.725261,152922054.473,0.5206273172669491,2950
MANDI,HIMACHAL PRADESH,BALDW>RA,53370.3099318,95711588.3732,0.5225448649930253,1837
MANDI,HIMACHAL PRADESH,BALH,110932.812375,224796541.537,0.47354114715463563,4336
MANDI,HIMACHAL PRADESH,BALICHAUKI,208784.762799,536983555.596,0.4863212778880132,8914
MANDI,HIMACHAL PRADESH,CHACHYOT,93196.5891255,236577902.291,0.5373859141944506,4559
MANDI,HIMACHAL PRADESH,DHARAMPUR,99073.8427644,179387662.716,0.5354874222366898,3456
MANDI,HIMACHAL PRADESH,JOGINDAR NAGAR,106934.715901,271474895.543,0.6176494934851088,5238
MANDI,HIMACHAL PRADESH,KARSOG,132181.265752,563269326.619,0.4700196033942423,10829
MANDI,HIMACHAL PRADESH,KOTLI,43592.5270251,91162223.5845,0.5797070396062107,1753
MANDI,HIMACHAL PRADESH,LAD BHAROL,51376.754498,83008759.2762,0.5754731880897146,1603
MANDI,HIMACHAL PRADESH,NIHIRI,96058.7477532,256533922.52,0.4589253182928991,4936
MANDI,HIMACHAL PRADESH,PADHAR,127773.309389,403779981.299,0.5677076643976368,7786
MANDI,HIMACHAL PRADESH,SANDHOL,52190.6938867,50151879.8523,0.5033812780103248,964
MANDI,HIMACHAL PRADESH,SARK>GH>T,63811.1149858,163069333.256,0.568654897261639,3136
MANDI,HIMACHAL PRADESH,SUNDAR NAGAR,109258.039605,250848848.377,0.4201715044890308,4826
MANDI,HIMACHAL PRADESH,THUN>G,103584.856507,307461923.098,0.5307056176363089,5814
SHIMLA,HIMACHAL PRADESH,CHAUP>L,98249.8836627,301485874.957,0.5567500135047537,5785
SHIMLA,HIMACHAL PRADESH,CHIRG>ON,127653.524402,631168281.701,0.2899726177639851,12129
SHIMLA,HIMACHAL PRADESH,DODRA KWAR,102780.383207,346079791.56,0.17080844924865804,6008
SHIMLA,HIMACHAL PRADESH,JUBBAL,110862.871514,302631160.351,0.5074535834310961,5807
SHIMLA,HIMACHAL PRADESH,KOTKH>I,70894.792535,238491135.678,0.5024034928983486,4572
SHIMLA,HIMACHAL PRADESH,KUMH>RSAIN,85459.5944996,215181953.832,0.47753241700754595,4133
SHIMLA,HIMACHAL PRADESH,KUPVI,68869.3430275,172339855.128,0.5453416398428019,3296
SHIMLA,HIMACHAL PRADESH,NANKHARI,66414.4990542,139296483.731,0.5097267595641816,2676
SHIMLA,HIMACHAL PRADESH,NERUA,115952.658588,346849121.16,0.47639482965631097,6663
SHIMLA,HIMACHAL PRADESH,R>MPUR,178819.438228,827431674.133,0.3938726924469112,12950
SHIMLA,HIMACHAL PRADESH,ROHRU,84189.2264768,295446866.188,0.4413169397026432,5675
SHIMLA,HIMACHAL PRADESH,SHIMLA,155178.789862,488257032.257,0.5339769614964281,9379
SHIMLA,HIMACHAL PRADESH,SUNI,112210.79146,235636947.4,0.44819642798590403,4527
SHIMLA,HIMACHAL PRADESH,THEOG,137021.448691,466732347.302,0.4400073269404961,8970
SIRMAUR,HIMACHAL PRADESH,DADAHU,68582.8917859,128608025.082,0.5692588378509595,2462
SIRMAUR,HIMACHAL PRADESH,KAMRAU,136620.96044,171350491.554,0.5454258216285414,3265
SIRMAUR,HIMACHAL PRADESH,N>HAN,261002.064083,283351911.946,0.5627235705170308,5424
SIRMAUR,HIMACHAL PRADESH,NOHRA,79530.5846614,178959204.936,0.5128140257003364,3418
SIRMAUR,HIMACHAL PRADESH,PACHH>D,109219.802142,380926846.822,0.5328067059254248,7298
SIRMAUR,HIMACHAL PRADESH,R >JGARH,98037.471877,178556218.442,0.5333141595012212,3429
SIRMAUR,HIMACHAL PRADESH,RANHOT,86114.7321399,192234215.689,0.5250217892517521,3674
SIRMAUR,HIMACHAL PRADESH,RENUKA,104518.823706,289516350.082,0.49095286732530147,5556
SIRMAUR,HIMACHAL PRADESH,SHAL>I,93720.6680184,237306828.964,0.4605610627135692,4536
SOLAN,HIMACHAL PRADESH,ARKI,121094.81055,376340973.577,0.4784145442294059,7229
SOLAN,HIMACHAL PRADESH,BADDI,103517.758819,254045135.644,0.4769095130843756,4877
SOLAN,HIMACHAL PRADESH,KAND>GH>T,119379.90387,222080196.312,0.5103369566820005,4239
SOLAN,HIMACHAL PRADESH,KASAULI,105340.572049,162100972.317,0.548179405109103,3102
SOLAN,HIMACHAL PRADESH,KRISHANGARH,66506.2710773,111193936.985,0.5637692343530754,2138
SOLAN,HIMACHAL PRADESH,N>L>GARH,116294.177847,331453478.715,0.5213894591431182,6361
SOLAN,HIMACHAL PRADESH,RAMSHAHR,76077.051426,180009370.191,0.5457586963258179,3454
SOLAN,HIMACHAL PRADESH,SOLAN,140930.496452,252718397.213,0.52642645224748,4861
UNA,HIMACHAL PRADESH,AMB,142927.753418,325915719.284,0.6091845034033421,6276
UNA,HIMACHAL PRADESH,BANG>NA,128647.900211,408670254.79,0.5058612045817191,7873
UNA,HIMACHAL PRADESH,GHANURI,119270.080686,252238724.434,0.600673216767916,4856
UNA,HIMACHAL PRADESH,HAROLI,99732.14364,302006527.22,0.5400634092829616,5806
UNA,HIMACHAL PRADESH,UNA,90436.195535,221043454.814,0.5272446576286764,4250
SIRMAUR,HIMACHAL PRADESH,P>ONTA S>HIB,443148.603776,714515939.347,0.6498642185103353,13691
KINNAUR,HIMACHAL PRADESH,HANGRANG,126162.028723,500217415.299,,0
KINNAUR,HIMACHAL PRADESH,MORANG,286156.57041,1751222127.85,,0
KINNAUR,HIMACHAL PRADESH,PUH,212682.456325,1217420153.58,,0
KINNAUR,HIMACHAL PRADESH,SANGLA,280578.80565,1424895966.45,0.06889823020731965,3982
L>HUL & SPITI,HIMACHAL PRADESH,SPITI,616229.261354,7115968753.93,,0
