District,STATE,TEHSIL,Shape_Leng,Shape_Area,mean,count
K>NGRA,HIMACHAL PRADESH,JASW>N  KOTLA,98201.9436815,108888056.099,0.7328576654323937,2093
K>NGRA,HIMACHAL PRADESH,JAW>LA MUKHI,68606.5595855,119673010.665,0.6225487901756801,2316
K>NGRA,HIMACHAL PRADESH,JAW>LI,149001.10853,302916460.017,0.6674802599042986,5845
K>NGRA,HIMACHAL PRADESH,K>NGRA,90886.7318549,164768860.92,0.6727736860907055,3182
K>NGRA,HIMACHAL PRADESH,KHUNDI>N,78290.2126095,187458647.424,0.695825262941482,3610
K>NGRA,HIMACHAL PRADESH,MULTH>N,167027.73222,967406546.114,0.22991476018647333,18689
K>NGRA,HIMACHAL PRADESH,NAGROTA BAGWAN,69697.3433496,105666863.694,0.6433912891199167,2041
K>NGRA,HIMACHAL PRADESH,NURPUR,152625.304313,530249101.548,0.6809896469488959,10234
K>NGRA,HIMACHAL PRADESH,PALAMPUR,139085.481181,421183218.454,0.6416655019480819,8133
K>NGRA,HIMACHAL PRADESH,RAKAR,55477.0541556,114032822.435,0.7145809535562557,2192
K>NGRA,HIMACHAL PRADESH,SH>HPUR,118758.58943,239984948.195,0.6623893489133661,4633
K>NGRA,HIMACHAL PRADESH,THURAL,43654.7437443,56588648.0292,0.6738054194722606,1086
KINNAUR,HIMACHAL PRADESH,KALPA,106697.164255,366107987.064,0.2591772713628066,7053
KINNAUR,HIMACHAL PRADESH,NICHAR,175200.166282,1104923831.54,0.32638297153401347,21271
KULLU,HIMACHAL PRADESH,ANI,86685.0837449,286882261.42,0.6523191237181954,5522
KULLU,HIMACHAL PRADESH,BANJ>R,120783.479717,539289150.149,0.5951121170136547,10381
KULLU,HIMACHAL PRADESH,BHUNTAR,270028.791942,2072572712.74,0.29045849704689924,39958
KULLU,HIMACHAL PRADESH,KULLU,139488.301547,589462594.951,0.6462223756621461,11374
KULLU,HIMACHAL PRADESH,MAN>LI,131131.831245,754929152.076,0.36279166219982845,14575
KULLU,HIMACHAL PRADESH,NERM>ND,112831.86885,412306168.515,0.6350626494059265,7922
KULLU,HIMACHAL PRADESH,SAINJ,179093.732241,723882294.122,0.40454889225829865,13948
L>HUL & SPITI,HIMACHAL PRADESH,L>HUL,619073.239131,6607881202.05,0.0459781234541681,127864
MANDI,HIMACHAL PRADESH,AUT,67901.725261,152922054.473,0.7001691604872882,2950
MANDI,HIMACHAL PRADESH,BALDW>RA,53370.3099318,95711588.3732,0.6699603500739997,1837
MANDI,HIMACHAL PRADESH,BALH,110932.812375,224796541.537,0.6359100904851822,4336
MANDI,HIMACHAL PRADESH,BALICHAUKI,208784.762799,536983555.596,0.6843834639195202,10338
MANDI,HIMACHAL PRADESH,CHACHYOT,93196.5891255,236577902.291,0.714699161342948,4559
MANDI,HIMACHAL PRADESH,DHARAMPUR,99073.8427644,179387662.716,0.689848370022244,3456
MANDI,HIMACHAL PRADESH,JOGINDAR NAGAR,106934.715901,271474895.543,0.7165571622786607,5238
MANDI,HIMACHAL PRADESH,KARSOG,132181.265752,563269326.619,0.6419933057357559,10829
MANDI,HIMACHAL PRADESH,KOTLI,43592.5270251,91162223.5845,0.6853004364170351,1753
MANDI,HIMACHAL PRADESH,LAD BHAROL,51376.754498,83008759.2762,0.7238688811018403,1603
MANDI,HIMACHAL PRADESH,NIHIRI,96058.7477532,256533922.52,0.6664112159073643,4936
MANDI,HIMACHAL PRADESH,PADHAR,127773.309389,403779981.299,0.736498013762683,7786
MANDI,HIMACHAL PRADESH,SANDHOL,52190.6938867,50151879.8523,0.6763210059201569,964
MANDI,HIMACHAL PRADESH,SARK>GH>T,63811.1149858,163069333.256,0.6911547913843271,3136
MANDI,HIMACHAL PRADESH,SUNDAR NAGAR,109258.039605,250848848.377,0.658949711685402,4826
MANDI,HIMACHAL PRADESH,THUN>G,103584.856507,307461923.098,0.6890193268762699,5906
SHIMLA,HIMACHAL PRADESH,CHAUP>L,98249.8836627,301485874.957,0.6950091072682584,5785
SHIMLA,HIMACHAL PRADESH,CHIRG>ON,127653.524402,631168281.701,0.5482399250376164,12129
SHIMLA,HIMACHAL PRADESH,DODRA KWAR,102780.383207,346079791.56,0.41060575251477344,6642
SHIMLA,HIMACHAL PRADESH,JUBBAL,110862.871514,302631160.351,0.6980754470628121,5807
SHIMLA,HIMACHAL PRADESH,KOTKH>I,70894.792535,238491135.678,0.6768672806280074,4572
SHIMLA,HIMACHAL PRADESH,KUMH>RSAIN,85459.5944996,215181953.832,0.6594527729365776,4133
SHIMLA,HIMACHAL PRADESH,KUPVI,68869.3430275,172339855.128,0.6681262266288683,3296
SHIMLA,HIMACHAL PRADESH,NANKHARI,66414.4990542,139296483.731,0.6747269110116545,2676
SHIMLA,HIMACHAL PRADESH,NERUA,115952.658588,346849121.16,0.629952723998199,6663
SHIMLA,HIMACHAL PRADESH,R>MPUR,178819.438228,827431674.133,0.5952216526970792,15920
SHIMLA,HIMACHAL PRADESH,ROHRU,84189.2264768,295446866.188,0.649818281938326,5675
SHIMLA,HIMACHAL PRADESH,SHIMLA,155178.789862,488257032.257,0.6967187229282173,9379
SHIMLA,HIMACHAL PRADESH,SUNI,112210.79146,235636947.4,0.677409932764524,4527
SHIMLA,HIMACHAL PRADESH,THEOG,137021.448691,466732347.302,0.6171193474777035,8970
SIRMAUR,HIMACHAL PRADESH,DADAHU,68582.8917859,128608025.082,0.7312418785064226,2462
SIRMAUR,HIMACHAL PRADESH,KAMRAU,136620.96044,171350491.554,0.6919830649406585,3265
SIRMAUR,HIMACHAL PRADESH,N>HAN,261002.064083,283351911.946,0.7176873761292404,5424
SIRMAUR,HIMACHAL PRADESH,NOHRA,79530.5846614,178959204.936,0.6903097600250512,3418
SIRMAUR,HIMACHAL PRADESH,PACHH>D,109219.802142,380926846.822,0.7244878733899699,7298
SIRMAUR,HIMACHAL PRADESH,R >JGARH,98037.471877,178556218.442,0.7035902840432706,3429
SIRMAUR,HIMACHAL PRADESH,RANHOT,86114.7321399,192234215.689,0.6836083691991018,3674
SIRMAUR,HIMACHAL PRADESH,RENUKA,104518.823706,289516350.082,0.6592508292695959,5556
SIRMAUR,HIMACHAL PRADESH,SHAL>I,93720.6680184,237306828.964,0.6268193212976741,4536
SOLAN,HIMACHAL PRADESH,ARKI,121094.81055,376340973.577,0.7213901905519435,7229
SOLAN,HIMACHAL PRADESH,BADDI,103517.758819,254045135.644,0.6438141463598267,4877
SOLAN,HIMACHAL PRADESH,KAND>GH>T,119379.90387,222080196.312,0.7332474838368425,4239
SOLAN,HIMACHAL PRADESH,KASAULI,105340.572049,162100972.317,0.7600521085186976,3102
SOLAN,HIMACHAL PRADESH,KRISHANGARH,66506.2710773,111193936.985,0.7756831826619505,2138
SOLAN,HIMACHAL PRADESH,N>L>GARH,116294.177847,331453478.715,0.623230181968244,6361
SOLAN,HIMACHAL PRADESH,RAMSHAHR,76077.051426,180009370.191,0.7472421439589968,3454
SOLAN,HIMACHAL PRADESH,SOLAN,140930.496452,252718397.213,0.72383360950036,4861
UNA,HIMACHAL PRADESH,AMB,142927.753418,325915719.284,0.7037487333940806,6276
UNA,HIMACHAL PRADESH,BANG>NA,128647.900211,408670254.79,0.6348531237101537,7874
UNA,HIMACHAL PRADESH,GHANURI,119270.080686,252238724.434,0.6459295282253913,4856
UNA,HIMACHAL PRADESH,HAROLI,99732.14364,302006527.22,0.6395010953108853,5806
UNA,HIMACHAL PRADESH,UNA,90436.195535,221043454.814,0.5994635799632353,4250
SIRMAUR,HIMACHAL PRADESH,P>ONTA S>HIB,443148.603776,714515939.347,0.7235766013056976,13690
KINNAUR,HIMACHAL PRADESH,HANGRANG,126162.028723,500217415.299,0.05709301960418828,9640
KINNAUR,HIMACHAL PRADESH,MORANG,286156.57041,1751222127.85,0.10830309204007334,33682
KINNAUR,HIMACHAL PRADESH,PUH,212682.456325,1217420153.58,0.08546710338549438,23459
KINNAUR,HIMACHAL PRADESH,SANGLA,280578.80565,1424895966.45,0.10847040938550497,27368
L>HUL & SPITI,HIMACHAL PRADESH,SPITI,616229.261354,7115968753.93,0.030259724610768687,137338
