object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
106,2022.0,0.0005755761693427337,43.4035088990864,88.28421052631579,0.031578947368421054,1408.969971,5396.358115748355,89.0270700414827,0.5721057182864139,"loamy sand, sand",quaternary sediments,vegetation
107,2018.0,0.0005184132419442338,41.90987208249757,88.37593984962406,0.45323741007194246,2325.39233398438,10288.052007222346,88.68551689772183,0.6935797121456201,"loamy sand, sand",quaternary sediments,vegetation
107,2019.0,0.0005244032294535184,40.70843929552849,88.61290322580645,0.44274809160305345,3270.09790039062,9879.02082836355,89.28839733614493,0.7951055141805693,"loamy sand, sand",quaternary sediments,vegetation
107,2020.0,0.0005197122094912447,42.90567978816246,88.0725806451613,1.044776119402985,4002.06640625,10124.938848239273,87.29127373805406,0.723983615859231,"loamy sand, sand",quaternary sediments,vegetation
107,2021.0,0.0005217595078414767,42.247493829942286,88.40625,1.413533834586466,2061.22802734375,10209.357550370065,88.6235377119728,0.7895743069343997,"loamy sand, sand",quaternary sediments,vegetation
107,2022.0,0.0005175825570556634,42.43002537734636,88.31147540983606,0.5648854961832062,1408.969971,10339.497349862833,86.54735469397414,0.5751290180300939,"loamy sand, sand",quaternary sediments,vegetation
108,2018.0,0.0005166500863117565,99.2394325836845,87.75555555555556,0.14130434782608695,2098.1564118758515,15683.144207498302,89.00958914082602,0.781699041309564,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
108,2019.0,0.0005145733348508602,99.24665303977139,87.96296296296296,0.1566265060240964,3100.676354833391,15574.848097467997,88.90473460002117,0.8324986164828381,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
108,2020.0,0.0005210347614805415,96.80791956313114,88.0,0.3617021276595745,3410.487120283411,15305.380204870346,87.11650091512752,0.7430389212801102,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
108,2021.0,0.0005175794921221839,92.00471726903373,87.63461538461539,0.5943396226415094,2087.2100622788957,14872.613907724057,89.13986026116137,0.8134319250876049,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
108,2022.0,0.0005213941603195713,85.6005655218054,88.03921568627452,0.24074074074074073,1407.25895325,15306.154405381945,86.65594143337674,0.5988117266032431,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
109,2018.0,0.0006478572432167903,31.76085276936376,90.93081761006289,0.2186046511627907,1965.9765431958592,3773.397493619697,80.35049530990021,0.6541547852893208,"rocky, other non-soil categories",quaternary sediments,vegetation
109,2019.0,0.0006429455923433467,31.88839515686035,90.96969696969697,0.1688888888888889,2874.0390115017344,3817.518574286567,79.17890235570759,0.6797316180335151,"rocky, other non-soil categories",quaternary sediments,vegetation
109,2020.0,0.0006454331309985687,32.27932107328165,90.90344827586208,0.41414141414141414,3352.89600719105,3836.776444598882,81.34249366193535,0.5597583658315919,"rocky, other non-soil categories",quaternary sediments,vegetation
109,2021.0,0.0006439012584038774,31.456105907008336,90.84246575342466,1.4952830188679245,1989.234164255971,4488.864296121417,78.09394529865261,0.609807329217218,"rocky, other non-soil categories",quaternary sediments,vegetation
109,2022.0,0.000643565962012302,31.76127224613503,90.8639455782313,0.8985507246376812,1224.180054,4032.5972496530285,76.93634769079596,0.4798521952352662,"rocky, other non-soil categories",quaternary sediments,vegetation
110,2018.0,0.0006886868198738427,33.45944185212185,90.16145833333333,0.0,2925.7003746928185,7003.032087012636,83.63941256825554,0.5829336007193822,"loamy sand, sand",quaternary sediments,vegetation
110,2019.0,0.0006904629421918037,33.644573699596314,90.25380710659898,0.004651162790697674,3622.1341263172285,7351.515310846373,87.46426777090498,0.7196618096773014,"loamy sand, sand",quaternary sediments,vegetation
110,2020.0,0.0006871989586700511,33.610617319742836,90.28571428571429,0.2,4741.992782118055,6575.08693874783,85.9784566963015,0.6575144711467955,"loamy sand, sand",quaternary sediments,vegetation
110,2021.0,0.0006923638315669499,33.46058546530234,90.29951690821257,0.16666666666666666,2782.5997105503943,7380.780826877904,85.9256016544015,0.692766785218909,"loamy sand, sand",quaternary sediments,vegetation
110,2022.0,0.0006902233361834502,33.6942040331952,90.34123222748815,0.15584415584415584,1224.180054,7086.793938343659,86.4708681503843,0.5293346771172115,"loamy sand, sand",quaternary sediments,vegetation
111,2018.0,0.0006669002975981883,31.50496593667142,90.01754385964912,0.35195530726256985,2284.815832042163,3052.457348828875,88.46841846996999,0.6317280161561388,"loamy sand, sand",quaternary sediments,vegetation
111,2019.0,0.0006630293395502118,31.860838721780215,89.94708994708995,0.09313725490196079,2851.3375782686135,3065.273853488997,89.09392513440108,0.7382457630307067,"loamy sand, sand",quaternary sediments,vegetation
111,2020.0,0.0006678702874838755,31.87088217807176,90.07936507936508,0.9246231155778895,3803.2434535961056,3017.5529566338314,86.8104849937652,0.6647538479099322,"loamy sand, sand",quaternary sediments,vegetation
111,2021.0,0.0006657407685581624,31.32116398584275,89.98989898989899,0.8476190476190476,2271.6744187127974,2847.180707123166,87.83362921308286,0.7041210776993206,"loamy sand, sand",quaternary sediments,vegetation
111,2022.0,0.0006720474802883481,31.31298283459669,89.97175141242938,0.6203208556149733,1224.180054,3319.7251315703365,87.57086387243518,0.5285886514951839,"loamy sand, sand",quaternary sediments,vegetation
112,2018.0,0.000670236824206154,29.604204234561404,90.66546762589928,0.32432432432432434,1861.5903307115734,3206.193774146003,84.38419076118302,0.6125495074862275,"loamy sand, sand",quaternary sediments,vegetation
112,2019.0,0.000666686893418358,29.362779531392967,90.56854838709677,0.13813813813813813,2373.240466051989,3271.1898050394143,82.95215778404233,0.676277430655362,"loamy sand, sand",quaternary sediments,vegetation
112,2020.0,0.0006656818267934967,29.77877259582856,90.62878787878788,0.6611570247933884,3110.3685393530477,3397.0664468560335,81.79657212905944,0.5813125746719765,"loamy sand, sand",quaternary sediments,vegetation
112,2021.0,0.0006666401601199259,29.498435178944764,90.59636363636363,0.9183098591549296,1856.2324493838028,3240.0586004552706,85.16171899422102,0.6525973000157047,"loamy sand, sand",quaternary sediments,vegetation
112,2022.0,0.0006713772916191879,29.33333336760734,90.46067415730337,0.4609164420485175,1224.180054,3210.9463428024333,82.70083001003172,0.48489161249440954,"loamy sand, sand",water,vegetation
113,2018.0,0.0006350779278787018,37.98021310649506,89.80701754385964,0.1404109589041096,1961.1012945305836,11860.969401085213,88.4366522300801,0.6742666144823206,"loamy sand, sand",quaternary sediments,vegetation
113,2019.0,0.000635472113709298,37.25992724934562,89.94314381270902,0.17049180327868851,3076.172964427505,10064.278184771929,88.20719654656205,0.7431004129472326,"loamy sand, sand",quaternary sediments,vegetation
113,2020.0,0.0006333580301362229,38.13711195923263,89.86805555555556,0.9427609427609428,3281.854289970013,11590.003440356013,89.0646810278539,0.6554429866248108,"loamy sand, sand",quaternary sediments,vegetation
113,2021.0,0.0006385535014779734,37.533799578259874,89.80935251798562,1.0524475524475525,2074.0938285347515,10577.270610675945,89.03096204088878,0.7127590262806499,"loamy sand, sand",quaternary sediments,vegetation
113,2022.0,0.0006342167638525888,37.46403024964413,89.80344827586207,0.7627118644067796,1224.180054,10504.699264413219,88.4512314201632,0.5512063578023749,"loamy sand, sand",quaternary sediments,vegetation
114,2018.0,0.0005920097811101634,41.72655817357504,89.3913043478261,0.2097560975609756,2213.3545404201614,7210.2639448398495,87.78703207620761,0.6819514704186742,"loamy sand, sand",quaternary sediments,vegetation
114,2019.0,0.0005926700034868966,43.08559271707488,89.0855614973262,0.19138755980861244,3127.3722630550988,7236.403932343259,87.82971485079821,0.7570476355164816,"loamy sand, sand",quaternary sediments,vegetation
114,2020.0,0.0005902281486765601,41.03280138462147,89.30674846625767,0.5425531914893617,3546.339934653421,7580.8184923212575,89.50494717031671,0.6484938853598655,"loamy sand, sand",quaternary sediments,vegetation
114,2021.0,0.0005929912332113005,41.36140663065809,89.13333333333334,1.452127659574468,2203.582096181016,7996.434840851642,87.58938094998639,0.7071390465853062,"loamy sand, sand",quaternary sediments,vegetation
114,2022.0,0.0005921229036941016,43.8893274708798,89.35714285714286,0.6,1224.180054,7800.1901517366105,85.72289892373938,0.5584821547332562,"loamy sand, sand",quaternary sediments,vegetation
115,2018.0,0.0006165987367659448,35.657266906440384,90.57848837209302,0.15835140997830802,1943.1660230392458,13921.884810664907,80.61295362568562,0.5638165880245138,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
115,2019.0,0.000616324708421331,35.34990659280985,90.37125748502994,0.02100840336134454,3031.6313214983284,13977.30508783084,79.96320341284265,0.6505160363657134,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
115,2020.0,0.0006158758071250711,34.98825234969457,90.66846361185983,0.5208333333333334,3346.9613927205364,13914.094186814626,80.42170287238808,0.5471388771819572,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
115,2021.0,0.0006147492123373573,34.97053713341282,90.47519582245431,1.238747553816047,2080.796571138088,13774.354437885919,79.0651888337686,0.609519160248762,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
115,2022.0,0.0006116475225207623,35.66921250446264,90.43315508021391,0.05091649694501019,1352.949951,14143.879441901283,80.63631276051353,0.5043155895109818,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
116,2018.0,0.0005351349321834804,65.72616948579487,88.833984375,0.14736842105263157,2240.846765779194,14169.616295637165,87.61894429792115,0.7032549800400365,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
116,2019.0,0.000538496200520371,62.770123645336945,88.79310344827586,0.07664233576642336,3120.0184936523456,14673.218933383914,87.35964524400526,0.755712503009904,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
116,2020.0,0.0005324752285367223,64.10223021431037,88.83864541832669,0.4493783303730018,3588.901854167818,15083.278991373987,87.7486246920958,0.6472644890603968,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
116,2021.0,0.0005310727769597818,64.40909088982477,88.80400890868597,0.6202020202020202,2154.7239810211477,14995.171508295849,87.62292143173774,0.7180814316176405,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
116,2022.0,0.000529118091050064,66.51089096069336,88.83076923076923,0.08514851485148515,1352.949951,15556.448700736773,86.42314461682751,0.6142456615030175,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
117,2018.0,0.0005859646585151623,49.55482941671134,89.4319248826291,0.33769063180827885,2042.4765805844886,13982.12065829275,87.43453634014692,0.6746751581823903,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
117,2019.0,0.0005877626685658971,50.04446730594085,89.34451901565996,0.18518518518518517,2745.1766457891226,13892.667200221937,86.65094515604854,0.7267319027165817,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
117,2020.0,0.0005849950500186424,48.24541065796562,89.47971360381861,0.7652173913043478,3240.8288993503725,13563.470061055474,85.67993454227292,0.6185462481949641,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
117,2021.0,0.0005882837054218336,48.808142183280665,89.28326180257511,1.180161943319838,1951.2329294305125,13744.076969841713,87.9799804208687,0.7014656828844595,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
117,2022.0,0.0005779185770687372,52.16606643017243,89.29936305732484,0.2337917485265226,1352.949951,14450.349772994785,86.09484728375213,0.59790321449751,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
118,2018.0,0.0005626333431976969,55.07667232046323,89.37244897959184,0.10714285714285714,1836.9725017936842,22554.694181481187,89.52308397902888,0.7215727242280026,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
118,2019.0,0.0005668137683200062,54.63111121041434,89.24571428571429,0.005714285714285714,2544.677841796872,22412.677896205358,89.47045083289387,0.7626156783103943,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
118,2020.0,0.000565495011277257,54.448575650728664,89.38461538461539,0.15384615384615385,2894.367247596154,22259.40945012019,89.06259953525088,0.6610465204104399,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
118,2021.0,0.0005509962065843403,54.564909545742736,89.46938775510205,0.28061224489795916,1788.626940668848,22922.935178172833,89.52288872955286,0.7341540741677187,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
118,2022.0,0.0005571449194354686,54.851952155860694,89.17837837837838,0.0,1352.949951,22713.96508129223,88.52476683290965,0.6353165344612018,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
119,2018.0,0.0005658222513380901,52.56920740954298,89.18055555555556,0.10580204778156997,1336.28173828125,24339.07944819219,89.06157343408628,0.7227772092286664,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
119,2019.0,0.0005631174497800017,52.787698369447874,89.16095890410959,0.030612244897959183,1860.2517089843802,24020.24730282738,89.06537397485518,0.7657262247030426,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
119,2020.0,0.0005633120477452605,52.39778564833237,89.21942446043165,0.2597864768683274,2117.046875,24484.36212744662,89.34335058409988,0.6678052163845279,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
119,2021.0,0.0005647107829625607,53.15272879179291,89.06474820143885,0.5830388692579506,1436.79431152344,24017.390007315593,89.3458386762462,0.7415110070798085,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
119,2022.0,0.0005668335365433927,51.44598236875963,89.06993006993007,0.14186851211072665,1352.949951,23427.864007758435,89.67290966733516,0.6384231474985301,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
120,2018.0,0.0006617116370347646,40.19331511055551,90.8848167539267,0.10569105691056911,2316.3235101467226,5476.064287945507,77.91094538703531,0.6103400991532048,"loamy sand, sand",quaternary sediments,vegetation
120,2019.0,0.000665737734791437,40.42533933199369,90.38202247191012,0.049773755656108594,2988.518946859089,5427.776447356557,78.58108103989116,0.6902028060606702,"loamy sand, sand",quaternary sediments,vegetation
120,2020.0,0.0006638328966345804,40.35004346817732,90.57843137254902,0.296875,3603.6942367553675,5150.413331627846,79.78797888178129,0.58862009603763,"loamy sand, sand",quaternary sediments,vegetation
120,2021.0,0.0006621468278938303,40.39269249468918,90.33333333333333,0.7800829875518672,2118.5546054444403,5376.221363225914,78.78174634922054,0.6278702343400583,"loamy sand, sand",quaternary sediments,vegetation
120,2022.0,0.0006624953865509308,39.91268167616446,90.69354838709677,0.379746835443038,1361.900024,5239.2676789810885,78.21193037749806,0.5484693710562549,"loamy sand, sand",quaternary sediments,vegetation
121,2018.0,0.0006402744125865006,39.76225989855544,91.23969072164948,0.20675944333996024,1897.029101513963,3743.912948238684,73.52454763936854,0.5940273701097353,"loamy sand, sand",quaternary sediments,vegetation
121,2019.0,0.0006405666717053725,39.259749580832086,91.33875338753387,0.0784313725490196,2631.8913258272055,3716.852177555421,70.39856056011645,0.63031013146335,"loamy sand, sand",quaternary sediments,vegetation
121,2020.0,0.0006408979461116856,39.49387098999641,91.2685421994885,0.44534412955465585,2992.219975645243,3822.6125943052625,74.68057805247975,0.5311294707812761,"loamy sand, sand",quaternary sediments,vegetation
121,2021.0,0.0006397662676890141,39.60659798893292,91.10204081632654,1.2688588007736943,1801.7707082722611,3766.7729875059144,72.4037427601893,0.5933776437025697,"loamy sand, sand",quaternary sediments,vegetation
121,2022.0,0.0006413178375854562,39.47957876173116,91.25277777777778,0.4322033898305085,1361.900024,3940.538908958435,75.68412783841961,0.5345604727833958,"loamy sand, sand",quaternary sediments,vegetation
122,2018.0,0.0006562954809260746,42.281958410971136,90.30656934306569,0.5250836120401338,1504.4189873634773,5477.340962464195,85.76422526926895,0.6769636735773167,"loamy sand, sand",quaternary sediments,vegetation
122,2019.0,0.0006592830706727848,42.42026244475231,90.40689655172413,0.2168284789644013,2137.723060780749,5270.833778072715,87.64703151495581,0.7306688924630483,"loamy sand, sand",quaternary sediments,vegetation
122,2020.0,0.0006608923804378203,42.40321187973022,90.43322475570032,1.803125,2365.4506904602085,5118.525923639536,87.16461684429628,0.6328112768940628,"loamy sand, sand",quaternary sediments,vegetation
122,2021.0,0.0006603585365461531,41.97680207392647,90.53256704980843,3.086021505376344,1508.8250815552183,5333.19907091339,85.78323541486428,0.6869376972584742,"loamy sand, sand",quaternary sediments,vegetation
122,2022.0,0.0006552511493384953,42.32119149981804,90.44368600682594,0.2389937106918239,1361.900024,5353.385764931732,88.27834406438863,0.6257303869761761,"loamy sand, sand",quaternary sediments,vegetation
123,2018.0,0.0006549468562968738,42.716892425424504,90.03018867924528,0.8856088560885609,1391.6247441478333,6125.2753573203,87.31756505905406,0.67410232104637,"loamy sand, sand",quaternary sediments,vegetation
123,2019.0,0.0006550635613331244,42.858788091486154,89.91044776119404,0.7709090909090909,1925.0513805042622,5808.602331986861,88.33680216252708,0.7434916604648937,"loamy sand, sand",quaternary sediments,vegetation
123,2020.0,0.0006596796301320859,42.898910851572076,89.98795180722891,2.1019607843137256,2264.3060661764753,6653.108769663642,87.50568100233873,0.6419962818716086,"loamy sand, sand",quaternary sediments,vegetation
123,2021.0,0.0006549417787858012,42.79079198461818,90.076,3.4803149606299213,1458.6550302580606,5862.711126657921,87.84800034990506,0.6982580715511727,"loamy sand, sand",quaternary sediments,vegetation
123,2022.0,0.0006563823439759965,42.840617853444776,90.07801418439716,0.23776223776223776,1361.900024,6020.6842257092885,89.03064593370225,0.6463665074401802,"loamy sand, sand",quaternary sediments,vegetation
124,2018.0,0.0006830338209580408,48.72337280363726,89.14201183431953,0.47337278106508873,1503.30419921875,23417.248387805103,88.38193663114177,0.6885043012319937,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
124,2019.0,0.0006804533409947285,49.325055179217,89.0794701986755,0.33774834437086093,1925.4814453125,24094.19883717922,89.98164726408902,0.7678430374489714,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
124,2020.0,0.0006792672932285074,48.72253795103593,89.1590909090909,1.7727272727272727,2403.25170898438,23445.947243430397,89.97951152107932,0.6507761368358677,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
124,2021.0,0.0006822027762176041,48.88855822881063,89.01785714285714,1.4464285714285714,1579.4794921875,22739.136416480655,88.9069144491393,0.722890433811006,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
124,2022.0,0.0006830673322837769,48.7184027671814,89.21875,0.11875,1361.900024,23395.732403564452,88.85160803208342,0.6595361990854144,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
125,2018.0,0.0006965560785915618,51.59193102518717,89.0,0.16666666666666666,1520.3274216424852,30455.329985119046,89.97870999290828,0.681163040655,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
125,2019.0,0.0007045171459182763,52.23478816804432,89.21428571428571,0.7857142857142857,1941.2676943824408,31389.210984002977,89.98186438424246,0.7444325784842173,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
125,2020.0,0.0006993245897870546,52.155724265358664,89.12121212121212,1.8484848484848484,2407.82055664063,30820.607185132576,89.9796054724491,0.6648818001602635,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
125,2021.0,0.0006994887187733342,51.94809943751286,89.07894736842105,1.1578947368421053,1589.593081825658,31051.587890625,89.979863417776,0.6943992972373962,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
125,2022.0,0.000698989566164759,51.80128205128205,89.15789473684211,0.3076923076923077,1361.900024,30716.06926081731,89.98308641482622,0.6608596887343969,"clay, loamy clay, sandy clay, silty clay",neogene sedimentary rock,vegetation
126,2018.0,0.0006210250124776594,57.26721277807513,90.72839506172839,1.7991452991452992,1249.9611993773378,10341.145989833734,80.7476676477075,0.5711909291536912,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
126,2019.0,0.0006194724314126083,56.60538875596206,90.9090909090909,0.3905579399141631,1376.5043458079083,10342.215256588654,78.7784958541153,0.6227161929075299,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
126,2020.0,0.0006209049206517598,57.19328719377518,90.94890510948905,1.8697916666666667,1323.9084320068337,10484.336196899414,79.19980751681705,0.5363943197298795,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
126,2021.0,0.0006173652237516697,57.3666416185474,90.64935064935065,2.9457013574660635,1082.2644620179062,10616.796234268948,80.61398915860686,0.610682357085776,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
126,2022.0,0.0006197180622586307,56.983228665477824,90.98026315789474,1.0518867924528301,862.5700073000002,10701.114645903965,79.3642067513641,0.5531506894753789,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
127,2018.0,0.0006638608350024617,58.954860884567786,90.85483870967742,1.293103448275862,1480.9212593867871,13039.84551475788,83.77077823688165,0.5874904256297628,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
127,2019.0,0.0006599437066532179,59.14211291926248,91.06122448979592,0.3080357142857143,1825.3797569274934,13652.113894871303,87.96476803893832,0.6910268114879727,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
127,2020.0,0.0006632583841564554,59.133912038803096,90.65517241379311,1.2291666666666667,1672.8469355265283,13488.411423746746,83.97463992695286,0.5649289287005862,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
127,2021.0,0.0006638070939515688,59.15694443384806,90.79024390243903,1.1916666666666667,1298.7703417460136,13426.857955932617,82.85206829635666,0.6421513011058172,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
