Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_HPSEB_109526_1,52/2025-26,52/2025-26,"Tender for  Permanent restoration   11 KV HT Line at Village  Dadhog, Ptaa Kurfer, Siuli, Khardna and LT Line at Village Jame ka Naal, Shamlati Kyari, Satora, Kangu, and S/area damage due to heavy Storms/Rain on Dated 29 an 30/06/2025UESDSarahan",Works,Open Tender,Percentage,Electrical Works,No,No,,07-Jul-2025 11:00 AM,,30.0,No,No,Online,14-Jul-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Sarahan,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2024_PWD_90721_7,SANGRAH 1849-78 DATED 18.07.2024,"Pidiyadhar to Khalog Devta Mandir road km 0/00 to 1/765(SH   P/L WBM G-I,and G-II  in km.  0/00 to 1/765 )Under MNP","Pidiyadhar to Khalog Devta Mandir road km 0/00 to 1/765(SH   P/L WBM G-I,and G-II  in km.  0/00 to 1/765 )Under MNP",Works,Open Tender,Percentage,Civil Works,No,No,,19-Jul-2024 05:00 PM,,75.0,No,No,Online,30-Jul-2024 11:00 AM,PWD,SANGRAH,173023.0,2.0,"16,02,498",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_103443_15,23-73 dated 02-04-2025,Construction of road from link to Behda Kutharian Cement work Under MLALAD Deposit work SH Providing and laying cement concrete pavement at RD. 0.0 to 0.082.,Construction of road from link to Behda Kutharian Cement work Under MLALAD Deposit work SH Providing and laying cement concrete pavement at RD. 0.0 to 0.082.,Works,Open Tender,Percentage,Civil Works,No,No,,08-Apr-2025 11:00 AM,,75.0,No,No,Online,21-Apr-2025 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"2,44,027",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2025_PWD_108052_1,PW/KD/TA/2025- 2256-65dated 16.06.2025,A/R nd M/O Kullu Karon   road Km 0/00 to 15/00 (SH- Repair of Pot holes in Km 7/500 to 9/00 ) ( OFC Deposit).,A/R nd M/O Kullu Karon   road Km 0/00 to 15/00 (SH- Repair of Pot holes in Km 7/500 to 9/00 ) ( OFC Deposit).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Jun-2025 10:00 AM,,75.0,No,No,Online,26-Jun-2025 10:30 AM,PWD,Kullu,175101.0,2.0,"5,72,182",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2025_PWD_97548_11,8239-49 Dated 03/01/2025,C/o link road to Bari Chowk to Ghandalwin Chowk in G.P. Ghandalwin,C/o 6.00 mtr Slab Culvert at RD 0/975  Under MMGSY,Works,Open Tender,Percentage,Civil Works,No,No,,09-Jan-2025 09:00 AM,,75.0,No,No,Online,16-Jan-2025 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"21,64,553",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_110454_1,EE Dehra letter No.2993-98 dated 18.07.2025,Restoration of Rain Damages on Jawalamukhi Dehra Jawali Raja-Ka-Talab Road KM 0/0 to 39/180,C/o R/Wall at RD 19/900 to 19/908,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Jul-2025 05:00 PM,,75.0,No,No,Online,26-Jul-2025 11:00 AM,PWD,Dehra,177101.0,2.0,"4,16,806",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_106431_2,1261-68 dated 26.05.2025,C/O Dharamshala dadh Palampur Holta Chadhiar Sandhole road Km 0/00 to 90/00,C/O R/wall RD 78/165 to 78/176) Deposit SDF/2024/1271,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,31-May-2025 09:00 AM,,75.0,No,No,Online,06-Jun-2025 11:30 AM,PWD,Jaisinghpur,176095.0,2.0,"2,45,964",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_103443_14,23-73 dated 02-04-2025,Construction of link road  Akbar ke Ghar se Isa Suleman ke Ghar tak in Mand Bahadpur Under MLALAD Deposit work SH Providing and laying cement concrete pavement at RD. 0.0 to 0.065.,Construction of link road  Akbar ke Ghar se Isa Suleman ke Ghar tak in Mand Bahadpur Under MLALAD Deposit work SH Providing and laying cement concrete pavement at RD. 0.0 to 0.065.,Works,Open Tender,Percentage,Civil Works,No,No,,08-Apr-2025 11:00 AM,,75.0,No,No,Online,21-Apr-2025 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"1,95,375",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2024_PWD_96602_1,13818-13918,Providing Periodical maintenance on Umbladwar Deoli Via Farog km 0 00 to7 00 and Farog  Ratra road  km 0 00 to 0 600 SH  Providing and laying Pot hole periodical maintenance at Rd 0 00 to 7 000 Under AMP 2024 25,Providing Periodical maintenance on Umbladwar Deoli Via Farog km 0 00 to7 00 and Farog  Ratra road  km 0 00 to 0 600 SH  Providing and laying Pot hole periodical maintenance at Rd 0 00 to 7 000 Under AMP 2024 25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Dec-2024 06:00 PM,,90.0,No,No,Online,20-Dec-2024 11:00 AM,PWD,Rohru,171207.0,2.0,"1,60,77,410",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'maintenance': 4}
2024_PWD_92611_1,NIT No. 4642-46 dated 30-08-2024,Repair of link road in pooled colony i.e near DSP residence to Civil Judge Junior Division Residence Nalagarh (Under NGT),Repair of link road in pooled colony i.e near DSP residence to Civil Judge Junior Division Residence Nalagarh (Under NGT),Works,Open Tender,Percentage,Civil Works,No,No,,04-Sep-2024 04:00 PM,,75.0,No,No,Online,12-Sep-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"5,99,463",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2025_HPSEB_105957_1,26/2025-26,26/2025-26,"Tender for  Permanent restoration of  11 KV HT Line at Village Koti Bounch, Naya Panjor  and LT Line at VillageDevthal, Naya Panjor, and S/area damage due to heavy Storms/Rain on Dated 02 and 03/05/2025 under ESD Panog",Works,Open Tender,Percentage,Electrical Works,No,No,,23-May-2025 11:00 AM,,30.0,No,No,Online,02-Jun-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Panog,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_98469_2,EE Dehra letter No. 9869-74 dated 20.01.2025,Up-gradation of Haripur to Sakri Ghera road KM 34/00 to 39/180,"Formation Cutting, C/o 4.00mtr. Span Slab Culvert, R/Wall, C.D. Work, GSB, WMM, Tarring Work, Cement Concrete Pavement, Road Side Drain in KM 34/00 to 39/180",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,31-Jan-2025 10:00 AM,,75.0,No,No,Online,07-Feb-2025 11:00 AM,PWD,Dehra,177101.0,2.0,"5,76,20,612",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2024_PWD_95000_1,EE Jawalamukhi letter NO 2183-84 dated 1.11.2024,Construction of link Road Bulli to Village- Tal Harijan Basti  Km-0/000 to 1/800,Providing and Laying Bituminous Concrete at RD-0/515 to 1/415),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Nov-2024 10:00 AM,,75.0,No,No,Online,20-Nov-2024 03:30 PM,PWD,"Executive Engineer HP,PWD Jawalamukhi",176031.0,2.0,"26,20,944",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_HPSEB_105538_1,17/2025-26,17/2025-26,"Tender for  Permanent restoration of   11 KV HT Line at Village Chawali, Chabulta, Dihlon Bharana, Rajlag and LT Line at Village Kuina Katli, Dabhara, Khojar Narab, Sanon, Kayana and S/area damage due to heavy Rain on Dated15/05/2025UESD Sarahan",Works,Open Tender,Percentage,Electrical Works,No,No,,17-May-2025 01:00 PM,,30.0,No,No,Online,24-May-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Sarahan,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_MC_110793_12,1574dated17072025,C O ambulance road from IARI Colony to Mehta Colony SH C O R wall between Rd 0 225 to 0 240 mtr in Tutikandi ward No 10,C O ambulance road from IARI Colony to Mehta Colony SH C O R wall between Rd 0 225 to 0 240 mtr in Tutikandi ward No 10,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Jul-2025 05:00 PM,,120.0,No,No,Offline,02-Aug-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,53,019",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2024_PWD_91176_1,NIT NO. 5009-5034 dated 26.07.2024,Metalling and Tarring on link road Harizen Basti Syalmu Badog Gram Panchayat Ghech km. 0/00 to 1/500,"Providing and Laying WBM G-II,G-III and Tarring in km. 0/00 to 1/500 and C/o V shape drain in km. 0/00 to 0/500)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Jul-2024 06:30 PM,,75.0,No,No,Online,09-Aug-2024 11:00 AM,PWD,Dhami,171103.0,2.0,"43,35,473",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2025_HPSEB_110531_1,HPSEBL/EDM/NIT-23/2025-26,"Tender for restoration of 33KV Dhundhi feeder damaged due to heavy rain during June and July 2025 under ESD No.II, HPSEBL Manali on Turnkey Basis.","Tender for restoration of 33KV Dhundhi feeder damaged due to heavy rain during June and July 2025 under ESD No.II, HPSEBL Manali on Turnkey Basis.",Works,Open Tender,Turn-key,Electrical Works,No,No,,21-Jul-2025 03:00 PM,,30.0,No,No,Online,28-Jul-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Dhundhi,175131.0,2.0,"2,27,390",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 2, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_HPSEB_104719_1,10/2025-26,10/2025-26,"Tender for  Permanent restoration of  11 KV HT Line at Village Dadhog, Sainj Ghat, Dhameli,Samlati and LT Line at Village Kuina Katli, Kango, Mohana, Charani Ghat Gagyon Kharyog  and S/area damage due to heavy Rain on Dated 16and 17/2025UESDSarahan",Works,Open Tender,Percentage,Electrical Works,No,No,,03-May-2025 11:00 AM,,30.0,No,No,Online,16-May-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Sarahan,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_106342_1,EE Jawalamukhi letter No.951-55 dated 24.05.2025,Addl. Periodic Renewal on Pihri Sihoti  road for the year 2025-26 under village Road,Providing and laying 25mm thick bituminous concrete with Paver Finisher in KM 4/00 to 5/00,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-May-2025 10:00 AM,,75.0,No,No,Online,06-Jun-2025 11:00 AM,PWD,Jawalamukhi,176031.0,2.0,"12,19,790",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_105418_1,THD/CB-tender/2025-1005-18,C/O road from Sainj Deha Chopal km. 0/00 to 20/740,Construction of Retaining wall with toe wall at RD 15/835 to 15/865 balance work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,16-May-2025 05:00 PM,,75.0,No,No,Online,27-May-2025 11:00 AM,PWD,H.P.P.W.D.,171201.0,2.0,"53,26,637",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_102660_1,Job2 Upgradation of link road Umrali Dhilwan Heeran Thara Pubowal to Polian via Kuthar Beet from Km,Upgradation of link road Umrali Dhilwan Heeran Thara Pubowal to Polian via Kuthar Beet from Km 3/400 to 7/000,Upgradation of link road Umrali Dhilwan Heeran Thara Pubowal to Polian via Kuthar Beet from Km 3/400 to 7/000,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,22-Mar-2025 09:00 AM,,75.0,No,No,Online,27-Mar-2025 11:00 AM,PWD,Haroli,177220.0,2.0,"4,81,07,690",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'upgradation': 3}
2021_PWD_47044_21,EE Dehra letter No. 250-54 dated 22.04.2021,eriodic Renewal on J/Mukhi Dehra Jawali Raja Ka Talab road the year 2021-22,Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on  Km  30/00 to 31/000 and 34/000 to 36/000).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,30-Apr-2021 06:00 PM,,120.0,No,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
