Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_HPSEB_119975_1,PED-95/2025-26,PED-95/2025-26,"Tender for re-strengthning, Re-routing of HT/LT damaged during 2023-24 due to heavy rain at various locations under Electrical Sub Division No. I, HPSEBL Palampur.",Works,Open Tender,Lump-sum,Electrical Works,No,No,,07-Nov-2025 05:00 PM,,180.0,No,No,Online,15-Nov-2025 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"3,39,422",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2025_PWD_122285_1,Restoration of rain damages on NH-70 Kaloor Kohla Bilkaleshwar Mahaev road Km 0/00 to 10/600,Restoration of rain damages on NH-70 Kaloor Kohla Bilkaleshwar Mahaev road Km 0/00 to 10/600,"C/O R/wall, embankment filling, P/L GSB, WMM, BM, 30mm thick bituminous concrete in km 4/210 to 4/425).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Dec-2025 11:00 AM,,60.0,No,No,Online,10-Dec-2025 11:30 AM,PWD,Nadaun,177033.0,2.0,"93,21,156",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 1, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_121999_13,No.10742-51 dt. 26.11.2025 -Bhawarna,Restoration of rain damages on Thandol to Bhoura road,"Providing and laying under slab flooring, protection of D/S toe wall and C/O wing wall D/S Bhoura side of existing culvert at RD. 1/495",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Dec-2025 10:00 AM,,75.0,No,No,Online,08-Dec-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"2,01,431",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_117557_1,10343-52 dated 27.09.2025,Improvement  and Metalling  of Chandi Badhalg road  in Km 0/00 to 12/300,"Improvement  and Metalling  of Chandi Badhalg road  in Km 0/00 to 12/300 (SH C/o PCC R/wall, B/wall at various RDs  between kms 7/00 to 14/00)",Works,Open Tender,Percentage,Civil Works,No,No,,10-Oct-2025 06:00 PM,,90.0,No,No,Online,16-Oct-2025 10:30 AM,PWD,Kasauli,173204.0,2.0,"24,10,401",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2025_PWD_122613_3,SD-III-15704-17dt.2-12-2025,"SR to various roads under Shimla Division No. III (SH PF road safety infrastructure, road signage and road marking as per road safety Audit/ Assessment).","SR to various roads under Shimla Division No. III (SH PF road safety infrastructure, road signage and road marking as per road safety
Audit/ Assessment).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,06-Dec-2025 09:00 AM,,75.0,No,No,Online,15-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,"73,46,490",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 8, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_MC_120835_1,2526dated15112025,Restoration of rain damages SH C O Culvert and Wire Crate R wall in the road from Shanan to Baba Balak Nath Temple in ward No 24,Restoration of rain damages SH C O Culvert and Wire Crate R wall in the road from Shanan to Baba Balak Nath Temple in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,,18-Nov-2025 05:00 PM,,120.0,No,No,Offline,27-Nov-2025 02:00 PM,Municipal Corporation Shimla,shimla,171001.0,2.0,"18,22,048",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_PWD_124898_8,PW-NCD-E-Tender/ Publication/2025- 7989-96 dt. 29.12.2025,Construction of link road from Ridhu Nallu Saryad road km 0/0 to 1/0.,Construction of PCC Retaining wall at RD 4/025 to 4/050. Under MMSY,Works,Open Tender,Percentage,Civil Works,No,No,,02-Jan-2026 04:00 PM,,75.0,No,No,Online,09-Jan-2026 11:00 AM,PWD,Nerchowk,175008.0,2.0,"12,34,062",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2025_PWD_120353_20,11294-11393 dated 6-11-25,R R Damages to Narkanda Khadrala sungri rohru road km 0 0 to 67 00  SH  R Wall at RD 59 030 to 59 049   UNDER PDNA,R R Damages to Narkanda Khadrala sungri rohru road km 0 0 to 67 00  SH  R Wall at RD 59 030 to 59 049   UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Nov-2025 06:00 PM,,90.0,No,No,Online,20-Nov-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"4,72,893",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_114746_3,SD-III-10326-42dt.10-09-2025,C/O 72.00 Mtrs span composite steel girder bridge on MDR - 66 on Combermere Nallah in Shimla (Sh - Geological Investigation of soil strata for P 1 at site.),C/O 72.00 Mtrs span composite steel girder bridge on MDR - 66 on Combermere Nallah in Shimla (Sh - Geological Investigation of soil strata for P 1 at site.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,18-Sep-2025 09:00 AM,,75.0,No,No,Online,25-Sep-2025 10:00 AM,PWD,Near Lift,171001.0,2.0,"3,25,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
2025_PWD_122488_1,No.PWJ/CB/TA/2025-6324 dated-25.11.2025,Restoration of Rain Damages on PCM to Kotla Soldha Seouni road km. 0/0 to 8/620 (Under PDNA).,Protection work to existing sliding portion by providing Retaining wall in Wire Crate with PCC Pushta and construction of U-Shape Drain at RD. 7/830 to 7/870),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 05:00 PM,,75.0,No,No,Online,10-Dec-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"25,67,037",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1, 'drain': 1}"
2025_PWD_123781_10,SD-I-CTR-Tender-2025-26- 18604 dateed 17-12-2025,Restoration of Rain damages on Tipra to Jagroti road  Km 0/00 to 6/000,C/O  R/Wall with Toe wall at Rd  4/945 to 4/956,Works,Open Tender,Percentage,Civil Works,No,No,,19-Dec-2025 09:00 AM,,75.0,No,No,Online,29-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_118352_1,2714-17 dt 18/10/2025,De launching of 100 ft span STD Bailey bridge 2 transom per Bay at college road Banjar tehsil Banjar district Kullu Hp SH  De Launching in all respect,"De launching of 100 ft span STD Bailey bridge 2 transom per Bay at college road Banjar tehsil Banjar district Kullu Hp SH
 De Launching in all respect",Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,21-Oct-2025 11:00 AM,,90.0,No,No,Online,30-Oct-2025 11:00 AM,PWD,Banjar,175101.0,2.0,"8,53,792",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
2025_MC_119830_1,2387dated03112025,R O rain damages on MC Road Lower Kaithu to Shiv Mandir RD 0 00 to 0 280 in ward No 3 SH C O R wall at RD 0 170 to 0 190,R O rain damages on MC Road Lower Kaithu to Shiv Mandir RD 0 00 to 0 280 in ward No 3 SH C O R wall at RD 0 170 to 0 190,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Nov-2025 05:00 PM,,120.0,No,No,Offline,15-Nov-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,12,195",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_117202_1,PW-KD-E-Tender/2025-26-4891-96 dtd 27-09-2025,"C/o Bari Gahrog Sarandhar Road in K.M. 0/00 to 1/185, R/Wall at R.D. 0/070 to 0/085, 0/105 to 0/125 and 0/328 to 0/340","C/o Bari Gahrog Sarandhar Road in K.M. 0/00 to 1/185, R/Wall at R.D. 0/070 to 0/085, 0/105 to 0/125 and 0/328 to 0/340",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Oct-2025 01:00 PM,,90.0,No,No,Online,14-Oct-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"11,26,177",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_MC_117233_9,2117dated30092025,Channelisation of Nallah near new Tunnel Chowk to Below Shiv temple Ward no 21 Mashobra,Channelisation of Nallah near new Tunnel Chowk to Below Shiv temple Ward no 21 Mashobra,Works,Open Tender,Item Rate,Civil Works,No,No,,14-Oct-2025 05:00 PM,,120.0,No,No,Offline,24-Oct-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,64,916",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2025_PWD_110583_8,3926-32 dated 21/07/2025,Restoration of rain damages on Kallar Paplah Jorghat Dangar road km 0/00 to 13/00 SH  C/o Wire  crate R/wall  at Rd 9/335 to 9/365. Under CRF.,Restoration of rain damages on Kallar Paplah Jorghat Dangar road km 0/00 to 13/00 SH  C/o Wire  crate R/wall  at Rd 9/335 to 9/365. Under CRF.,Works,Open Tender,Percentage,Civil Works,No,No,,22-Jul-2025 09:00 AM,,75.0,No,No,Online,29-Jul-2025 10:00 AM,PWD,PAPLAH,174030.0,2.0,"6,45,214",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_HPIPH_124525_2,NIT No. 11844-11943 Dated - 26/12/2025,Restoration of Rain Damages to LIS Shaul in G.P Kanoun  in tehsil Sainj  Distt Kullu (H.P),(SH- C/O Wire crate embankment work  from RD 40 to 60.00 ),Works,Open Tender,Item Rate,Civil Works,No,No,,27-Dec-2025 01:00 PM,,90.0,No,No,Both(Online/Offline),06-Jan-2026 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",Larji,175134.0,2.0,"4,89,245",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 1, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_119626_1,Restoration of rain damages on Nadaun Bangana road km 0/00 to 16/695,Restoration of rain damages on Nadaun Bangana road km 0/00 to 16/695,"Balance work for the extension of various bridges slab at km 5/780, 6/950, 8/045, 9/525  12/030)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Nov-2025 10:40 AM,,60.0,No,No,Online,10-Nov-2025 11:00 AM,PWD,Nadaun,177033.0,2.0,"25,15,785",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'extension': 1}"
2025_PWD_97548_13,8239-49 Dated 03/01/2025,Construction of Rain shelter on various road in Ghumarwin Sub-Division HPPWD Ghumarwin Division,Job-I SH Constructin of Rain Shelter,Works,Open Tender,Percentage,Civil Works,No,No,,09-Jan-2025 09:00 AM,,75.0,No,No,Online,16-Jan-2025 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"10,20,790",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_124264_24,No PW OSDN Tender 2025 9153-58 dated 17.12.2025,Restoration of rain damages Dalash to Gungi  road km. 0/00 to 3/120,Restoration of rain damages Dalash to Gungi  road km. 0/00 to 3/120,Works,Open Tender,Percentage,Civil Works,No,No,,24-Dec-2025 11:00 AM,,90.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"6,12,520",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_119333_1,8671-73,Restoration of rain damages on Talyar Pingla Thona Sarkaghat road,Construction of B Wall in wire crate under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Nov-2025 10:00 AM,,75.0,No,No,Online,11-Nov-2025 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"3,19,440",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_PWD_120232_18,MDII,RRD on Ganpati ki road km . 0/00 to 21/500. (SH- C/O R/wall at RD 3/395 TO 3/475 Under PDNA 2023),RRD on Ganpati ki road km . 0/00 to 21/500. (SH- C/O R/wall at RD 3/395 TO 3/475 Under PDNA 2023),Works,Open Tender,Percentage,Civil Works,No,No,,12-Nov-2025 03:00 PM,,75.0,No,No,Online,19-Nov-2025 11:00 AM,PWD,"EE MANDI-II,HPPWD MANDI",175001.0,2.0,"19,89,177",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
