Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_HPIPH_112574_1,6727-6777 dated 20.08.2025,Restoration of rain damages to WSS Shansha I in G.P Shansha Distt.Lahaul   Spiti HP,SH  C O Protection wall at head of the spring source SDF/2025/6,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,20-Aug-2025 06:55 PM,,120.0,No,No,Offline,01-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Udaipur,175142.0,2.0,"1,50,991",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,WSS,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_109297_1,LR RRD  Jole Section  Under Bharwain Job-2,Restoration of rain damages on various roads Jole Sub  Division SH Removal of Land slide slips  Restoration of rain cuts and  Const of  Unlined surface drain etc Section Jole,Restoration of rain damages on various roads Jole Sub  Division SH Removal of Land slide slips  Restoration of rain cuts and  Const of  Unlined surface drain etc Section Jole,Works,Open Tender,Percentage,Civil Works,No,No,,03-Jul-2025 03:00 PM,,75.0,No,No,Online,09-Jul-2025 11:00 AM,PWD,Bharwain,177109.0,2.0,"2,49,932",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 4, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 4, 'drain': 2}"
2025_PWD_103640_4,PW-KD-E-Tender/2024-25-90-94 dated 5-4-2025,"C/o Link road Beon to Thana Road in K.M. 0/00 to 0/747, F/C in 5/7 mtr. wide road in K.M. 0/00 to 0/150","C/o Link road Beon to Thana Road in K.M. 0/00 to 0/747, F/C in 5/7 mtr. wide road in K.M. 0/00 to 0/150",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Apr-2025 03:00 PM,,90.0,No,No,Online,22-Apr-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"4,99,581",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_PWD_86321_8,14397-14496 dated13.02.2024,"Construction of Holi Utrala road Portion Elakka Mata to Suehi Km 40/000 to 42/000 SH Providing and laying M/T work at RD 40/000 to 40/100, and improvement of F/C at RD 41/025 to 41/055, 41/140 to 41/170, 41/240 to 41/300, 41/520 to 41/540, 41/800 to","Construction of Holi Utrala road Portion Elakka Mata to Suehi Km 40/000 to 42/000 SH Providing and laying M/T work at RD 40/000 to 40/100, and improvement of F/C at RD 41/025 to 41/055, 41/140 to 41/170, 41/240 to 41/300, 41/520 to 41/540, 41/800 to",Works,Open Tender,Item Rate,Civil Works,No,No,,18-Feb-2024 10:00 AM,,75.0,No,No,Online,26-Feb-2024 12:00 PM,PWD,Bharmour,176315.0,2.0,"52,71,953",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'construction': 2}"
2025_PWD_112464_3,NIT 4439-4538 dated 14.08.2025,Restoration of Rain Damages on Nainidhar to Bhod Khadi Thumbari Road Km 0/00 to 4/150. (SH. C/o of R/wall in R/R Masonry with Toe/Wall in P C C 1.4.8 at RD 3/700 to 3/720).,(SH. C/o of R/wall in R/R Masonry with Toe/Wall in P C C 1.4.8 at RD 3/700 to 3/720).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Aug-2025 10:00 AM,,75.0,No,No,Online,26-Aug-2025 11:00 AM,PWD,Shillai,173027.0,2.0,"5,21,011",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_109332_1,LR RRD Bharwain Section  Under Bharwain Job-8,Restoration of rain damages on various roads Bharwain Sub Division SH Removal of Land slide slips  Restoration of rain cuts and  Const of  Unlined surface drain etc Section Bharwain,Restoration of rain damages on various roads Bharwain Sub Division SH Removal of Land slide slips  Restoration of rain cuts and  Const of  Unlined surface drain etc Section Bharwain,Works,Open Tender,Percentage,Civil Works,No,No,,03-Jul-2025 06:00 PM,,75.0,No,No,Online,09-Jul-2025 11:00 AM,PWD,Bharwain,177109.0,2.0,"2,49,152",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 4, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 4, 'drain': 2}"
2025_PWD_113112_1,PW/KD/TA/2025-26-5223-30 date 25.08.2025,Restoration of rain damages on Pah Nallah to Linger Bansu road Km. 0/0 to 6/320(SH Hiring of Poclain for removal of landslide slips/debris/muck etc.  work at various RDs.).,Restoration of rain damages on Pah Nallah to Linger Bansu road Km. 0/0 to 6/320(SH Hiring of Poclain for removal of landslide slips/debris/muck etc.  work at various RDs.).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,28-Aug-2025 09:00 AM,,60.0,No,No,Online,04-Sep-2025 10:30 AM,PWD,Kullu,175101.0,2.0,"7,73,774",,,,,PWD,True,"{'flood': 0, 'landslide': 2, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_99736_1,11166-69 dt 05-02-2025,Special repair road km 0 00 to 2 00,Special repair road km 0 00 to 2 00,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Feb-2025 10:00 AM,,60.0,No,No,Online,18-Feb-2025 10:00 AM,PWD,Bhoraj,176045.0,2.0,"31,60,200",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2024_PWD_94454_1,NIT No. 6384-88 dated 15-10-2024,"A/R and M/O on various road in section Nalagarh-III, under Nalagarh Sub division (SH Hiring of JCB).","A/R and M/O on various road in section Nalagarh-III, under Nalagarh Sub division (SH Hiring of JCB).",Works,Open Tender,Percentage,Civil Works,No,No,,18-Oct-2024 04:10 PM,,75.0,No,No,Online,28-Oct-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"1,28,100",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_112376_1,DAda Siba Daulatpur road Job No.2,AR and MO on Dada Siba Daulatpur road in km 000 to 900 and link road from Kalu Di Bar to Godri Sidh km 000 to 2540,SH  Repair of Pot holes in km 7000 to 9000 and  000 to 2540 at various RDs Under MMSRRY 202526,Works,Open Tender,Percentage,Civil Works,No,No,,18-Aug-2025 06:00 PM,,75.0,No,No,Online,26-Aug-2025 11:00 AM,PWD,Bharwain,177109.0,2.0,"4,30,938",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2025_PWD_115225_14,4616-65 Dated-30.08.2025,RRD on Garsa to Hawaigharat road km 0-0 to 7-200,Hiring of JCB cum Excavator for removal of slips debries at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Sep-2025 01:00 PM,,75.0,No,No,Online,26-Sep-2025 11:00 AM,PWD,Garsa,175141.0,2.0,"3,11,652",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_113645_1,PW-MDI(P)Tender-NIT-6990-7015 dt. 01.09.2025,"Restoration of rain damages on various road in Kamand Sub-Division, HPPWD Kamand.",Hiring of Hydraulic Excavator (210 TATA Hitechi) 1.00/1.35 cum. capacity for removal of mucks and others debris (i) Shegli Prasher road (ii) Uhl Valley road (iii) Kataula Bodandhar Kundakh Tihri Kalang Patons road and others road etc.),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Sep-2025 10:30 AM,,75.0,No,No,Online,09-Sep-2025 11:30 AM,PWD,Kamand,175005.0,2.0,"4,98,550",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_MC_113632_13,1868Dated27082025,Restoration of Rain damaged road leading to MLA Society near Sartaj Construction Company W No 26 Panthaghati SH CO R wall P L C C 1 2 4,Restoration of Rain damaged road leading to MLA Society near Sartaj Construction Company W No 26 Panthaghati SH CO R wall P L C C 1 2 4,Works,Open Tender,Item Rate,Civil Works,No,No,,03-Sep-2025 05:00 PM,,120.0,No,No,Offline,12-Sep-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,72,269",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2023_PWD_67987_1,PW-SKT-CB-Tender/2022-23  15147-49  dt 20.01.2023,Construction of 19.75 meter span RCC T-beam bridge over  Nabahi Khad on Daroli  to Thanda Pani road at RD 0/105,"(SH- Construction of Sub Structure, Super Structure and approach road) Under NABARD RIDF - XXVIII",Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,04-Feb-2023 10:00 AM,,75.0,No,No,Online,10-Feb-2023 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"1,17,31,467",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 1}"
2025_SJPNL_114893_1,SJPNL/Sewerage/NIT/1805-09dt. 16.09.2025,Restoration of rain damages Construction of retaining wall for protection of road and fencing at STP Summerhill STP ND Network.,Restoration of rain damages Construction of retaining wall for protection of road and fencing at STP Summerhill STP ND Network.,Works,Open Tender,Item Rate,Civil Works,No,No,,16-Sep-2025 05:00 PM,,120.0,No,No,Online,23-Sep-2025 03:30 PM,Shimla Jal Prabandhan Nigam Ltd,Shimla,171001.0,2.0,"4,95,540",,,,,Shimla Jal Prabandhan Nigam Ltd,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2025_PWD_108111_1,NIT 1840-44 dated 18-06-2025,A/R and M/O on various road in Section Nalagarh-II under Nalagarh Sub Division (SH Hiring of Tractor with Trolly).,A/R and M/O on various road in Section Nalagarh-II under Nalagarh Sub Division (SH Hiring of Tractor with Trolly).,Works,Open Tender,Percentage,Civil Works,No,No,,20-Jun-2025 11:30 AM,,75.0,No,No,Online,26-Jun-2025 11:00 AM,PWD,Nalagarh,174101.0,2.0,"69,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPIPH_114805_4,NIT No. 7219-7318   dt. 15.09.2025,"Restoration of Rain Damages to providing LWSS to PC habitation Dodniage Bhatgran in Tehsil Bhuntar Distt. Kullu  HP.(SH-Drilling ,lowering of 1 No bore well 60 Mtr. deep)","Restoration of Rain Damages to providing LWSS to PC habitation Dodniage Bhatgran in Tehsil Bhuntar Distt. Kullu  HP.(SH-Drilling ,lowering of 1 No bore well 60 Mtr. deep)",Works,Open Tender,Item Rate,Civil Works,No,No,,15-Sep-2025 05:15 PM,,90.0,No,No,Both(Online/Offline),22-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",Bhunter,175125.0,2.0,"4,75,845",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2025_HPIPH_109086_1,2550-2600 dt. 01.07.2025,Restoration of Rain Damages of GWSS Bhamlbla  Balooni and Ratoli in Tehsil Sarkaghat Distt HP,C O RCC Pillar,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Jul-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),11-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Sarkaghat,175024.0,2.0,,,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_113349_1,4189-98 dated 26.08.25,Restoration of rain damages on Dharamshala Dadh Holta Chandhiar Sandhole road KM 45/500 to 56/000,C/O R/Wall at RD 48/900 to 48/910,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Aug-2025 10:00 AM,,75.0,No,No,Online,04-Sep-2025 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"5,94,797",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_112464_1,NIT 4439-4538 dated 14.08.2025,Restoration of Rain Damages on Rast manal Chunoti Road Km 0/00 to 5/135 (SH. C/o of R/wall in Wire Crate with Toe/Wall in P C C 1.4.8 at RD 0/706 to 0/720).,(SH. C/o of R/wall in Wire Crate with Toe/Wall in P C C 1.4.8 at RD 0/706 to 0/720),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Aug-2025 10:00 AM,,75.0,No,No,Online,26-Aug-2025 11:00 AM,PWD,Shillai,173027.0,2.0,"6,90,974",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_HPIPH_109925_1,EE-JSD-E-Tender/25-3110-60 dt 07.07.2025,Restoration of rain damages to LWSS Uru Shingla,Restoration of rain damages to LWSS Uru Shingla,Works,Open Tender,Item Rate,Civil Works,No,No,,10-Jul-2025 05:00 PM,,120.0,No,No,Online,17-Jul-2025 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"4,89,914",,,,,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
