Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_120211_4,8062-8100 Dated-31.10.2025,RRD on Nagladi to Sarchi road km 0-0 to 16-500,Removal of slips land slide at RD 9-090 to 9-280,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Nov-2025 10:00 AM,,75.0,No,No,Online,19-Nov-2025 10:30 AM,PWD,Bathad,175123.0,2.0,"4,90,671",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_113752_26,7732-7831 dated2-9-25,RR Damages to various roads under Chirgaon Sub Division in Badiyara Section SH Hiring of JCB excavator cum loader clearance of drain and maintenance of road surface etc,RR Damages to various roads under Chirgaon Sub Division in Badiyara Section SH Hiring of JCB excavator cum loader clearance of drain and maintenance of road surface etc,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Sep-2025 05:00 PM,,90.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"2,72,800",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2025_PWD_106510_2,EE PLP NIT No. 1893-1942 dated 27.05.2025,C/o link  road from Sukeri to Sukeri Km 0/00 to 1/00 and Lugri Bhatti Kandi road Km 0/00 to 2/00 (SH- P/L Patch work on various Rds on both side (MMSRRY),C/o link  road from Sukeri to Sukeri Km 0/00 to 1/00 and Lugri Bhatti Kandi road Km 0/00 to 2/00 (SH- P/L Patch work on various Rds on both side (MMSRRY),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Jun-2025 10:00 AM,,75.0,No,No,Online,09-Jun-2025 11:30 AM,PWD,Palampur,176061.0,2.0,"2,89,102",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPSEB_120564_1,AED-58/2025-26,AED-58/2025-26,"Tender for restoration of 22KV HT line IPH at Kandugad (for 250KVA IPH Kandugad) due to heavy rain/ landslide in (E) Section Anni-1st under ESD,Anni",Services,Open Tender,Percentage,Supply and Erection,No,No,,15-Nov-2025 10:00 AM,,60.0,No,No,Online,01-Dec-2025 02:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Anni,172026.0,2.0,"1,50,096",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,True,"{'flood': 0, 'landslide': 1, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_116513_3,NIT NO.7158-69 dt.29.09.2025-Bhawarna,Restoration of rain damages Santoshi Mata Malndher to Garthoon road  (Under PDNA),Restoration of rain damages Santoshi Mata Malndher to Garthoon road  (Under PDNA),Works,Open Tender,Percentage,Civil Works,No,No,,03-Oct-2025 10:00 AM,,75.0,No,No,Online,10-Oct-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"4,05,817",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_115166_9,3241-3341 dated 11-09-2025,R R Damages on RCD Road Larot Sub Division SH  Hiring of Tipper for carriage of muck on RCD road km 21 195 to 71 00,R R Damages on RCD Road Larot Sub Division SH  Hiring of Tipper for carriage of muck on RCD road km 21 195 to 71 00,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Sep-2025 09:00 AM,,90.0,No,No,Online,04-Oct-2025 11:00 AM,PWD,Dodra Kawar,171221.0,2.0,"4,97,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_106620_14,1501-10 DATED 30/5/2025,"C/o L/R H/Basti Bum to Galah , Galahi , Hambot, Hatwar road km 0/00 to 2/00 SH C/o CC Pavement in km 0/650 to 0/720 and 0/855 to 0/925","C/o L/R H/Basti Bum to Galah , Galahi , Hambot, Hatwar road km 0/00 to 2/00 SH C/o CC Pavement in km 0/650 to 0/720 and 0/855 to 0/925",Works,Open Tender,Percentage,Civil Works,No,No,,04-Jun-2025 09:00 AM,,75.0,No,No,Online,10-Jun-2025 01:00 PM,PWD,GHUMARIWN,174021.0,2.0,"4,27,056",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_100098_7,EE PLP NIT No. 19009-58 dated 14.02.2025,Periodic Maintenance of GHUGGAR TANDA ROAD  (VILLAGE                                                                    ROAD) (HP0403VR010719301) (AMP 2025-26),(SH-  P/L  25 MM                                                                  thick B.C laying with Paver Finisher and Road Marking  strips of hot  applied Thermoplastic compound (Painting line) between Km 0/000 to 1/300),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Feb-2025 10:00 AM,,75.0,No,No,Online,24-Feb-2025 11:30 AM,PWD,Palampuir,176061.0,2.0,"14,94,188",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2025_PWD_117393_32,9653-59 dated 8-10-25,RR Damage to various road under Rohru Sub Division Samoli Section SH Hiring of Pock lane for removal of slips and land slide maintenance of road etc,RR Damage to various road under Rohru Sub Division Samoli Section SH Hiring of Pock lane for removal of slips and land slide maintenance of road etc,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,10-Oct-2025 09:00 AM,,90.0,No,No,Online,18-Oct-2025 06:00 PM,PWD,samoli,171221.0,2.0,"6,85,500",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2025_PWD_107127_1,NHN 1427-50,Restoration of rain damages to various roads under HPPWD Nahan,Hiring of Excavator -cum-loader for Removal of slips for ensuring Monsoon season in various roads under Dadahu Sub Division HPPWD Dadahu,Works,Open Tender,Percentage,Civil Works,No,No,,06-Jun-2025 05:00 PM,,75.0,No,No,Online,13-Jun-2025 11:00 AM,PWD,Dadahu,173022.0,2.0,"9,74,100",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_HPIPH_119243_1,BLP-BLP-0736-NIT No. 9463-9562 Dated 29/10/2025,Providing Lift Irrigation Scheme to GP Malyawar Bhatoli and Baloh from Satluj River in Tehsil Ghumarwin District Bilaspur (SH Construction of concrete bridge from existing intake structure to pup house (Under NABARD) C/o retaining walls to protect th,Providing Lift Irrigation Scheme to GP Malyawar Bhatoli and Baloh from Satluj River in Tehsil Ghumarwin District Bilaspur (SH Construction of concrete bridge from existing intake structure to pup house (Under NABARD) C/o retaining walls to protect th,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Nov-2025 10:00 AM,,120.0,No,No,Online,11-Nov-2025 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",Sub Division Kandrour Section Harlog,174001.0,2.0,"53,60,242",,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 2, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 2}"
2025_HPIPH_114545_9,NIT No. 6888-6987  dt. 10.09.2025,Restoration of Rain Damages to LIS Hat-II phase G.P Hat in tehsil Bhunter Distt Kullu H.P.,Restoration of Rain Damages to LIS Hat-II phase G.P Hat in tehsil Bhunter Distt Kullu H.P.,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Sep-2025 09:00 AM,,90.0,No,No,Both(Online/Offline),20-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",Bhunter,175134.0,2.0,"1,64,979",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_HPSEB_120394_1,NIT-337-25-26,"Tender for Providing SOP to the operationalization of Drip Irrigation System approved under HP SHIVA project from existing 25 kVA, 22/0.4kV Sub station Ghawadi in E section Chunahan under Electrical Sub Division HPSEBL Baggi.","Tender for Providing SOP to the operationalization of Drip Irrigation System approved under HP SHIVA project from existing 25 kVA, 22/0.4kV Sub station Ghawadi in E section Chunahan under Electrical Sub Division HPSEBL Baggi.",Works,Open Tender,Percentage,Electrical Works,No,No,,14-Nov-2025 10:00 AM,,90.0,No,No,Online,27-Nov-2025 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Gohar,Gohar,175029.0,2.0,,,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Gohar,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2025_PWD_116126_2,NIT NO.7020-30 dt.25.09.2025-Bhawarna,Restoration of rain damages on Daroh Garh Saprul upto Bairghatta road (Under PDNA),Restoration of rain damages on Daroh Garh Saprul upto Bairghatta road (Under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Sep-2025 10:00 AM,,75.0,No,No,Online,07-Oct-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"9,92,138",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_118937_5,NIT No.8173-82 dt. 24.10.2025- Bhawarna,Restoration of rain damages on Link road Garh to Roda (Under PDNA),Restoration of rain damages on Link road Garh to Roda (Under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Oct-2025 10:00 AM,,75.0,No,No,Online,06-Nov-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"1,23,775",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_HPIPH_119825_1,SNN-SML-003-740-Tdr-25-16-25 dt 3.11.25,Restoration of FIS Sainj Pandoa Malgi Phase-II GP Ogli Tehsil-Sunni Distt. Shimla,"Repair of main/branch channel,C o crate wires wall at Malgi khad and C O RCC Channel with slab",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,06-Nov-2025 05:00 PM,,180.0,No,No,Both(Online/Offline),19-Nov-2025 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",EE Sunni,171301.0,2.0,"17,93,592",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2025_PWD_115016_1,GANED,Restoration of rain damages on Tissa Ganed Bihali road km 0/0 to 10/0,Providing crate work in B/wall at Rd 6/940 to 6/980,Works,Open Tender,Percentage,Civil Works,No,No,,17-Sep-2025 03:00 PM,,75.0,No,No,Online,22-Sep-2025 03:30 PM,PWD,TISSA,176316.0,2.0,"9,62,297",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_119384_9,7521-60 Dated-25.10.2025,RRD on Jibhi Bahu Gadagushani road km 0-0 to 20-0,Construction of PCC toe wall and Wire Crated Retaining wall at RD 19-695 to 19-720 under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Nov-2025 11:00 AM,,75.0,No,No,Online,07-Nov-2025 11:00 AM,PWD,Gadagushaini,175123.0,2.0,"26,79,942",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_119377_6,10927-30 dated 29-10-25,Co link road pujarli4 Dhanknawar jubbar khanechidhar km 000 to 2600  SH Fc 57 mtr wide road at RD 2450 to 2600,Co link road pujarli4 Dhanknawar jubbar khanechidhar km 000 to 2600  SH Fc 57 mtr wide road at RD 2450 to 2600,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Nov-2025 05:00 PM,,90.0,No,No,Online,07-Nov-2025 11:00 AM,PWD,pujarli,171207.0,2.0,"8,18,139",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_115717_21,9971-10010 dt. 16-09-2025,Restoration of rain damages on Masyana Bhatwaravia Kushwar  road KM 0/00 to 5/500,SH C/o Breast wall from RD 1/310 to 1/330 and 3/810 to 3/823 and C/o U-Shape Drain at RD 1/400 to 1/570,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Sep-2025 09:00 AM,,60.0,No,No,Online,03-Oct-2025 11:00 AM,PWD,Hamirpur,177001.0,2.0,"7,54,827",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 1}"
2025_PWD_101065_3,17780-880 dated 27.02.2025,Periodic Maintenance link road to Village Kuleth km 0/000 to 1/700 village road (SH Providing  laying and rolling premix carpet of 20mm thickness 0/00 to 1/00,Periodic Maintenance link road to Village Kuleth km 0/000 to 1/700 village road (SH Providing  laying and rolling premix carpet of 20mm thickness 0/00 to 1/00,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Mar-2025 11:00 AM,,90.0,No,No,Online,15-Mar-2025 02:00 PM,PWD,Bharmour,176315.0,2.0,"11,94,336",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
