object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
101,KOKRAJHAR,1069,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112351153278351,0.103252293661655,99.9482202644825,0.510506209476877,-0.0641881877759651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,5,1,2
101,KOKRAJHAR,1069,2022_03,5499866.0,0.0,5499866.0,0.0,0.0,0.0,0.0,5499866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595027456283569,0.0360577086307293,34.903861954546,0.465383221821129,-0.026011769732943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.978280966186524,0.804529776054916,778.784823221159,0.455479491068639,0.0157930748737608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2022_05,9999777.67,0.0,0.0,0.0,0.0,0.0,0.0,9999777.67,0.0,0.0,0.0,0.0,93.38,0.0,0.0,0.0,0.0,0.0,1.15715780792236,1.09126084829558,1056.34050115012,0.61108903804984,-0.107833482433429,0.0001890583039369,2.363228799211861e-05,0.125,77.625,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,2,2,2
101,KOKRAJHAR,1069,2022_06,41791942.760000005,0.0,5992355.23,0.0,0.0,0.0,0.0,41791942.760000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,2.43556807613373,2.18323044473881,2113.36707050717,0.629879913632044,-0.165488304648028,1.8570944509104483e-05,2.3213680636380604e-06,0.125,7.625,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,2,2,2
101,KOKRAJHAR,1069,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.759684246182442,0.476083120095163,460.848460252118,0.629879913632044,-0.165488304648028,0.0027810750506667,0.0006961820878064,0.2503284072249589,2286.75,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,2,2
101,KOKRAJHAR,1069,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03371238722801,0.570177912019464,551.932218834841,0.617702825351357,-0.134073408554796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620620122528076,0.444702774886196,430.472286089838,0.730692127778599,-0.243934440223161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609911027216911,0.514649826834443,498.181032375741,0.575934858441408,-0.187638221965706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749007824298901,-0.237446612277681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011592095375061,7.78394834069181e-05,0.0753486199378967,0.666042326490157,-0.237446612277681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385961103472544,17537.853320312453,67190.19843749993,338897.65625,1.74480347903046,40.4347227615088,0.0039974905391921,41.056520374246,10.9789199319984,1.99635640777986,0.0,3.78467955489725,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2023_01,4169348.04,0.0,4169348.04,0.0,0.0,0.0,0.0,4169348.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.564061014965889,-0.114397922791484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.448586898500156,-0.071773406818648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2023_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.411481566658096,-0.0074315041291211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,4,1,2
101,KOKRAJHAR,1069,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.404267072603114,0.0263025268707338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,5,1,2
101,KOKRAJHAR,1069,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.546677368405635,-0.096698209214777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,5,1,2
101,KOKRAJHAR,1069,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.662532558864311,-0.162287161867968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,1,1,2
101,KOKRAJHAR,1069,2023_07,55876180.0,0.0,55876180.0,0.0,0.0,0.0,0.0,55876180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.541936010774981,-0.14852863917841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,1,1,2
101,KOKRAJHAR,1069,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218610666382881,0.4826534924018141,467.20858064495616,0.541936010774981,-0.14852863917841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9388289253867248,18050.010156249977,66677.2749999999,339051.853125,1.68620007783367,40.0840734783248,0.0028383068017452,41.5482077098246,11.7519757893175,1.94910476376646,0.0,2.97759987413114,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.095780888910547,2.0,0.9372831529402464,20.164812794196603,62424.0,1718.76663843439,0.000542,1,1,1,2
102,KOKRAJHAR,159,2021_04,12710045.7,0.0,0.0,12710045.7,0.0,0.0,12710045.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15238890209198,0.148492117667198,21.9768334147453,0.363748720390102,0.0367228549050039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,1,1,1
102,KOKRAJHAR,159,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319913960456848,0.313095162681228,46.3380840768218,0.415162809720632,-0.0144973628443622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2021_06,9899826.47,0.0,9899826.47,0.0,0.0,0.0,0.0,9899826.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944232407903671,0.815374574922227,120.67543708849,0.591121967022236,-0.111844881046453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2021_07,24097525.0,0.0,24097525.0,0.0,0.0,0.0,0.0,24097525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.877509194087982,0.755135704843901,111.760084316897,0.554222222489763,-0.115735409543748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,3,1,1
102,KOKRAJHAR,159,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.841785390329361,0.801990860010643,118.694647281575,0.554222222489763,-0.115735409543748,0.0083561461249013,0.0041780730624506,0.5,2037.5,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,3,3,1
