,object_id,year,month,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum
1820,163,2023,2,0.0,,,,,0.0
1821,163,2023,3,0.0,,,,,0.0
1822,163,2023,4,0.0,,,,,0.0
1823,163,2023,5,0.0,,,,,0.0
1824,163,2023,6,0.0,,,,,0.0
1825,163,2023,7,0.0,,,,,0.0
1826,163,2023,8,0.0,,,,,0.0
1827,164,2021,4,35.2281142984629,0.0855497054100036,0.0823086782674366,,,0.0
1828,164,2021,5,267.155284051466,0.663732426977158,0.624194588905294,35.2281142984629,0.0855497054100036,0.0823086782674366
1829,164,2021,6,535.365477109456,0.663732426977158,0.6254269592400186,267.155284051466,0.663732426977158,0.624194588905294
1830,164,2021,7,435.724515258408,0.640335137820244,0.5090239664233736,268.21019305799,0.652033782398701,1.2508539184800371
1831,164,2021,8,421.403643784786,0.614388630008697,0.492293976384095,268.21019305799,0.5516545931220055,1.018047932846747
1832,164,2021,9,334.6780438112977,0.614388630008697,0.390979023144039,253.889321584368,0.538681339216232,0.98458795276819
1833,164,2021,10,111.5131171851397,0.214543026995659,0.13027233316021,253.889321584368,0.414465828502178,0.781958046288078
1834,164,2021,11,33.69729214055539,0.0864364076137542,0.039365995491303,80.7887222269297,0.1504897173047066,0.26054466632042
1835,164,2021,12,7.7605571789264705,0.0196991718769073,0.00906607147070845,30.72439495821,0.050805748915672244,0.078731990982606
1836,164,2022,1,0.0,,,4.78765999658108,0.0174371310472488,0.0181321429414169
1837,164,2022,2,0.0,,,,,0.0
1838,164,2022,3,0.0,,,,,0.0
1839,164,2022,4,0.0,,,,,0.0
1840,164,2022,5,0.0,,,,,0.0
1841,164,2022,6,0.0,,,,,0.0
1842,164,2022,7,0.0,,,,,0.0
1843,164,2022,8,0.0,,,,,0.0
1844,164,2022,9,0.0,,,,,0.0
1845,164,2022,10,0.0,,,,,0.0
1846,164,2022,11,0.0,,,,,0.0
1847,164,2022,12,0.0,,,,,0.0
1848,164,2023,1,0.0,,,,,0.0
1849,164,2023,2,0.0,,,,,0.0
1850,164,2023,3,0.0,,,,,0.0
1851,164,2023,4,0.0,,,,,0.0
1852,164,2023,5,0.0,,,,,0.0
1853,164,2023,6,0.0,,,,,0.0
1854,164,2023,7,0.0,,,,,0.0
1855,164,2023,8,0.0,,,,,0.0
1856,165,2021,4,40.1100041835308,0.129208512687683,0.0922069061690363,,,0.0
1857,165,2021,5,191.282968482733,0.447473097062111,0.439730962029271,40.1100041835308,0.129208512687683,0.0922069061690363
1858,165,2021,6,421.606709316111,0.57171055366993,0.484605413007024,191.282968482733,0.447473097062111,0.439730962029271
1859,165,2021,7,454.346659482956,0.57171055366993,0.5222375396355815,230.323740833378,0.5095918253660205,0.969210826014048
1860,165,2021,8,457.39750464076997,0.605869291973114,0.5257442582077816,230.323740833378,0.5510669559121135,1.044475079271163
1861,165,2021,9,320.5120287361504,0.605869291973114,0.36840463073120755,233.374585991192,0.5681463250637055,1.0514885164155632
1862,165,2021,10,125.93864842170481,0.240405139350891,0.1447570671513849,233.374585991192,0.4231372156620025,0.7368092614624151
1863,165,2021,11,47.039478204441096,0.126135434603691,0.05406836575223105,87.1374427449584,0.183270286977291,0.2895141343027698
1864,165,2021,12,21.659653765010802,0.0561896448135375,0.024896153752885952,38.8012056767464,0.074975568139553,0.1081367315044621
1865,165,2022,1,0.0,,,13.4213812373161,0.04000267324447625,0.049792307505771904
1866,165,2022,2,0.0,,,,,0.0
1867,165,2022,3,0.0,,,,,0.0
1868,165,2022,4,0.0,,,,,0.0
1869,165,2022,5,0.0,,,,,0.0
1870,165,2022,6,0.0,,,,,0.0
1871,165,2022,7,0.0,,,,,0.0
1872,165,2022,8,0.0,,,,,0.0
1873,165,2022,9,0.0,,,,,0.0
1874,165,2022,10,0.0,,,,,0.0
1875,165,2022,11,0.0,,,,,0.0
1876,165,2022,12,0.0,,,,,0.0
1877,165,2023,1,0.0,,,,,0.0
1878,165,2023,2,0.0,,,,,0.0
1879,165,2023,3,0.0,,,,,0.0
1880,165,2023,4,0.0,,,,,0.0
1881,165,2023,5,0.0,,,,,0.0
1882,165,2023,6,0.0,,,,,0.0
1883,165,2023,7,0.0,,,,,0.0
1884,165,2023,8,0.0,,,,,0.0
1885,166,2021,4,32.8124639734387,0.0978130813479423,0.092953155732121,,,0.0
1886,166,2021,5,154.026597990298,0.438553037548065,0.436335971643904,32.8124639734387,0.0978130813479423,0.092953155732121
1887,166,2021,6,347.728539619898,0.564039242982864,0.49253334223781653,154.026597990298,0.438553037548065,0.436335971643904
1888,166,2021,7,377.22918605250095,0.692304457342625,0.5343189604143075,193.7019416296,0.5012961402654645,0.9850666844756331
1889,166,2021,8,365.782386986149,0.692304457342625,0.518105364003043,193.7019416296,0.6281718501627445,1.068637920828615
1890,166,2021,9,240.1996400232915,0.524991259288788,0.34022611901316,183.527244422901,0.6086478583157064,1.036210728006086
1891,166,2021,10,93.18697254844909,0.240674036645889,0.1319928789638087,182.255142563248,0.3828326479673385,0.68045223802632
1892,166,2021,11,43.028591691565495,0.104690421056747,0.06094701372742985,57.9444974600435,0.172682228851318,0.2639857579276174
1893,166,2021,12,20.581547045207,0.0381967594146728,0.02915233292522235,35.2424750884056,0.064253061366081,0.1218940274548597
1894,166,2022,1,0.0,,,12.7954304420471,0.0310062305450439,0.0583046658504447
1895,166,2022,2,0.0,,,,,0.0
1896,166,2022,3,0.0,,,,,0.0
1897,166,2022,4,0.0,,,,,0.0
1898,166,2022,5,0.0,,,,,0.0
1899,166,2022,6,0.0,,,,,0.0
1900,166,2022,7,0.0,,,,,0.0
1901,166,2022,8,0.0,,,,,0.0
1902,166,2022,9,0.0,,,,,0.0
1903,166,2022,10,0.0,,,,,0.0
1904,166,2022,11,0.0,,,,,0.0
1905,166,2022,12,0.0,,,,,0.0
1906,166,2023,1,0.0,,,,,0.0
1907,166,2023,2,0.0,,,,,0.0
1908,166,2023,3,0.0,,,,,0.0
1909,166,2023,4,0.0,,,,,0.0
1910,166,2023,5,0.0,,,,,0.0
1911,166,2023,6,0.0,,,,,0.0
1912,166,2023,7,0.0,,,,,0.0
1913,166,2023,8,0.0,,,,,0.0
1914,167,2021,4,24.2967081875205,0.0978130813479423,0.0834938425687989,,,0.0
1915,167,2021,5,125.124575603485,0.438553037548065,0.429981359462148,24.2967081875205,0.0978130813479423,0.0834938425687989
1916,167,2021,6,284.993127543306,0.564648893070221,0.48967891330465,125.124575603485,0.438553037548065,0.429981359462148
1917,167,2021,7,341.54425148596704,0.692304457342625,0.5868457929312161,159.868551939821,0.501600965309143,0.9793578266093
1918,167,2021,8,306.45972578516,0.692304457342625,0.526563102723643,181.675699546146,0.628476675206423,1.1736915858624322
1919,167,2021,9,185.1839880992535,0.524991259288788,0.31818554656229103,181.675699546146,0.6086478583157064,1.053126205447286
1920,167,2021,10,84.7514222976327,0.240674036645889,0.14562100051139654,124.784026239014,0.3828326479673385,0.6363710931245821
1921,167,2021,11,29.81809389948846,0.104690421056747,0.0512338383152722,60.3999618602395,0.172682228851318,0.2912420010227931
1922,167,2021,12,13.06945873265266,0.0381967594146728,0.022456114660915197,24.3514604373932,0.064253061366081,0.1024676766305444
1923,167,2022,1,0.0,,,7.6028252705574,0.0310062305450439,0.044912229321830394
1924,167,2022,2,0.0,,,,,0.0
1925,167,2022,3,0.0,,,,,0.0
1926,167,2022,4,0.0,,,,,0.0
1927,167,2022,5,0.0,,,,,0.0
1928,167,2022,6,0.0,,,,,0.0
1929,167,2022,7,0.0,,,,,0.0
1930,167,2022,8,0.0,,,,,0.0
1931,167,2022,9,0.0,,,,,0.0
1932,167,2022,10,0.0,,,,,0.0
1933,167,2022,11,0.0,,,,,0.0
1934,167,2022,12,0.0,,,,,0.0
1935,167,2023,1,0.0,,,,,0.0
1936,167,2023,2,0.0,,,,,0.0
1937,167,2023,3,0.0,,,,,0.0
1938,167,2023,4,0.0,,,,,0.0
1939,167,2023,5,0.0,,,,,0.0
1940,167,2023,6,0.0,,,,,0.0
1941,167,2023,7,0.0,,,,,0.0
1942,167,2023,8,0.0,,,,,0.0
1943,168,2021,4,28.1255718686342,0.0838107097625732,0.0803587767675263,,,0.0
1944,168,2021,5,151.258415781999,0.504025519800186,0.432166902234282,28.1255718686342,0.0838107097625732,0.0803587767675263
1945,168,2021,6,349.333964765764,0.596478115463257,0.4990485210939475,151.258415781999,0.504025519800186,0.432166902234282
1946,168,2021,7,408.657888713754,0.692304457342625,0.58379698387679,198.075548983765,0.5502518176317215,0.998097042187895
1947,168,2021,8,369.05491294027604,0.692304457342625,0.5272213042003935,210.582339729989,0.6443912864029411,1.16759396775358
1948,168,2021,9,228.18425413428542,0.508229141187668,0.325977505906122,210.582339729989,0.6002667992651465,1.054442608400787
1949,168,2021,10,99.62581792413,0.240674036645889,0.1423225970344714,158.472573210287,0.37445158891677854,0.651955011812244
1950,168,2021,11,36.67887515816688,0.0908110942363739,0.052398393083095504,69.7116809239984,0.16574256544113145,0.2846451940689428
1951,168,2021,12,16.45859183235169,0.0326756304740905,0.023512274046216648,29.9141370001316,0.0556088725328445,0.10479678616619101
1952,168,2022,1,0.0,,,9.69385367431641,0.0265411406517028,0.047024548092433296
1953,168,2022,2,0.0,,,,,0.0
1954,168,2022,3,0.0,,,,,0.0
1955,168,2022,4,0.0,,,,,0.0
1956,168,2022,5,0.0,,,,,0.0
1957,168,2022,6,0.0,,,,,0.0
1958,168,2022,7,0.0,,,,,0.0
1959,168,2022,8,0.0,,,,,0.0
1960,168,2022,9,0.0,,,,,0.0
1961,168,2022,10,0.0,,,,,0.0
1962,168,2022,11,0.0,,,,,0.0
1963,168,2022,12,0.0,,,,,0.0
1964,168,2023,1,0.0,,,,,0.0
1965,168,2023,2,0.0,,,,,0.0
1966,168,2023,3,0.0,,,,,0.0
1967,168,2023,4,0.0,,,,,0.0
1968,168,2023,5,0.0,,,,,0.0
1969,168,2023,6,0.0,,,,,0.0
1970,168,2023,7,0.0,,,,,0.0
1971,168,2023,8,0.0,,,,,0.0
1972,169,2021,4,30.2223504442692,0.0978130813479423,0.0748077981293791,,,0.0
1973,169,2021,5,172.708225336552,0.438553037548065,0.427495607268692,30.2223504442692,0.0978130813479423,0.0748077981293791
1974,169,2021,6,393.527904275561,0.552808478450775,0.487039485489555,172.708225336552,0.438553037548065,0.427495607268692
1975,169,2021,7,492.61252660563,0.734244206619263,0.6096689685713246,220.819678939009,0.49568075799942,0.97407897097911
1976,169,2021,8,425.081730801749,0.734244206619263,0.526091250992264,271.792847666621,0.6435263425350191,1.2193379371426492
1977,169,2021,9,247.38351475410462,0.524991259288788,0.3061677162798325,271.792847666621,0.6296177329540256,1.052182501984528
1978,169,2021,10,124.2371186160326,0.260146024131775,0.15375881016835724,153.288883135128,0.3925686417102815,0.612335432559665
1979,169,2021,11,37.18809695918559,0.104690421056747,0.04602487247423955,94.0946316189766,0.182418222594261,0.3075176203367145
1980,169,2021,12,15.097733029747008,0.0381967594146728,0.01868531315562745,30.142486997056,0.0674036894559858,0.0920497449484791
1981,169,2022,1,0.0,,,8.05212306761742,0.0341568586349487,0.0373706263112549
1982,169,2022,2,0.0,,,,,0.0
1983,169,2022,3,0.0,,,,,0.0
1984,169,2022,4,0.0,,,,,0.0
1985,169,2022,5,0.0,,,,,0.0
1986,169,2022,6,0.0,,,,,0.0
1987,169,2022,7,0.0,,,,,0.0
1988,169,2022,8,0.0,,,,,0.0
1989,169,2022,9,0.0,,,,,0.0
1990,169,2022,10,0.0,,,,,0.0
1991,169,2022,11,0.0,,,,,0.0
1992,169,2022,12,0.0,,,,,0.0
1993,169,2023,1,0.0,,,,,0.0
1994,169,2023,2,0.0,,,,,0.0
1995,169,2023,3,0.0,,,,,0.0
1996,169,2023,4,0.0,,,,,0.0
1997,169,2023,5,0.0,,,,,0.0
1998,169,2023,6,0.0,,,,,0.0
1999,169,2023,7,0.0,,,,,0.0
2000,169,2023,8,0.0,,,,,0.0
2001,170,2021,4,20.3038658973336,0.062946015548706,0.0524647697605519,,,0.0
2002,170,2021,5,109.733917022753,0.424502418994903,0.283550173185408,20.3038658973336,0.062946015548706,0.0524647697605519
2003,170,2021,6,295.68703830807203,0.552808478450775,0.382024597297251,109.733917022753,0.424502418994903,0.283550173185408
2004,170,2021,7,374.535332461023,0.734244206619263,0.483895778373415,185.953121285319,0.48865544872283895,0.764049194594502
2005,170,2021,8,338.92972945580505,0.734244206619263,0.437893707307241,188.582211175704,0.6435263425350191,0.96779155674683
2006,170,2021,9,241.72357312250162,0.416301592302322,0.3123043580394075,188.582211175704,0.5752728994607925,0.875787414614482
2007,170,2021,10,129.5126198755861,0.270731651735306,0.16732896624752736,150.347518280101,0.343516622018814,0.624608716078815
2008,170,2021,11,43.148076930892486,0.141535534238815,0.05574686941975765,91.3760548424006,0.2061335929870605,0.3346579324950547
2009,170,2021,12,9.19888188109398,0.0320496488571167,0.011884860311490851,38.1365650331855,0.08679259154796584,0.1114937388395153
2010,170,2022,1,0.0,,,5.01151189770699,0.023334730291366547,0.023769720622981702
2011,170,2022,2,0.0,,,,,0.0
2012,170,2022,3,0.0,,,,,0.0
2013,170,2022,4,0.0,,,,,0.0
2014,170,2022,5,0.0,,,,,0.0
2015,170,2022,6,0.0,,,,,0.0
2016,170,2022,7,0.0,,,,,0.0
2017,170,2022,8,0.0,,,,,0.0
2018,170,2022,9,0.0,,,,,0.0
2019,170,2022,10,0.0,,,,,0.0
2020,170,2022,11,0.0,,,,,0.0
2021,170,2022,12,0.0,,,,,0.0
2022,170,2023,1,0.0,,,,,0.0
2023,170,2023,2,0.0,,,,,0.0
2024,170,2023,3,0.0,,,,,0.0
2025,170,2023,4,0.0,,,,,0.0
2026,170,2023,5,0.0,,,,,0.0
2027,170,2023,6,0.0,,,,,0.0
2028,170,2023,7,0.0,,,,,0.0
2029,170,2023,8,0.0,,,,,0.0
2030,171,2021,4,24.9926268872261,0.076546300792694,0.0634330631655484,,,0.0
2031,171,2021,5,136.077619459152,0.425660721707344,0.345374668678051,24.9926268872261,0.076546300792694,0.0634330631655484
2032,171,2021,6,340.542932506942,0.552808478450775,0.4321610818616025,136.077619459152,0.425660721707344,0.345374668678051
2033,171,2021,7,440.078765207767,0.734244206619263,0.5584755903651875,204.46531304779,0.4892346000790595,0.864322163723205
2034,171,2021,8,382.579622843218,0.734244206619263,0.48550713558784,235.613452159977,0.6435263425350191,1.116951180730375
2035,171,2021,9,240.6169204091073,0.402559915065765,0.3053514218389685,235.613452159977,0.568402060842514,0.97101427117568
2036,171,2021,10,125.25903175578121,0.260146024131775,0.15895816212662583,146.966170683241,0.33135296959877003,0.610702843677937
2037,171,2021,11,36.57363871688847,0.0971788168668747,0.046413247102650254,93.6507497258663,0.17866242049932485,0.31791632425325167
2038,171,2021,12,10.530129843711851,0.0182277298927307,0.0133631089387206,31.6082820299149,0.05659138330221175,0.09282649420530051
2039,171,2022,1,0.0,,,5.56477315673828,0.017115839815139748,0.0267262178774412
2040,171,2022,2,0.0,,,,,0.0
2041,171,2022,3,0.0,,,,,0.0
2042,171,2022,4,0.0,,,,,0.0
2043,171,2022,5,0.0,,,,,0.0
2044,171,2022,6,0.0,,,,,0.0
2045,171,2022,7,0.0,,,,,0.0
2046,171,2022,8,0.0,,,,,0.0
2047,171,2022,9,0.0,,,,,0.0
2048,171,2022,10,0.0,,,,,0.0
2049,171,2022,11,0.0,,,,,0.0
2050,171,2022,12,0.0,,,,,0.0
2051,171,2023,1,0.0,,,,,0.0
2052,171,2023,2,0.0,,,,,0.0
2053,171,2023,3,0.0,,,,,0.0
2054,171,2023,4,0.0,,,,,0.0
2055,171,2023,5,0.0,,,,,0.0
2056,171,2023,6,0.0,,,,,0.0
2057,171,2023,7,0.0,,,,,0.0
2058,171,2023,8,0.0,,,,,0.0
2059,172,2021,4,51.0982079688311,0.109334679305553,0.0663613090504299,,,0.0
2060,172,2021,5,232.932974753857,0.361455341959,0.30251035682319,51.0982079688311,0.109334679305553,0.0663613090504299
2061,172,2021,6,574.806297030187,0.532670457267761,0.37325084222739346,232.932974753857,0.361455341959,0.30251035682319
2062,172,2021,7,670.976250376141,0.617268976593018,0.43569886388061096,341.87332227633,0.44706289961338047,0.7465016844547869
2063,172,2021,8,636.299672271502,0.617268976593018,0.4131816053711055,341.87332227633,0.5749697169303896,0.8713977277612219
2064,172,2021,9,508.307271743333,0.454457369184494,0.3300696569761905,329.102928099811,0.535863172888756,0.826363210742211
2065,172,2021,10,315.133656728875,0.304911618041992,0.20463224462913998,307.196744171691,0.37968449361324297,0.660139313952381
2066,172,2021,11,132.2212281100509,0.168228208446503,0.08585794033120216,201.110527571642,0.2365699132442475,0.40926448925827996
2067,172,2021,12,23.378523040628423,0.0337481452941894,0.01518085911729115,114.023129157233,0.1009881768703462,0.1717158806624043
2068,172,2022,1,0.0,,,18.1980989528179,0.028364947724342303,0.0303617182345823
2069,172,2022,2,0.0,,,,,0.0
2070,172,2022,3,0.0,,,,,0.0
2071,172,2022,4,0.0,,,,,0.0
2072,172,2022,5,0.0,,,,,0.0
2073,172,2022,6,0.0,,,,,0.0
2074,172,2022,7,0.0,,,,,0.0
2075,172,2022,8,0.0,,,,,0.0
2076,172,2022,9,0.0,,,,,0.0
2077,172,2022,10,0.0,,,,,0.0
2078,172,2022,11,0.0,,,,,0.0
2079,172,2022,12,0.0,,,,,0.0
2080,172,2023,1,0.0,,,,,0.0
2081,172,2023,2,0.0,,,,,0.0
2082,172,2023,3,0.0,,,,,0.0
2083,172,2023,4,0.0,,,,,0.0
2084,172,2023,5,0.0,,,,,0.0
2085,172,2023,6,0.0,,,,,0.0
2086,172,2023,7,0.0,,,,,0.0
2087,172,2023,8,0.0,,,,,0.0
2088,173,2021,4,21.7905607414007,0.0570321917057037,0.0510317581765824,,,0.0
2089,173,2021,5,143.593056467724,0.43765877392292,0.336283504608252,21.7905607414007,0.0570321917057037,0.0510317581765824
2090,173,2021,6,327.546011522627,0.470037082052231,0.383543339019469,143.593056467724,0.43765877392292,0.336283504608252
2091,173,2021,7,312.81775463844497,0.473381876158714,0.3662971365789755,183.952955054903,0.4538479279875755,0.767086678038938
2092,173,2021,8,298.068836179495,0.473381876158714,0.3490267402570195,183.952955054903,0.4717094791054725,0.732594273157951
2093,173,2021,9,269.264892215479,0.461013905382156,0.3152984686363915,169.204036595953,0.467197890770435,0.698053480514039
2094,173,2021,10,161.3177380844117,0.270731651735306,0.1888966488107865,169.204036595953,0.365872778558731,0.630596937272783
2095,173,2021,11,74.91450331254,0.155720807504654,0.08772190083435616,100.060855619526,0.21322622961998,0.377793297621573
2096,173,2021,12,15.14017236785884,0.0337481452941894,0.01772853907243425,61.2568824648857,0.0947344763994217,0.17544380166871232
2097,173,2022,1,0.0,,,13.6576208476543,0.0241467646360397,0.0354570781448685
2098,173,2022,2,0.0,,,,,0.0
2099,173,2022,3,0.0,,,,,0.0
2100,173,2022,4,0.0,,,,,0.0
2101,173,2022,5,0.0,,,,,0.0
2102,173,2022,6,0.0,,,,,0.0
2103,173,2022,7,0.0,,,,,0.0
2104,173,2022,8,0.0,,,,,0.0
2105,173,2022,9,0.0,,,,,0.0
2106,173,2022,10,0.0,,,,,0.0
2107,173,2022,11,0.0,,,,,0.0
2108,173,2022,12,0.0,,,,,0.0
2109,173,2023,1,0.0,,,,,0.0
2110,173,2023,2,0.0,,,,,0.0
2111,173,2023,3,0.0,,,,,0.0
2112,173,2023,4,0.0,,,,,0.0
2113,173,2023,5,0.0,,,,,0.0
2114,173,2023,6,0.0,,,,,0.0
2115,173,2023,7,0.0,,,,,0.0
2116,173,2023,8,0.0,,,,,0.0
2117,174,2021,4,13.2931025185585,0.0570321917057037,0.0453689505752849,,,0.0
2118,174,2021,5,106.250961307573,0.366888001298904,0.362631267261342,13.2931025185585,0.0570321917057037,0.0453689505752849
2119,174,2021,6,235.028122012686,0.440673083376884,0.40107188056772447,106.250961307573,0.366888001298904,0.362631267261342
2120,174,2021,7,213.0708122522827,0.44931979765892,0.3636020686899025,128.777160705113,0.40378054233789396,0.8021437611354489
2121,174,2021,8,204.55723532736272,0.44931979765892,0.349073780422121,128.777160705113,0.444996440517902,0.727204137379805
2122,174,2021,9,189.2727959903237,0.416301592302322,0.322991119437413,120.263583780193,0.43281069498062097,0.698147560844242
2123,174,2021,10,109.3689276216507,0.270731651735306,0.1866363952587895,120.263583780193,0.343516622018814,0.645982238874826
2124,174,2021,11,49.66173654818534,0.155720807504654,0.08474699069656205,69.0092122101307,0.21322622961998,0.373272790517579
2125,174,2021,12,10.10952393903732,0.0337481452941894,0.01725174733624115,40.35971541152,0.0947344763994217,0.1694939813931241
2126,174,2022,1,0.0,,,9.30202113666534,0.02266311058998105,0.0345034946724823
2127,174,2022,2,0.0,,,,,0.0
2128,174,2022,3,0.0,,,,,0.0
2129,174,2022,4,0.0,,,,,0.0
2130,174,2022,5,0.0,,,,,0.0
2131,174,2022,6,0.0,,,,,0.0
2132,174,2022,7,0.0,,,,,0.0
2133,174,2022,8,0.0,,,,,0.0
2134,174,2022,9,0.0,,,,,0.0
2135,174,2022,10,0.0,,,,,0.0
2136,174,2022,11,0.0,,,,,0.0
2137,174,2022,12,0.0,,,,,0.0
2138,174,2023,1,0.0,,,,,0.0
2139,174,2023,2,0.0,,,,,0.0
2140,174,2023,3,0.0,,,,,0.0
2141,174,2023,4,0.0,,,,,0.0
2142,174,2023,5,0.0,,,,,0.0
2143,174,2023,6,0.0,,,,,0.0
2144,174,2023,7,0.0,,,,,0.0
2145,174,2023,8,0.0,,,,,0.0
2146,175,2021,4,28.0872188175917,0.0480255223751068,0.0477673789414824,,,0.0
2147,175,2021,5,172.711151390362,0.366888001298904,0.293726447942792,28.0872188175917,0.0480255223751068,0.0477673789414824
2148,175,2021,6,423.17388186180597,0.440673083376884,0.3598417362770455,172.711151390362,0.366888001298904,0.293726447942792
2149,175,2021,7,500.906359182501,0.44931979765892,0.4259407816177725,250.462730471444,0.40378054233789396,0.719683472554091
2150,175,2021,8,474.020036353874,0.44931979765892,0.4030782622056755,250.462730471444,0.444996440517902,0.851881563235545
2151,175,2021,9,373.46498009612503,0.416301592302322,0.31757226198650146,250.443628711057,0.43281069498062097,0.806156524411351
2152,175,2021,10,229.9936761541366,0.270731651735306,0.195572853872565,223.576407642817,0.343516622018814,0.6351445239730029
2153,175,2021,11,93.72109340934759,0.141535534238815,0.07969480732087361,149.888572453308,0.2061335929870605,0.39114570774513
2154,175,2021,12,20.056139050483722,0.0320496488571167,0.01705454000891465,80.1051037008286,0.08679259154796584,0.15938961464174722
2155,175,2022,1,0.0,,,13.615989708519,0.021813862371444698,0.0341090800178293
2156,175,2022,2,0.0,,,,,0.0
2157,175,2022,3,0.0,,,,,0.0
2158,175,2022,4,0.0,,,,,0.0
2159,175,2022,5,0.0,,,,,0.0
2160,175,2022,6,0.0,,,,,0.0
2161,175,2022,7,0.0,,,,,0.0
2162,175,2022,8,0.0,,,,,0.0
2163,175,2022,9,0.0,,,,,0.0
2164,175,2022,10,0.0,,,,,0.0
2165,175,2022,11,0.0,,,,,0.0
2166,175,2022,12,0.0,,,,,0.0
2167,175,2023,1,0.0,,,,,0.0
2168,175,2023,2,0.0,,,,,0.0
2169,175,2023,3,0.0,,,,,0.0
2170,175,2023,4,0.0,,,,,0.0
2171,175,2023,5,0.0,,,,,0.0
2172,175,2023,6,0.0,,,,,0.0
2173,175,2023,7,0.0,,,,,0.0
2174,175,2023,8,0.0,,,,,0.0
2175,176,2021,4,14.2630384818792,0.0502343268871307,0.0495244391731917,,,0.0
2176,176,2021,5,89.4604717269659,0.348386677122116,0.310626637940854,14.2630384818792,0.0502343268871307,0.0495244391731917
2177,176,2021,6,202.1699380926129,0.434693464803696,0.3509894758552315,89.4604717269659,0.348386677122116,0.310626637940854
2178,176,2021,7,247.094418340873,0.473381876158714,0.42898336517512803,112.709466365647,0.391540070962906,0.701978951710463
