,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
401,0.24444444444444446,0.18600424113904876,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011605165881339816,0.23623224209394192,0.17881343713956172,0.0,0.0,0.0,0.0,0.0,0.14143938119124502,0.15483982159182566,0.09603539485774362,0.6431686033241696,0.4370580379447451,0.0,0.0,0.0,0.0,0.22065060957366378,0.6490337142051065,0.018603174603174604,0.0,0.0,0.8183394535626576,0.3266403110027495,0.3480804770656714,0.3433940183887798,0.2409953388894317,0.08878631034928215,0.0771122860314777,0.7808102486515369,0.16854194506955597,0.09985883739040766,0.0,0.1287791473357709,0.6383380547686497,0.2857142857142857,0.27209044104814367,0.1896551724137931,0.22264043581672424,0.07547169811320754,0.14396225465441903,0.08967345783319633,0.03301490937182627,0.2266041765460149,0.34625715550628383,1.0,0.15760595176589115,0.1876228917938375,0.2237329596732057,0.09301468369004365,0.8343685300207041,0.625,0.05143141785778528,0.0490186381601592,0.3981710203692627,0.3165123357658976,0.0,0.0,0.9423700061685837,0.8641003950221716,0.0,0.0,0.33478871194152665,0.31161692618223763,0.0,0.0,0.0,0.0,0.08379888268156425,0.09554140127388536,0.0,0.0,0.814399642534323,0.7122859409831566,0.6390312734963213,0.463181747183368,0.6085365063809715,0.0,0.03068263951358649,0.0,0.0,0.0,0.0,0.031667518162459066,0.0,0.018519408278533395,0.20589430846323623,0.4965556008812261,0.2922222660401865,0.2664512111959984,0.5416815650541339,0.4276189494523131,0.676470588235294,0.0,0.1226883672050226,0.38495759354385073,0.39231459764081433,0.31624021547833747,1.4187832173478032,0.1706603380459374,0.5671269780619855,6,1,1,0,1,0,1,2,0,1,2,0,0,1.7196644181770933,0.19041860302090152,0.0,0.23623224209394192,3,3,3,4,1,5,4.0,3.0,4.0,4.0,-18.0,1,5,2,4,1,5,1,5,,5
402,0.24444444444444446,0.18600424113904876,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687676446900853,0.09169912417371796,0.05687401023586019,0.6357872522249313,0.5197923613671245,0.0,0.0,0.0,0.0,0.22028490766416145,0.655028918042037,0.018529761904761907,0.0,0.0,0.8183394535626576,0.3266403110027495,0.3480804770656714,0.3433940183887798,0.2409953388894317,0.08878631034928215,0.0771122860314777,0.7808102486515369,0.16854194506955597,0.09985883739040766,0.0,0.1287791473357709,0.6383380547686497,0.2857142857142857,0.27209044104814367,0.1896551724137931,0.22264043581672424,0.07547169811320754,0.14396225465441903,0.08967345783319633,0.03301490937182627,0.2266041765460149,0.34625715550628383,1.0,0.15760595176589115,0.1876228917938375,0.2237329596732057,0.09301468369004365,0.8343685300207041,0.75,0.053006507912348434,0.0490186381601592,0.3318091836410522,0.3165123357658976,0.0,0.0,1.0,0.8641003950221716,0.0,0.0,0.4390822401858754,0.31161692618223763,0.0,0.0,0.0,0.0,0.06983240223463688,0.09554140127388536,0.0,0.0,0.6786663687786025,0.7122859409831566,0.5325260612469345,0.463181747183368,0.6085365063809715,0.0,0.03068263951358649,0.0,0.0,0.0,0.0,0.031667518162459066,0.0,0.018519408278533395,0.08685335042311809,0.14143938119124502,0.1232694728827718,0.2664512111959984,0.3268768860810266,0.29785331885016963,0.676470588235294,0.0,0.1226883672050226,0.38495759354385073,0.2754498988785867,0.31624021547833747,1.4187832173478032,0.0,0.5671269780619855,6,1,1,0,1,0,1,1,0,1,2,0,0,1.7196644181770933,0.0,0.0,0.0,3,3,3,1,1,1,1.0,3.0,1.0,4.0,45.0,1,5,2,4,1,5,1,5,,5
403,0.24444444444444446,0.18600424113904876,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016297953921456568,0.0165459911240695,0.010262223080452226,0.5201372758417827,0.555358158700116,0.0,0.0,0.0,0.0,0.21989954209326779,0.6543235999435745,0.018430555555555554,0.0,0.0,0.8183394535626576,0.3266403110027495,0.3480804770656714,0.3433940183887798,0.2409953388894317,0.08878631034928215,0.0771122860314777,0.7808102486515369,0.16854194506955597,0.09985883739040766,0.0,0.1287791473357709,0.6383380547686497,0.2857142857142857,0.27209044104814367,0.1896551724137931,0.22264043581672424,0.07547169811320754,0.14396225465441903,0.08967345783319633,0.03301490937182627,0.2266041765460149,0.34625715550628383,1.0,0.15760595176589115,0.1876228917938375,0.2237329596732057,0.09301468369004365,0.8343685300207041,0.875,0.0454341496391558,0.0490186381601592,0.2844078716923305,0.3165123357658976,0.0,0.0,0.8571428571428571,0.8641003950221716,0.0,0.0,0.37635620587360746,0.31161692618223763,0.0,0.0,0.0,0.0,0.059856344772545894,0.09554140127388536,0.0,0.0,0.5817140303816593,0.7122859409831566,0.4564509096402295,0.463181747183368,0.6085365063809715,0.0,0.03068263951358649,0.0,0.0,0.0,0.0,0.031667518162459066,0.0,0.018519408278533395,0.038133735428114664,0.12687676446900853,0.05412255764889373,0.09603539485774362,0.13747184326400252,0.12564484598855086,0.676470588235294,0.0,0.1226883672050226,0.38495759354385073,0.0431061681259783,0.31624021547833747,1.4187832173478032,0.0,0.5671269780619855,6,1,1,0,1,0,1,1,0,1,2,0,0,1.7196644181770933,0.0,0.0,0.0,3,3,3,1,1,1,1.0,3.0,1.0,4.0,45.0,1,5,2,4,1,5,1,5,,5
404,0.24444444444444446,0.18600424113904876,0.0,1.0,0.3148587424031791,0.0,0.49049176540104555,0.03224986471053404,0.0,0.0,0.03224986471053404,0.372913049612539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029140330430578506,0.015665363844132696,0.009716036784951464,0.6361850239555673,0.5809974083484326,0.0,0.0,0.0,0.0,0.21972272458677725,0.649456905064184,0.01840873015873016,0.0,0.0,0.8183394535626576,0.3266403110027495,0.3480804770656714,0.3433940183887798,0.2409953388894317,0.08878631034928215,0.0771122860314777,0.7808102486515369,0.16854194506955597,0.09985883739040766,0.0,0.1287791473357709,0.6383380547686497,0.2857142857142857,0.27209044104814367,0.1896551724137931,0.22264043581672424,0.07547169811320754,0.14396225465441903,0.08967345783319633,0.03301490937182627,0.2266041765460149,0.34625715550628383,1.0,0.15760595176589115,0.1876228917938375,0.2237329596732057,0.09301468369004365,0.8343685300207041,1.0,0.03975488093426133,0.0490186381601592,0.24885688773078918,0.3165123357658976,0.0,0.0,0.75,0.8641003950221716,0.0,0.0,0.32931168013940654,0.31161692618223763,0.0,0.0,0.0,0.0,0.052374301675977654,0.09554140127388536,0.0,0.0,0.5089997765839519,0.7122859409831566,0.39939454593520085,0.463181747183368,0.6085365063809715,0.0,0.3712761692437526,0.0,0.0,0.029035333313054214,0.029035333313054214,0.38319372189633505,0.0,0.24755381970845255,0.011347757215272855,0.029140330430578506,0.016105677484101102,0.05687401023586019,0.07335560220391665,0.05516548632254369,0.676470588235294,0.0,0.1226883672050226,0.38495759354385073,0.05452173105966267,0.31624021547833747,1.4187832173478032,0.0,0.5671269780619855,6,1,1,0,1,0,1,1,0,1,2,0,0,1.7196644181770933,0.0,0.0,0.0,3,3,3,1,1,1,1.0,3.0,1.0,4.0,45.0,3,4,5,1,1,5,5,1,,5
405,0.25,0.13935171160254467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992188242141728,0.08926976876867346,0.04182419326823501,0.39231637706546313,0.8326872636546618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023756362872947846,0.06992188242141728,0.08926976876867346,,,0.0,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.20101584445832577,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,1,1,2,0,0,0,1,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
406,0.25,0.13935171160254467,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24106250125189208,0.31528344711225537,0.1477149096293576,0.527504027872394,0.7261984546602512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992188242141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08390284953959627,0.24106250125189208,0.31528344711225537,0.04182419326823501,0.07164898733401107,0.045494987875222416,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.704060857993505,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,1,1,2,0,0,0,2,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
407,0.25,0.13935171160254467,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267441579100433,0.4050139667021726,0.18975497140114092,0.527504027872394,0.7261984546602512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24106250125189208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916846764033085,0.3267441579100433,0.36014870690721396,0.1477149096293576,0.24701686368803216,0.16067944166854298,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.9215130960133568,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,1,1,2,0,0,0,2,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
408,0.25,0.13935171160254467,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849118263648446,0.3099435039656556,0.14521306810691018,0.527504027872394,0.7261984546602512,0.05174658416046026,0.013845656517840912,0.25316474493886065,0.020233117751855684,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267441579100433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19026361719299228,0.3267441579100433,0.3574787353339141,0.18975497140114092,0.2909158815638479,0.3670886859017056,0.676470588235294,0.06190698582463886,0.13921952684893746,0.3541786793068675,0.7400683984374103,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,2,1,2,0,0,0,2,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
409,0.25,0.13935171160254467,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00849814647038111,0.006138689464661362,0.0002883506343713956,0.0,0.0,0.0,0.0,0.0,0.3278694299228613,0.42332648197797035,0.1983346528396263,0.627738867880765,0.4576584402078617,0.07726978995942985,0.05244402566698405,0.6421812923958465,0.07663819663113383,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.5,0.0,0.0,0.046273244583265774,0.05174658416046026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15775268104175316,0.25316474493886065,0.02557200846411164,0.020233117751855684,0.3267441579100433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19513692160510046,0.3278694299228613,0.366634992971813,0.18975497140114092,0.313382094077175,0.36436726461810776,0.676470588235294,0.09244165328590644,0.13921952684893746,0.3541786793068675,0.9495305647404579,0.06063396581551628,1.3152814706893696,0.005970074627765548,0.28740209816126105,6,2,1,2,0,0,0,2,1,2,0,0,0,1.4581049028947677,0.008786497104752506,0.0,0.006138689464661362,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
410,0.25,0.13935171160254467,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016399942329873127,0.0,0.0,0.0,0.0,0.0,0.11266491826101292,0.09011992019769657,0.04222250165600348,0.627738867880765,0.4576584402078617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.625,0.008916439512390862,0.00849814647038111,0.09229604360177261,0.07726978995942985,0.0,0.0,0.006694727675169636,0.006138689464661362,0.0,0.0,0.00030979234232053827,0.0002883506343713956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463283002023681,0.6421812923958465,0.09794611395880327,0.07663819663113383,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13663773541861127,0.3278694299228613,0.2567232010878335,0.1983346528396263,0.3139586274698817,0.37369996113932474,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.24500734011471298,0.06063396581551628,1.3152814706893696,0.0006559976931949251,0.28740209816126105,6,1,1,2,0,0,0,1,1,2,0,0,0,1.4581049028947677,0.0016399942329873127,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
411,0.25,0.13935171160254467,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825886966791465,0.08757862386541904,0.041031867128558205,0.660406824637372,0.4278417327954695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.75,0.007430366260325719,0.00849814647038111,0.07691336966814386,0.07726978995942985,0.0,0.0,0.0055789397293080295,0.006138689464661362,0.0,0.0,0.001726446907723833,0.0016399942329873127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37194025016864,0.6421812923958465,0.08162176163233606,0.07663819663113383,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728892157990292,0.11266491826101292,0.0888492720315578,0.1983346528396263,0.2257078817113992,0.26167019545093484,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.19686936066189192,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,1,1,2,0,0,0,1,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
412,0.25,0.13935171160254467,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016297953921456568,0.01626682638565406,0.007621246251655658,0.6050837398420302,0.568161840874853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,0.875,0.006368885365993473,0.00849814647038111,0.06592574542983758,0.07726978995942985,0.0,0.0,0.004781948339406883,0.006138689464661362,0.0,0.0,0.001479811635191857,0.0016399942329873127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188059287159772,0.6421812923958465,0.06996150997057377,0.07663819663113383,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027635225596493864,0.06825886966791465,0.05192272512553655,0.04222250165600348,0.09269634727232709,0.09056137614230157,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.04018602655876629,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,1,1,2,0,0,0,1,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
413,0.25,0.13935171160254467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040732886888106,0.03898447039006464,0.018264794975317734,0.5535384860981162,0.6682556782338311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812675231725734,0.1504094591735048,0.16257724223749823,0.1598984961409631,0.1951940111256418,0.07670369900897994,0.0022278958211664444,0.7864985578663523,0.16322674493461933,0.23355678160824173,0.0,0.06303448522239939,0.6392823418319169,0.35714285714285715,0.0,0.0,0.3188562717145955,0.20754716981132074,0.1589846681812257,0.09199053779136541,0.04722898905757206,0.3638506783111912,0.3194097476649516,0.0,0.11942644517379551,0.37820222702323086,0.12750360202029795,0.04750473086136486,0.7908902691511389,1.0,0.005572774695244289,0.00849814647038111,0.057685027251107884,0.07726978995942985,0.0,0.0,0.004184204796981022,0.006138689464661362,0.0,0.0,0.0012948351807928746,0.0016399942329873127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27895518762648003,0.6421812923958465,0.061216321224252045,0.07663819663113383,0.3278694299228613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014703408259140807,0.03040732886888106,0.027625648387859348,0.041031867128558205,0.04332270937619493,0.05292326355534917,0.676470588235294,0.0,0.13921952684893746,0.3541786793068675,0.08765659423426343,0.06063396581551628,1.3152814706893696,0.0,0.28740209816126105,6,1,1,2,0,0,0,1,1,2,0,0,0,1.4581049028947677,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
414,0.25555555555555554,0.08421690396849439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992188242141728,0.07006459515027536,0.020242877804003204,0.4165766980026087,0.8071708278044781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011498061603255776,0.06992188242141728,0.07006459515027536,,,0.0,0.676470588235294,0.0,0.12600838341850298,0.22063468301388467,0.16022935537569583,-0.05832723241157911,0.5403748875219448,0.0,0.2156300951387121,5,1,1,2,0,0,0,1,1,2,0,0,0,1.220783217391928,0.0,0.0,0.0,2,4,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
415,0.25555555555555554,0.08421690396849439,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24106250125189208,0.3110668696840717,0.08987261852270449,0.579037323086296,0.725262258762388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815023437337949,0.1338084120035383,0.14274422823063992,0.14075953037359548,0.15044121652434383,0.0674648057393431,0.012614626357711933,0.9371357547539544,0.14321244961274138,0.0015824532778373488,0.0,0.025376368675288214,0.2785646836638338,0.12857142857142856,0.0,0.0,0.13323877528668246,0.14150943396226415,0.07019346648954083,0.08830062265875228,0.0377077607597507,0.12920713981980064,0.21165314747169672,1.0,0.04597786746328024,0.3159582473465561,0.07487056476511661,0.04352441228892087,0.7908902691511389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992188242141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051048122417436434,0.24106250125189208,0.3110668696840717,0.020242877804003204,0.07164898733401107,0.03570736152688157,0.676470588235294,0.0,0.12600838341850298,0.22063468301388467,0.6420019894586683,-0.05832723241157911,0.5403748875219448,0.0,0.2156300951387121,5,1,1,2,0,0,0,2,1,2,0,0,0,1.220783217391928,0.0,0.0,0.0,2,4,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
