District,STATE,TEHSIL,objectid,dtcode11,object_id,max,mean,count,sum
MANDI,HIMACHAL PRADESH,BALI CHOWKI,03430,027,02-027-03430,0.10113272967338563,0.059930149501077765,523,31.34346818906367
MANDI,HIMACHAL PRADESH,CHACHYOT,00022,027,02-027-00022,0.0670627895474434,0.06530707065538857,232,15.151240392050148
MANDI,HIMACHAL PRADESH,DHARAMPUR,00023,027,02-027-00023,0.14764160804748536,0.101403130129049,172,17.441338382196427
MANDI,HIMACHAL PRADESH,JOGINDAR NAGAR,00024,027,02-027-00024,0.14764160804748536,0.13808745861404628,258,35.62656432242394
MANDI,HIMACHAL PRADESH,KARSOG,00025,027,02-027-00025,0.06718264818191529,0.05480393202636466,541,29.648927226263282
MANDI,HIMACHAL PRADESH,KOTLI,00026,027,02-027-00026,0.10113272967338563,0.08582643259790812,88,7.552726068615915
MANDI,HIMACHAL PRADESH,LAD BHAROL,00027,027,02-027-00027,0.14764160804748536,0.14764160804748533,83,12.254253467941282
MANDI,HIMACHAL PRADESH,NIHRI,00028,027,02-027-00028,0.06718264818191529,0.06711121243577005,250,16.77780310894251
MANDI,HIMACHAL PRADESH,PADHAR,00029,027,02-027-00029,0.14764160804748536,0.07949023856353156,395,31.398644232594968
MANDI,HIMACHAL PRADESH,SANDHOL,00030,027,02-027-00030,0.14764160804748536,0.10381593419496828,52,5.3984285781383505
MANDI,HIMACHAL PRADESH,SARKAGHAT,00031,027,02-027-00031,0.2575678649544716,0.11084919770326673,161,17.846720830225944
MANDI,HIMACHAL PRADESH,SUNDAR NAGAR,00032,027,02-027-00032,0.2575678649544716,0.1313519055713842,243,31.91851305384636
MANDI,HIMACHAL PRADESH,THUNAG,00033,027,02-027-00033,0.0670627895474434,0.05751279594032063,299,17.19632598615587
SHIMLA,HIMACHAL PRADESH,CHAUPAL,00034,033,02-033-00034,0.10740977311134339,0.037791157831221216,294,11.110600402379038
SHIMLA,HIMACHAL PRADESH,CHIRGAON,00035,033,02-033-00035,0.06298467967510224,0.056586254743442824,612,34.63078790298701
SHIMLA,HIMACHAL PRADESH,DODRA KWAR,00036,033,02-033-00036,0.06298467967510224,0.05306320112886199,332,17.61698277478218
SHIMLA,HIMACHAL PRADESH,JUBBAL,00037,033,02-033-00037,0.08590849242806435,0.04362507027080315,289,12.60764530826211
SHIMLA,HIMACHAL PRADESH,KOTKHAI,00038,033,02-033-00038,0.0541373494386673,0.04733229207579296,225,10.649765717053416
SHIMLA,HIMACHAL PRADESH,KUMHARSAIN,00039,033,02-033-00039,0.0541373494386673,0.053222231232438785,210,11.176668558812144
SHIMLA,HIMACHAL PRADESH,KUPVI,00040,033,02-033-00040,0.10740977311134339,0.09444252975379636,167,15.771902468883992
SHIMLA,HIMACHAL PRADESH,NANKHARI,00041,033,02-033-00041,0.0541373494386673,0.054061460545550305,137,7.406420094740392
SHIMLA,HIMACHAL PRADESH,NERUA,00042,033,02-033-00042,0.07287341402173042,0.046440290924593494,333,15.464616877889634
SHIMLA,HIMACHAL PRADESH,RAMPUR,00043,033,02-033-00043,0.0678443011969328,0.06190111920507964,799,49.45899424485863
SHIMLA,HIMACHAL PRADESH,ROHRU,00044,033,02-033-00044,0.0541373494386673,0.053753664356613495,291,15.642316327774527
SHIMLA,HIMACHAL PRADESH,SHIMLA,00045,033,02-033-00045,0.11036423726081848,0.061294931611649894,477,29.237682378757
SHIMLA,HIMACHAL PRADESH,SEONI,00046,033,02-033-00046,0.06718264818191529,0.05359485249700753,230,12.326816074311733
SHIMLA,HIMACHAL PRADESH,THEOG,00047,033,02-033-00047,0.0541373494386673,0.04584424084392949,456,20.90497382483185
SIRMAUR,HIMACHAL PRADESH,DADAHU,00048,032,02-032-00048,0.24162914557456971,0.17429977355864312,126,21.961771468389035
SIRMAUR,HIMACHAL PRADESH,KAMRAU,00049,032,02-032-00049,0.31211941165924073,0.2342979828786631,163,38.190571209222085
SIRMAUR,HIMACHAL PRADESH,NAHAN,00050,032,02-032-00050,0.24162914557456971,0.22809142683735828,277,63.18132523394824
SIRMAUR,HIMACHAL PRADESH,NOHRA,00051,032,02-032-00051,0.1629437396168709,0.12034666303592649,176,21.181012694323062
SIRMAUR,HIMACHAL PRADESH,PACHHAD,00052,032,02-032-00052,0.1629437396168709,0.15653726723632297,370,57.9187888774395
SIRMAUR,HIMACHAL PRADESH,RAJGARH,00053,032,02-032-00053,0.1629437396168709,0.1355387239744324,172,23.31266052360237
SIRMAUR,HIMACHAL PRADESH,RONHAT,03318,032,02-032-03318,0.1629437396168709,0.04586521366888383,183,8.393334101405742
SIRMAUR,HIMACHAL PRADESH,RENUKA,00055,032,02-032-00055,0.21839527645111084,0.11978585441901529,278,33.30046752848625
SIRMAUR,HIMACHAL PRADESH,SHALAI,00056,032,02-032-00056,0.10740977311134339,0.08200196708506424,227,18.614446528309582
SOLAN,HIMACHAL PRADESH,ARKI,00057,031,02-031-00057,0.11036423726081848,0.07496117240387812,361,27.060983237800002
SOLAN,HIMACHAL PRADESH,BADDI,00058,031,02-031-00058,0.11036423726081848,0.10810577906998096,243,26.269704314005374
SOLAN,HIMACHAL PRADESH,KANDAGHAT,00059,031,02-031-00059,0.11036423726081848,0.08513962980852026,211,17.964461889597775
SOLAN,HIMACHAL PRADESH,KASAULI,00060,031,02-031-00060,0.12471156573295594,0.11739905638264071,155,18.19685373930931
SOLAN,HIMACHAL PRADESH,KRISHANGARH,00061,031,02-031-00061,0.11036423726081848,0.11022229872716438,111,12.234675158715246
SOLAN,HIMACHAL PRADESH,NALAGARH,00062,031,02-031-00062,0.11237905611395836,0.09500420712905693,321,30.496350488427275
SOLAN,HIMACHAL PRADESH,RAMSHAHR,00063,031,02-031-00063,0.11036423726081848,0.0897543203364501,174,15.617251738542318
SOLAN,HIMACHAL PRADESH,SOLAN,00064,031,02-031-00064,0.1629437396168709,0.10689212717798101,249,26.61613966731727
UNA,HIMACHAL PRADESH,AMB,00065,029,02-029-00065,0.27270835879445077,0.23859284729254365,317,75.63393259173634
UNA,HIMACHAL PRADESH,BANGANA,00066,029,02-029-00066,0.2374640859603882,0.17168628142951717,396,67.9877674460888
UNA,HIMACHAL PRADESH,GHANARI,00067,029,02-029-00067,0.27270835879445077,0.2588975307176431,248,64.20658761797549
UNA,HIMACHAL PRADESH,HAROLI,00068,029,02-029-00068,0.22966938241124155,0.15270894852819114,290,44.28559507317543
UNA,HIMACHAL PRADESH,UNA,00069,029,02-029-00069,0.16079974083900453,0.14249609361448953,215,30.63666012711525
SIRMAUR,HIMACHAL PRADESH,PAONTA SAHIB,01637,032,02-032-01637,0.31211941165924073,0.24546707763621264,683,167.65401402553323
KINNAUR,HIMACHAL PRADESH,HANGRANG,01703,034,02-034-01703,0.03009891545958817,0.02729719428042602,483,13.184544837445767
KINNAUR,HIMACHAL PRADESH,MORANG,01704,034,02-034-01704,0.10963507517576218,0.047345358658467285,1689,79.96631077415124
KINNAUR,HIMACHAL PRADESH,POOH,01705,034,02-034-01705,0.04196177757978439,0.0325469947248512,1187,38.63328273839838
KINNAUR,HIMACHAL PRADESH,SANGLA,01706,034,02-034-01706,0.1917091329574585,0.08457229966933218,1389,117.4709242407024
LAHAUL & SPITI,HIMACHAL PRADESH,SPITI,02401,025,02-025-02401,0.061987028529495,0.03546193946513342,6937,245.99947406963054
