District,STATE,TEHSIL,objectid,dtcode11,object_id,max,mean,count,sum
SIRMAUR,HIMACHAL PRADESH,NAHAN,00050,032,02-032-00050,0.44005702373981476,0.4223138346976752,277,116.98093221125603
SIRMAUR,HIMACHAL PRADESH,NOHRA,00051,032,02-032-00051,0.38652554712295534,0.3764489096275785,176,66.25500809445381
SIRMAUR,HIMACHAL PRADESH,PACHHAD,00052,032,02-032-00052,0.3454588182538748,0.3436365563428241,370,127.14552584684492
SIRMAUR,HIMACHAL PRADESH,RAJGARH,00053,032,02-032-00053,0.38652554712295534,0.3396604414407857,172,58.42159592781515
SIRMAUR,HIMACHAL PRADESH,RONHAT,03318,032,02-032-03318,0.3432697373867035,0.24475541111817944,183,44.790240234626836
SIRMAUR,HIMACHAL PRADESH,RENUKA,00055,032,02-032-00055,0.38652554712295534,0.385563429670454,278,107.1866334483862
SIRMAUR,HIMACHAL PRADESH,SHALAI,00056,032,02-032-00056,0.38652554712295534,0.3634726951970666,227,82.50830180973412
SOLAN,HIMACHAL PRADESH,ARKI,00057,031,02-031-00057,0.3323852119207382,0.28531781454687305,361,102.99973105142118
SOLAN,HIMACHAL PRADESH,BADDI,00058,031,02-031-00058,0.43978716559410097,0.4247597317467992,243,103.21661481447221
SOLAN,HIMACHAL PRADESH,KANDAGHAT,00059,031,02-031-00059,0.3323852119207382,0.3054342302749719,211,64.44662258801907
SOLAN,HIMACHAL PRADESH,KASAULI,00060,031,02-031-00060,0.3454588182538748,0.33879549631634065,155,52.5133019290328
SOLAN,HIMACHAL PRADESH,KRISHANGARH,00061,031,02-031-00061,0.43978716559410097,0.33819072293010916,111,37.53917024524212
SOLAN,HIMACHAL PRADESH,NALAGARH,00062,031,02-031-00062,0.43978716559410097,0.36609954555788515,321,117.51795412408113
SOLAN,HIMACHAL PRADESH,RAMSHAHR,00063,031,02-031-00063,0.43978716559410097,0.3491140623853125,174,60.74584685504438
SOLAN,HIMACHAL PRADESH,SOLAN,00064,031,02-031-00064,0.3454588182538748,0.32529398283160715,249,80.99820172507017
UNA,HIMACHAL PRADESH,AMB,00065,029,02-029-00065,0.2556643292784691,0.18257844233098747,317,57.87736621892303
UNA,HIMACHAL PRADESH,BANGANA,00066,029,02-029-00066,0.41293161973953246,0.26944753119346465,396,106.701222352612
UNA,HIMACHAL PRADESH,GHANARI,00067,029,02-029-00067,0.2444598544597626,0.09378933000522817,248,23.259753841296586
UNA,HIMACHAL PRADESH,HAROLI,00068,029,02-029-00068,0.2444598544597626,0.20998898200248853,290,60.89680478072167
UNA,HIMACHAL PRADESH,UNA,00069,029,02-029-00069,0.2444598544597626,0.23908577918163565,215,51.40344252405166
SIRMAUR,HIMACHAL PRADESH,PAONTA SAHIB,01637,032,02-032-01637,0.44005702373981476,0.3614543767022092,683,246.87333928760887
KINNAUR,HIMACHAL PRADESH,HANGRANG,01703,034,02-034-01703,0.03643094264492393,0.03530552588784239,483,17.052569003827873
KINNAUR,HIMACHAL PRADESH,MORANG,01704,034,02-034-01704,0.175046558624506,0.057501571631758897,1689,97.12015448604078
KINNAUR,HIMACHAL PRADESH,POOH,01705,034,02-034-01705,0.0486022335678339,0.03859658905851145,1187,45.8141512124531
KINNAUR,HIMACHAL PRADESH,SANGLA,01706,034,02-034-01706,0.28565023090839387,0.13218966307759802,1389,183.61144201478365
LAHAUL & SPITI,HIMACHAL PRADESH,SPITI,02401,025,02-025-02401,0.11619471564292909,0.04099322030511452,6937,284.36996925657945
