"","ID","srtm_filled_dem","x","y","yr"
"76",76,130.194442749023,95.6543399002662,27.8116139000615,2018
"77",77,136.91667175293,95.6564359375685,27.9013990232464,2018
"78",78,141.444442749023,95.8647846575859,27.8608631252331,2018
"79",79,25.4722213745117,92.3485469463845,24.6916416561376,2018
"80",80,145.861114501953,95.718681452687,27.9478628447945,2018
"81",81,69.5,92.3821164359248,24.6298895360733,2018
"82",82,42.4444427490234,92.2979411649529,24.6948274739088,2018
"83",83,24.8888893127441,92.280900183097,24.6386087160195,2018
"84",84,25.8055553436279,92.3278747269372,24.6832740859304,2018
"85",85,28.6111106872559,92.3213694332528,24.6047816768329,2018
"86",86,28.9722213745117,92.3214766414339,24.6080349347645,2018
"87",87,36.6388893127441,92.2815159929688,24.6690948349587,2018
"88",88,26.5277786254883,92.2962796692714,24.6554412314277,2018
"89",89,29.8333339691162,92.3374108528287,24.586893411302,2018
"90",90,29.8055553436279,92.3191813917079,24.6025087033141,2018
"91",91,30.3888893127441,92.3161776272957,24.5738106038763,2018
"92",92,30.1111106872559,92.3287847500163,24.6423499730728,2018
"93",93,24.6111106872559,92.2976282098741,24.6526544572375,2018
"94",94,27.9444446563721,92.309932958939,24.5595010528314,2018
"95",95,18.4444446563721,92.3005568647076,24.8666086893396,2018
"96",96,23.8055553436279,92.274123171847,24.83807539966,2018
"97",97,28.6666660308838,92.3237943562246,24.8388145047856,2018
"98",98,23.1666660308838,92.2790011099133,24.8658729593697,2018
"99",99,20.4166660308838,92.289511900354,24.862284299281,2018
"100",100,76.1111145019531,92.8393054086177,26.7663773304495,2018
"101",101,30.2222213745117,92.298863215565,24.7863140109829,2018
"102",102,29.7222213745117,92.3300119001291,24.7642786477414,2018
"103",103,30.0833339691162,92.313526370146,24.7797622772074,2018
"104",104,24.8333339691162,92.3370736799064,24.8757063696533,2018
"105",105,22.9166660308838,92.3337024866805,24.8772937171314,2018
"106",106,21.6111106872559,92.3233949313311,24.8817844044268,2018
"107",107,21.9722213745117,92.3350588342978,24.7626784372601,2018
"108",108,16.8611106872559,92.253872488025,24.876294242985,2018
"109",109,26.6666660308838,92.3401591792028,24.8734617535571,2018
"110",110,21.6666660308838,92.2495010787119,24.8621478028788,2018
"111",111,21.6388893127441,92.2668617389782,24.8549296588767,2018
"112",112,23.8333339691162,92.2592739448368,24.8503225021818,2018
"113",113,20.2777786254883,92.3180501740763,24.879748111786,2018
"114",114,17.7222213745117,92.2844955170546,24.8674965774052,2018
"115",115,22.9722213745117,92.2651419123694,24.8566551017516,2018
"116",116,32.6666679382324,92.3330772213367,24.8272586202892,2018
"117",117,46.0555572509766,91.0719240305696,26.4022163022406,2018
"118",118,110.75,95.1295873200988,27.0928882376022,2018
"119",119,95.8333358764648,94.6292548057647,27.0114140282349,2018
"120",120,95.8611145019531,94.7086681952811,26.9922223509807,2018
"121",121,110.166664123535,95.1008891262322,27.0166613088724,2018
"122",122,113.111114501953,95.1215996630941,27.0143959211349,2018
"123",123,129.027770996094,95.3501817927556,27.1497199733981,2018
"124",124,110.138885498047,95.0964982825698,27.0502241740065,2018
"125",125,106.722221374512,95.0726803272354,27.0478036109479,2018
"126",126,121.527778625488,95.2163224402285,27.0545774682756,2018
"127",127,118.027778625488,95.2795416639167,27.1511557212596,2018
"128",128,119.166664123535,95.2941528187976,27.1785656353958,2018
"129",129,111.361114501953,91.9872570307874,26.7459167664456,2018
"130",130,109.166664123535,95.115347158045,27.0634449752055,2018
"131",131,120.972221374512,95.2603260539044,27.1840419508754,2018
"132",132,113.055557250977,95.2144143441467,27.1201482068743,2018
"133",133,117.694442749023,95.2329470242858,27.0872327052252,2018
"134",134,105.138885498047,94.9637085180337,27.0206862507699,2018
"135",135,29.0277786254883,92.3148168613092,24.8009041118353,2018
"136",136,111.527778625488,95.0923292467974,27.0158542698587,2018
"137",137,102.583335876465,94.9372926137632,27.0349477519372,2018
"138",138,109.138885498047,94.9739663345787,27.0061800791474,2018
"139",139,104.833335876465,94.9613686844173,27.0528722763345,2018
"140",140,110.944442749023,95.1066290626812,27.0029419325242,2018
"141",141,109.833335876465,94.9450912053949,26.9657346232543,2018
"142",142,107.472221374512,95.022735883854,27.0431099169891,2018
"143",143,128,95.5276263547725,27.8498184180856,2018
"144",144,129.027770996094,95.5115633991316,27.8464179150548,2018
"145",145,159.972229003906,95.9041424446182,27.9051091979312,2018
"146",146,135.16667175293,95.6012433277174,27.9178266836546,2018
"147",147,140.972229003906,95.6116183987701,27.93359538382,2018
"148",148,18.1666660308838,92.2930062854118,24.8615756290121,2018
"149",149,27.5,92.3400243042783,24.7949244781822,2018
"150",150,141.91667175293,95.8798619175935,27.844386026394,2018
"151",151,127.777778625488,95.5941545655808,27.884012369875,2018
"152",152,128.777770996094,95.5782097053137,27.8650078901021,2018
"153",153,26.9722213745117,92.314282360043,24.8554754187556,2018
"154",154,163.66667175293,95.918713208248,27.3853522698914,2018
"155",155,22.9722213745117,92.2502812342916,24.8474004690564,2018
"156",156,161.41667175293,95.911895345294,27.390741737841,2018
"157",157,27.1666660308838,92.3147897998095,24.8538976841309,2018
"158",158,145.66667175293,95.6079041591497,27.413629744717,2018
"159",159,61.6111106872559,92.2851488880108,24.8008081442805,2018
"160",160,138.277770996094,95.5442027027926,27.3666809970304,2018
"161",161,31.75,92.3356752161384,24.7896179645974,2018
"162",162,18.1666660308838,92.3178300200395,24.8737858008741,2018
"163",163,19.1388893127441,92.2852170611185,24.836793362124,2018
"164",164,29.7222213745117,92.2987059960849,24.7893020255681,2018
"165",165,140.66667175293,95.6500089316669,27.6255969643285,2018
"166",166,134.83332824707,95.5922103158534,27.6245742274187,2018
"167",167,19.1388893127441,92.2845799076367,24.8476769116602,2018
"168",168,141.805557250977,95.6486574277981,27.5456903542265,2018
"169",169,145.694442749023,95.767654570702,27.6343915470323,2018
"170",170,148.91667175293,95.7320404077387,27.6236855146748,2018
"171",171,147.16667175293,95.7286040667244,27.6226481206143,2018
"172",172,150.888885498047,95.7731164403715,27.6025239354314,2018
"173",173,148.861114501953,95.7353309857365,27.5135344838294,2018
"174",174,145.555557250977,95.7252672770633,27.6218001138842,2018
"175",175,25.8055553436279,92.3364988962072,24.8039519277393,2018
"176",176,21.9722213745117,92.3493290004331,24.8058036030539,2018
"177",177,121.388885498047,91.9595980952759,26.7531367135885,2018
"178",178,106.75,92.0112844849911,26.7319128976621,2018
"179",179,23.1666660308838,92.3184732628309,24.8879766189258,2018
"180",180,190.972229003906,92.00619051538,26.8348502640285,2018
"181",181,112.416664123535,92.1708558622083,26.7592578312839,2018
"182",182,115.833335876465,92.1704678820872,26.7660990478328,2018
"183",183,20.3888893127441,92.2920231978124,24.8758072529025,2018
"184",184,25.6388893127441,92.2938374631285,24.8527175829502,2018
"185",185,23.3888893127441,92.3295728493076,24.883417474337,2018
"186",186,34.7222213745117,92.2794630871518,24.8158700555587,2018
"187",187,18.75,92.3140318781687,24.8828661242723,2018
"188",188,34.5833320617676,92.3147263391493,24.8181998311574,2018
"189",189,22.4444446563721,92.3127820471538,24.88735211261,2018
"190",190,27.6666660308838,92.292941761753,24.8484766607693,2018
"191",191,30.8055553436279,92.3067524615569,24.8117941778591,2018
"192",192,17.5833339691162,92.2674171485826,24.8629588177952,2018
"193",193,21.0277786254883,92.3177155003701,24.8899239263482,2018
"194",194,22.8611106872559,92.3189787726523,24.8886746079468,2018
"195",195,20.75,92.3136618871864,24.8886399183976,2018
"196",196,22.25,92.272721485808,24.9025178901885,2018
"197",197,17.5555553436279,92.2803993776292,24.8960417741087,2018
"198",198,24.8888893127441,92.3426712671653,24.836929738017,2018
"199",199,33.4444427490234,92.3425519478142,24.8411204654372,2018
"200",200,34.1111106872559,92.3277541098643,24.5066212591638,2018
"201",201,40.3055572509766,92.284516939805,24.529883568372,2018
"202",202,45.1666679382324,92.2938947076747,24.3585876675868,2018
"203",203,41.6944427490234,91.1074499520537,26.4187297031133,2018
"204",204,46.25,92.3323677102017,24.4008384540315,2018
"205",205,48,92.2812076711971,24.5439524095761,2018
"206",206,25.7222213745117,92.2400358256929,24.5227201652035,2018
"207",207,39.8611106872559,92.3165074302738,24.4346706076624,2018
"208",208,39,92.3154324499477,24.439779750635,2018
"209",209,37.8888893127441,92.3434942340717,24.5130807233967,2018
"210",210,50.7222213745117,92.344223380105,24.4304700974171,2018
"211",211,53.5277786254883,92.2687205351247,24.3300680817766,2018
"212",212,32.9444427490234,92.253966082269,24.5425024704127,2018
"213",213,30.9444446563721,92.2503514704441,24.5517363791307,2018
"214",214,38.0277786254883,92.3489913868431,24.5229104518559,2018
"215",215,29.9444446563721,92.2314793268096,24.4696586824023,2018
"216",216,35.2222213745117,92.3212839553903,24.4799194370324,2018
"217",217,44.3333320617676,92.2941259386612,24.3448349227935,2018
"218",218,48.3611106872559,92.3336998210899,24.4041334800761,2018
"219",219,36.8611106872559,92.3178771382194,24.4680621753292,2018
"220",220,45.0277786254883,92.3405928349914,24.4967621894236,2018
"221",221,NA,92.2278371318782,24.4724739048469,2018
"222",222,27.1666660308838,92.2587296940202,24.5314003046803,2018
"223",223,40.8333320617676,92.3339375910471,24.5099153472156,2018
"224",224,35.0833320617676,92.2658759138424,24.5172473660732,2018
"225",225,41.0555572509766,92.2687152201314,24.5229761680158,2018
"226",226,49.1944427490234,92.2766581142806,24.2872193702777,2018
"227",227,43.8888893127441,92.337490979725,24.525501083908,2018
"228",228,50.7222213745117,92.2762044647643,24.2770953188939,2018
"229",229,23.8611106872559,92.2507891327124,24.5061785202226,2018
"230",230,64.5277786254883,92.3363040356028,24.3655215259977,2018
"231",231,138.555557250977,95.6792400934556,27.650911672136,2018
"232",232,143.694442749023,95.6891596947642,27.5247278668976,2018
"233",233,135.444442749023,95.6364248016633,27.663263081626,2018
"234",234,143.694442749023,95.6869205969081,27.5644811604772,2018
"235",235,130.027770996094,95.454250283224,27.3800578485909,2018
"236",236,145.805557250977,95.7094681213568,27.638908426183,2018
"237",237,135.805557250977,95.4684061626144,27.4192118888176,2018
"238",238,130.027770996094,95.4563967626005,27.3996212309351,2018
"239",239,122.833335876465,95.2835003176856,27.444494314561,2018
"240",240,129.138885498047,95.4519308893991,27.3896582706128,2018
"241",241,132.305557250977,95.4789301173311,27.3981445252497,2018
"242",242,123.277778625488,95.3042828776527,27.4536141451767,2018
"243",243,125.305557250977,95.4288116794156,27.468872399142,2018
"244",244,125.277778625488,95.4036090541146,27.458692234559,2018
"245",245,62.75,92.2752362321664,24.2757130357281,2018
"246",246,122.833335876465,95.3950283580724,27.4415826497196,2018
"247",247,123.111114501953,95.3733737372083,27.4689907957887,2018
"248",248,38.0277786254883,92.3182910745735,24.4779152951548,2018
"249",249,123.916664123535,95.4147481298224,27.4655572831422,2018
"250",250,36.8888893127441,92.3161803612347,24.4390991077377,2018
"251",251,44.2777786254883,92.3363677372813,24.4336718709602,2018
"252",252,35.3888893127441,92.319004290016,24.4592576290364,2018
"253",253,36.3055572509766,92.3284513047839,24.4591671023799,2018
"254",254,41.1388893127441,92.3276955019459,24.45046192218,2018
"255",255,34,92.3253237990542,24.4667716158175,2018
"256",256,33.2222213745117,92.2389805504121,24.5513457163318,2018
"257",257,43.7777786254883,92.3082716772961,24.427625649704,2018
"258",258,38.1666679382324,92.3216936379511,24.4297267591826,2018
"259",259,28.5833339691162,92.2329546574315,24.4697990791642,2018
"260",260,27.9166660308838,92.2327372517228,24.4714620317474,2018
"261",261,42.8888893127441,92.302969711583,24.3710248022529,2018
"262",262,NA,92.2288637934294,24.4685347187024,2018
"263",263,32.75,92.2717565708091,24.4885527703941,2018
"264",264,60.0277786254883,92.3134581439782,24.330214120885,2018
"265",265,34.7777786254883,92.4068562368259,24.5415948952883,2018
"266",266,58.7777786254883,92.381101989865,24.2773619516927,2018
"267",267,98.5277786254883,94.643567493645,26.9136713717365,2018
"268",268,122.416664123535,91.9595047969089,26.7525706470178,2018
"269",269,107.722221374512,94.8725549918195,26.9245242732766,2018
"270",270,101.25,94.7306036249574,26.8599203814205,2018
"271",271,22.9444446563721,92.4179318797525,24.5554353212831,2018
"272",272,97.9444427490234,94.7939548331491,26.9250997530512,2018
"273",273,240.305557250977,91.9145482939687,26.847539400423,2018
"274",274,100.888885498047,94.6207420328186,26.8856324366877,2018
"275",275,111.083335876465,94.7934945097639,26.8173755193648,2018
"276",276,79.6666641235352,91.962929998021,26.6562837617863,2018
"277",277,100.944442749023,94.6583425490695,26.9140423186981,2018
"278",278,100.138885498047,94.8172381819966,26.9519075485945,2018
"279",279,98.1111145019531,94.8189328365812,26.9619380138283,2018
"280",280,103.666664123535,94.9040469377161,26.9844320034343,2018
"281",281,97.9166641235352,94.8371856414043,26.999398020902,2018
"282",282,97.0277786254883,94.6190654456139,26.9063521808085,2018
"283",283,96.0277786254883,94.6129949408639,26.904201158057,2018
"284",284,99.9722213745117,94.7697385770737,27.115654428609,2018
"285",285,99.75,94.7699750196315,26.9926562981497,2018
"286",286,88.4166641235352,91.925197928042,26.6708564679517,2018
"287",287,142.138885498047,92.1506934864153,26.8315533098374,2018
"288",288,24.6666660308838,92.4307747687407,24.57043837643,2018
"289",289,26.0277786254883,92.3974183699619,24.5365684386825,2018
"290",290,124.444442749023,95.4107479678445,27.4597882302427,2018
"291",291,132.33332824707,95.453272373921,27.4337792431176,2018
"292",292,131.66667175293,95.4252108029362,27.4449305873767,2018
"293",293,123.916664123535,95.3540820382555,27.481736647928,2018
"294",294,122.027778625488,95.3700826591874,27.4650172942128,2018
"295",295,124.194442749023,95.4316839674412,27.5850093301165,2018
"296",296,130.694442749023,95.4396975617931,27.4047670680458,2018
"297",297,130.305557250977,95.4259999526358,27.4497508168467,2018
"298",298,134.33332824707,95.5358064073399,27.443573764018,2018
"299",299,132.027770996094,95.5366314480829,27.6252715329549,2018
"300",300,134.472229003906,95.4802014556327,27.4764923881133,2018
"301",301,134.972229003906,95.5598266462828,27.4607241421055,2018
"302",302,132.861114501953,95.4637718922591,27.477400340953,2018
"303",303,33.5277786254883,92.4653775523323,24.5223029319348,2018
"304",304,128,95.4207100639184,27.4620076374426,2018
"305",305,131.722229003906,95.5461338637868,27.6209115081596,2018
"306",306,129.694442749023,95.4484004622116,27.4574503166788,2018
"307",307,48.6944427490234,92.4327232066108,24.3675831543392,2018
"308",308,136.472229003906,95.5795682787531,27.4581765956734,2018
"309",309,43.4166679382324,92.4664966237203,24.4775738162787,2018
"310",310,35.9166679382324,92.391917136067,24.5108271833279,2018
"311",311,67.8055572509766,92.3722134792687,24.3207669649236,2018
"312",312,64.6944427490234,92.3789514365596,24.3575612641411,2018
"313",313,33.3055572509766,92.449964829913,24.4700491608402,2018
"314",314,131.222229003906,94.2513772817362,26.5459247582211,2018
"315",315,95.8611145019531,94.1434329479723,26.5114566849781,2018
"316",316,101.25,94.1989382260184,26.5728103765977,2018
"317",317,71.25,92.3740102176974,24.3307994221557,2018
"318",318,23.0277786254883,92.4415008829594,24.5506380802833,2018
"319",319,42.75,92.4580042276131,24.495535732688,2018
"320",320,24.9444446563721,92.4094934834376,24.5628908701176,2018
"321",321,42.25,92.473691373658,24.4840285168027,2018
"322",322,32.1944427490234,92.4018277108802,24.5161666120995,2018
"323",323,28.9722213745117,92.4171755490124,24.5790771192137,2018
"324",324,37.7777786254883,92.3801720989633,24.5350877409066,2018
"325",325,38.7222213745117,92.4654615211323,24.4588927911694,2018
"326",326,52.4166679382324,92.4681108528337,24.4336081656843,2018
"327",327,105.111114501953,94.1808486958107,26.5525468135846,2018
"328",328,96.5555572509766,91.9925466173326,26.6916541617102,2018
"329",329,89.5277786254883,94.1878016369361,26.9779857385511,2018
"330",330,83.9722213745117,94.0320444769711,26.9334641018868,2018
"331",331,97.6944427490234,94.4809392245656,26.8453272570473,2018
"332",332,88.25,94.1932597240571,26.9859191133764,2018
"333",333,79.9166641235352,93.9918503887845,26.9268581093144,2018
"334",334,89.1666641235352,92.4938233100978,24.4600297896431,2018
"335",335,94.8888854980469,92.0104732668279,26.6977577471224,2018
"336",336,91.1111145019531,91.9419260519458,26.6759364216286,2018
"337",337,92.25,94.2704022417701,26.9647890823503,2018
"338",338,173.138885498047,91.9093932576927,26.8054180722863,2018
"339",339,30.9444446563721,92.4477325066499,24.4828137467571,2018
"340",340,220.638885498047,91.9134243779328,26.8412106949177,2018
"341",341,238.027770996094,91.9060346729618,26.8474366753623,2018
"342",342,161.277770996094,92.1396377922504,26.8510932405607,2018
"343",343,88.8611145019531,94.369469174263,26.8883120782399,2018
"344",344,124.611114501953,92.1825649093432,26.8135570690036,2018
"345",345,132.91667175293,92.1216013508217,26.7976796911649,2018
"346",346,103.666664123535,92.0027769487972,26.7299672746701,2018
"347",347,90.6111145019531,94.424432726789,26.9093462352406,2018
"348",348,95.6944427490234,94.4565576632057,26.9031701626729,2018
"349",349,98.2222213745117,94.4391515224249,26.8468554039538,2018
"350",350,94.1388854980469,94.4576445640454,26.8526728655604,2018
"351",351,132.25,95.5017835731534,27.6197996466364,2018
"352",352,129.138885498047,95.4072988051958,27.5458546531698,2018
"353",353,134.305557250977,95.5624999997752,27.48360000004,2018
"354",354,134,95.5562241123529,27.5205147607477,2018
"355",355,129.027770996094,95.4678755698018,27.6356664547432,2018
"356",356,139.305557250977,95.5893189604018,27.4700235016833,2018
"357",357,126.972221374512,95.4336367472382,27.4919098868319,2018
"358",358,139.555557250977,95.6043900213824,27.481486764103,2018
"359",359,132.277770996094,95.5461261601942,27.6011883522607,2018
"360",360,129.055557250977,95.4688842332208,27.6451638414382,2018
"361",361,27.8055553436279,92.4073273619682,24.5096431251302,2018
"362",362,50.5833320617676,92.3913805501723,24.399498637752,2018
"363",363,126.861114501953,95.4789723692795,27.6409331292605,2018
"364",364,34,92.3809098209315,24.5226231454419,2018
"365",365,125.166664123535,95.3985502821698,27.5346795641107,2018
"366",366,128.91667175293,95.4659945064414,27.6281457967912,2018
"367",367,31.2777786254883,92.436239497355,24.4624285036726,2018
"368",368,22.6111106872559,92.4372706276374,24.543256690444,2018
"369",369,50.6111106872559,92.422669691753,24.3488439655766,2018
"370",370,85.4166641235352,92.6417554095846,26.7488831352485,2018
"371",371,89.6944427490234,92.6869748311236,26.8154178013905,2018
"372",372,89.1388854980469,92.6241184299217,26.773693289214,2018
"373",373,91.9444427490234,92.7608603434302,26.8133503148652,2018
"374",374,83.7222213745117,92.6925961326055,26.809708932921,2018
"375",375,78.8611145019531,93.7278777368681,26.9052231566234,2018
"376",376,94.8055572509766,92.7164335762486,26.8206298079194,2018
"377",377,89.9722213745117,92.7100121362511,26.7951049672205,2018
"378",378,75.8611145019531,93.6573317760407,26.8746100956794,2018
"379",379,85.2222213745117,93.6485670193525,26.8998765539599,2018
"380",380,30.0555553436279,92.4140093409584,24.569058148215,2018
"381",381,83.0833358764648,93.6720861209778,26.8395623041571,2018
"382",382,79.8333358764648,93.7335916820106,26.8107358561749,2018
"383",383,31.7222213745117,92.416277239603,24.42940343582,2018
"384",384,80,93.7207349092887,26.9079193178223,2018
"385",385,21.9722213745117,92.4418114710226,24.5267176642888,2018
"386",386,34.3333320617676,92.4421017640852,24.477516048327,2018
"387",387,22.4444446563721,92.403566892698,24.5963955419208,2018
"388",388,83.3055572509766,93.700516837582,26.8037884791551,2018
"389",389,77.4166641235352,93.7449091337496,26.8749160459388,2018
"390",390,77.0277786254883,93.6952458840904,26.822465700132,2018
"391",391,24.1666660308838,92.4016185060892,24.5663002737387,2018
"392",392,84.9722213745117,93.7683449644486,26.8713305739469,2018
"393",393,26.3333339691162,92.3944382640148,24.5711205994361,2018
"394",394,24.4444446563721,92.416409655781,24.5244499661931,2018
"395",395,33.8055572509766,92.5160752453763,24.7533836066681,2018
"396",396,49.0833320617676,92.5285732893259,24.7571751007504,2018
"397",397,98.9444427490234,91.9477415296479,26.7144132633615,2018
"398",398,101.055557250977,92.1649815256769,26.7390238262886,2018
"399",399,222.777770996094,91.8933163427751,26.8395232124263,2018
"400",400,189.694442749023,91.9028467894478,26.8179881186568,2018
"401",401,104.416664123535,94.3506870302823,26.7869060558698,2018
"402",402,175.944442749023,91.9015098608915,26.80663246012,2018
"403",403,110.972221374512,94.3536017582146,26.7338441665751,2018
"404",404,105.888885498047,92.0292935069898,26.7324068601885,2018
"405",405,108.861114501953,92.0421103713966,26.7422912944078,2018
"406",406,132.972229003906,91.9111105374215,26.7613686948094,2018
"407",407,132.25,92.0822609198057,26.7845190707985,2018
"408",408,102.194442749023,92.0199230182328,26.7289640152771,2018
"409",409,104.833335876465,92.0198829408451,26.7198784722138,2018
"410",410,89,94.0318274094075,26.8045298532701,2018
"411",411,94.0277786254883,94.3711256993916,26.8333526859777,2018
"412",412,109.305557250977,92.0340549028116,26.7234628767105,2018
"413",413,103.638885498047,94.2981283422492,26.7628777473103,2018
"414",414,164.16667175293,91.9092464397714,26.7947916560101,2018
"415",415,88.5277786254883,91.956742165019,26.6650357049339,2018
"416",416,84.1111145019531,91.921982633192,26.6646586731593,2018
"417",417,139.361114501953,92.0805748681357,26.8022938877528,2018
"418",418,33.5,92.5256808582851,24.7725546867495,2018
"419",419,22.8611106872559,92.5351832640964,24.8310937782553,2018
"420",420,27,92.570588700708,24.8718414720064,2018
"421",421,40.8333320617676,92.493430086929,24.7817266906343,2018
"422",422,22.8888893127441,92.4785859779606,24.8279876440146,2018
"423",423,31.6388893127441,92.552047414057,24.8393632809907,2018
"424",424,22.8333339691162,92.4871965620717,24.815917725023,2018
"425",425,33.7777786254883,92.558273998846,24.8388338474042,2018
"426",426,24.8888893127441,92.5293582913521,24.8515074686948,2018
"427",427,26.2777786254883,92.4671370282513,24.8546625341487,2018
"428",428,51.3611106872559,92.5682998343699,24.8518666120546,2018
"429",429,23.1666660308838,92.5051132632665,24.8536234529601,2018
"430",430,28.3055553436279,92.5162668819111,24.8017423762097,2018
"431",431,23.8055553436279,92.5452435517486,24.8539651287877,2018
"432",432,26.8055553436279,92.4602284785615,24.8584604251086,2018
"433",433,24.5555553436279,92.4267842708775,24.8212096246245,2018
"434",434,25.8888893127441,92.4651652799537,24.8492634362586,2018
"435",435,78.7777786254883,92.5796686104181,24.8618375637526,2018
"436",436,23.8611106872559,92.4664370661177,24.8582688317413,2018
"437",437,54.9166679382324,92.543328773704,24.8101987913412,2018
"438",438,29.8888893127441,92.4714251279673,24.7814956260224,2018
"439",439,50.9444427490234,92.4987132046508,24.7776829789863,2018
"440",440,21.1666660308838,92.5153519881038,24.8570162847737,2018
"441",441,35.8611106872559,92.5609764759836,24.8309814969986,2018
"442",442,27.9444446563721,92.5462108733332,24.8414910301869,2018
"443",443,24.8888893127441,92.5024419719196,24.8455366394044,2018
"444",444,25.9166660308838,92.48776021756,24.8165916715685,2018
"445",445,25.6666660308838,92.4932969566893,24.7855033477014,2018
"446",446,21.9722213745117,92.4778137517033,24.8562151606012,2018
"447",447,27.6111106872559,92.4647870727653,24.8591641248245,2018
"448",448,19.9722213745117,92.4355649653509,24.8289472422215,2018
"449",449,25.4166660308838,92.5660671423848,24.8724507653906,2018
