"","ID","ndbi","x","y","yr"
"887",887,0.583313226699829,93.3198704205835,26.8331654030609,2020
"888",888,0.562069058418274,93.3151959217544,26.8443318847088,2020
"889",889,0.520249128341675,93.3191413707777,26.8269278546368,2020
"890",890,0.507314503192902,93.2880122671525,26.8509909112016,2020
"891",891,0.462584108114243,93.3711862581393,26.8138172698512,2020
"892",892,0.546903967857361,93.3054414962281,26.8521562356218,2020
"893",893,0.493343114852905,93.3798109858884,26.7892117431275,2020
"894",894,0.513226211071014,93.3990642819911,26.8685584119412,2020
"895",895,0.556759476661682,93.4875552375842,25.9590480579216,2020
"896",896,0.416720539331436,93.3828998018844,26.8145421737823,2020
"897",897,0.531296849250793,93.3757525721236,25.924550259387,2020
"898",898,0.492294639348984,93.5517888569702,25.9383401209998,2020
"899",899,0.573262691497803,93.4743715559026,25.8568744929635,2020
"900",900,0.515768647193909,93.1829305959703,25.9415112393523,2020
"901",901,0.495860546827316,93.3660950926145,25.8765782109157,2020
"902",902,0.470969885587692,93.3252046108042,26.8153947796454,2020
"903",903,0.428894013166428,93.3314243148803,26.7965420928434,2020
"904",904,0.484564185142517,93.3224930801916,26.8182914069229,2020
"905",905,0.462531000375748,93.3238775190324,26.8298195347438,2020
"906",906,0.557467639446259,93.3178286672592,26.7741620221597,2020
"907",907,0.545886039733887,93.3156455980659,26.8336716647156,2020
"908",908,0.470854222774506,93.3720841008007,26.8953053188854,2020
"909",909,0.508757293224335,93.3192515341311,26.8242125001069,2020
"910",910,0.4489686191082,93.3547009727718,26.8721122170053,2020
"911",911,0.48722979426384,93.3877148143872,26.7972906858166,2020
"912",912,0.510523915290833,93.349155485937,26.8518886837159,2020
"913",913,0.415775209665298,93.3350955273368,26.8312138787176,2020
"914",914,0.456732481718063,92.4763722751604,26.6324861913847,2020
"915",915,0.531959474086761,93.3388424393272,26.8360166991114,2020
"916",916,0.546618342399597,92.3984160643499,26.5870974805644,2020
"917",917,0.468591868877411,92.4379722193425,26.6000707154912,2020
"918",918,0.512744128704071,92.4202310550193,26.586752692183,2020
"919",919,0.484989523887634,92.5148728077339,26.6498529193768,2020
"920",920,0.479111790657043,92.3966546890627,26.6206502157349,2020
"921",921,0.399839550256729,92.4061372333467,26.6004072364049,2020
"922",922,0.45847100019455,92.3826595805753,26.594017462436,2020
"923",923,0.454069972038269,92.5171113201314,26.6680661144597,2020
"924",924,0.429208666086197,93.3372017017971,25.7852939754367,2020
"925",925,0.574032664299011,92.3578644596771,26.6302920713221,2020
"926",926,0.495256572961807,92.4363287820477,26.6358424729518,2020
"927",927,0.487744599580765,92.514107672631,26.6944624332947,2020
"928",928,0.558920204639435,92.4771757483621,26.6463712030686,2020
"929",929,0.452763080596924,92.394544051267,26.6323648116868,2020
"930",930,0.378664165735245,92.3773782480078,26.6859653544176,2020
"931",931,0.609616816043854,92.390362665105,26.5161560689475,2020
"932",932,0.455919504165649,92.3583959410199,26.6934498803078,2020
"933",933,0.619983017444611,92.4529678460893,26.6748469766067,2020
"934",934,0.397690176963806,92.373753862351,26.5841670198921,2020
"935",935,0.450811505317688,93.4579940012222,25.8969233963977,2020
"936",936,0.560153126716614,93.4603159698062,25.8935815930162,2020
"937",937,0.531818509101868,93.4443514143863,25.9340415306921,2020
"938",938,0.524541139602661,92.3895188348264,26.6859557766379,2020
"939",939,0.42431652545929,92.4205542434836,26.6383494212888,2020
"940",940,0.485848128795624,92.3793836237553,26.6070902963801,2020
"941",941,0.582144498825073,92.3854604705244,26.6939546320007,2020
"942",942,0.585476934909821,92.4119047906736,26.6840801946453,2020
"943",943,0.479456216096878,92.5264979175449,26.6863840904535,2020
"944",944,0.659616470336914,92.8050377196151,26.7954997021496,2020
"945",945,0.464758574962616,92.5005125789924,26.6962603633252,2020
"946",946,0.554341554641724,92.49052221273,26.630628735228,2020
"947",947,0.472333431243896,92.8080658331717,26.7877168702374,2020
"948",948,0.447960168123245,92.4603043174903,26.6063962104168,2020
"949",949,0.438815146684647,92.7542651508161,26.899400216347,2020
"950",950,0.476908296346664,93.3520457334239,25.9553947599603,2020
"951",951,0.409050017595291,92.7621061715626,26.8912838465723,2020
"952",952,0.520871818065643,92.8162104911214,26.692027725699,2020
"953",953,0.498667925596237,92.8259442619182,26.8017934546043,2020
"954",954,0.530263662338257,92.8191414329308,26.6954834381102,2020
"955",955,0.496212214231491,92.8015675020387,26.768199477424,2020
"956",956,0.458166390657425,93.2490783036209,25.7127401450417,2020
"957",957,0.416341632604599,93.3737692450547,25.7667225066384,2020
"958",958,0.52966719865799,93.5085838556604,25.9560903010266,2020
"959",959,0.505415499210358,93.3661341951371,25.840923957075,2020
"960",960,0.559691488742828,93.4491603726531,25.8892120452997,2020
"961",961,0.519327342510223,93.4292370573444,25.9700638887375,2020
"962",962,0.475568741559982,93.4201966674423,25.9647978122693,2020
"963",963,0.53418242931366,93.3657220987959,25.98033937786,2020
"964",964,0.525370001792908,93.3599124567945,25.7923089742798,2020
"965",965,0.503065049648285,93.4493769887571,25.9840127855617,2020
"966",966,0.555195152759552,93.5300431275883,25.8303037811946,2020
"967",967,0.504685640335083,93.377487748361,25.8392726893832,2020
"968",968,0.584498107433319,93.4536397635643,25.8642497602183,2020
"969",969,0.575050711631775,93.3249316206978,25.7684367079877,2020
"970",970,0.477569371461868,93.5168841089146,25.8431683600318,2020
"971",971,0.473888278007507,93.3070009908031,25.7600389862103,2020
"972",972,0.430100172758102,93.3586129706122,25.774943364145,2020
"973",973,0.475808262825012,93.3652890239694,25.8090115556388,2020
"974",974,0.507136940956116,93.382140652669,25.8425500671319,2020
"975",975,0.504647672176361,93.6288102989562,25.8222078656005,2020
"976",976,0.545449793338776,93.538198243754,25.8337220926006,2020
"977",977,0.469204306602478,93.3956250550523,25.8532908960581,2020
"978",978,0.613138973712921,93.3756154533905,25.8091458711851,2020
"979",979,0.525394201278687,93.4294721518184,25.8698396483811,2020
"980",980,0.512576997280121,93.4880924206288,25.9227294667915,2020
"981",981,0.427833139896393,93.5072700837474,25.8247254762998,2020
"982",982,0.486195415258408,93.2398031088265,25.733708391629,2020
"983",983,0.427201241254807,93.4206173253294,25.8799767039617,2020
"984",984,0.451306462287903,92.5506145925895,25.7857263712751,2020
"985",985,0.549761593341827,92.442104324455,25.7257224523294,2020
"986",986,0.523356854915619,92.7470676561475,25.6777495243211,2020
"987",987,0.527614295482635,92.5105231413299,25.7146220249865,2020
"988",988,0.473295629024506,92.4536958607754,25.7177854568334,2020
"989",989,0.582462906837463,92.4721733989832,25.6809334535161,2020
"990",990,0.549135744571686,92.8129101509828,26.708051815339,2020
"991",991,0.552604794502258,92.775327557321,26.7796178501837,2020
"992",992,0.594913721084595,92.777489237938,26.857874930084,2020
"993",993,0.514736473560333,92.7790752238425,26.8748194038924,2020
"994",994,0.511078655719757,92.7865038973371,26.8917923943036,2020
"995",995,0.495198160409927,92.7747137232598,26.8749914388039,2020
"996",996,0.642489492893219,92.7584601940828,26.6750231582922,2020
"997",997,0.577168464660645,92.7746691807382,26.7225828154446,2020
"998",998,0.493116140365601,92.829389515214,26.8246506650962,2020
"999",999,0.494074285030365,92.7733508501616,26.7273554123225,2020
"1000",1000,0.554377317428589,92.8056091749235,26.6646812911088,2020
"1001",1001,0.542945504188538,92.4967775974083,25.7430057897854,2020
"1002",1002,0.527430355548859,92.8420756883424,26.8193462811061,2020
"1003",1003,0.589982271194458,92.7863323543547,26.6656585394101,2020
"1004",1004,0.558651328086853,92.7933592332421,26.7356298829128,2020
"1005",1005,0.513305902481079,92.8140584800149,26.8721706747369,2020
"1006",1006,0.596920490264893,92.7793869423535,26.6579630316686,2020
"1007",1007,0.450070023536682,92.824706088815,26.8897959973874,2020
"1008",1008,0.455877274274826,92.5243263443854,25.7645293434545,2020
"1009",1009,0.596690714359283,92.601767806639,25.7132367012129,2020
"1010",1010,0.487754672765732,92.7683119811131,26.8461535136738,2020
"1011",1011,0.527751624584198,90.3342634356091,26.0961229310285,2020
"1012",1012,0.512860774993896,92.6201995621601,26.8967144594048,2020
"1013",1013,0.441484034061432,90.352663894723,26.1360638501666,2020
"1014",1014,0.490018934011459,92.6393801894442,26.938885710707,2020
"1015",1015,0.49027743935585,90.3751488920078,26.1033184966514,2020
"1016",1016,0.559618175029755,90.2966386853271,26.0121454857256,2020
"1017",1017,0.515568614006042,90.391968854679,26.022131316707,2020
"1018",1018,0.549733102321625,90.3068730628416,26.1598212019869,2020
"1019",1019,0.549327075481415,92.6993183769416,25.6665362428534,2020
"1020",1020,0.537533521652222,90.3145258186117,26.162749257872,2020
"1021",1021,0.495001912117004,90.2978368026264,26.1731516089596,2020
"1022",1022,0.543533146381378,92.635107671382,25.7863289773005,2020
"1023",1023,0.545163452625275,90.2475908687236,25.9661130006145,2020
"1024",1024,0.491937607526779,92.7633567750951,26.6617319896396,2020
"1025",1025,0.489445269107819,92.8528808763514,26.7821673112725,2020
"1026",1026,0.483583033084869,92.8371237090919,26.7277446577898,2020
"1027",1027,0.534820914268494,92.7574000768522,26.7492079532844,2020
"1028",1028,0.527142107486725,92.8505600786847,26.7927525691758,2020
"1029",1029,0.534214556217194,92.8195157649407,26.7931870055759,2020
"1030",1030,0.422282487154007,92.7641745349269,26.7195970032991,2020
"1031",1031,0.513662755489349,92.851573534591,26.7971800368293,2020
"1032",1032,0.600975334644318,92.7618217106035,26.6656153000062,2020
"1033",1033,0.558454692363739,92.7597917698743,26.841205010303,2020
"1034",1034,0.52289891242981,92.8477320040288,26.702615797581,2020
"1035",1035,0.56237518787384,92.7401201514239,26.6826101619295,2020
"1036",1036,0.46740859746933,92.8034129684338,26.6933401603202,2020
"1037",1037,0.466112107038498,92.7096230328767,26.9074894904477,2020
"1038",1038,0.440466582775116,92.7622263452697,25.6838898101666,2020
"1039",1039,0.516847610473633,92.8023577444145,26.8584979129484,2020
"1040",1040,0.556371986865997,92.834270275353,26.7831529106783,2020
"1041",1041,0.524437725543976,92.6218435291556,26.9164248422327,2020
"1042",1042,0.519460439682007,92.7882660532358,25.6986732976346,2020
"1043",1043,0.525616824626923,92.8321938153923,26.7777831675592,2020
"1044",1044,0.584249436855316,92.7032405524096,25.6299187134779,2020
"1045",1045,0.620693564414978,92.6882239894456,25.6494788762492,2020
"1046",1046,0.595574200153351,92.5601621299784,25.5786144807737,2020
"1047",1047,0.457482278347015,92.5739713387064,25.629936929246,2020
"1048",1048,0.497600138187408,92.7671607373782,25.7443972874049,2020
"1049",1049,0.467255085706711,92.5421876788184,25.7127051740046,2020
"1050",1050,0.567155957221985,92.6468079708113,25.6404651620376,2020
"1051",1051,0.485708594322205,92.6700037841474,25.6827539907042,2020
"1052",1052,0.522716760635376,92.6070214940468,25.7490159176505,2020
"1053",1053,0.474729508161545,92.5419803868854,25.7577642752012,2020
"1054",1054,0.620956718921661,92.5144580664866,25.657821753771,2020
"1055",1055,0.576538741588593,92.6345357861977,25.6903208603195,2020
"1056",1056,0.607232868671417,92.592674423286,25.6398554207911,2020
"1057",1057,0.47725036740303,92.5341445003685,25.6648643725928,2020
"1058",1058,0.502674043178558,92.6432645691046,25.6355439297087,2020
"1059",1059,0.568560123443604,92.4679521467742,25.6873832977011,2020
"1060",1060,0.485970199108124,92.739575821467,25.7078976744382,2020
"1061",1061,0.479529708623886,92.6650818476492,25.7009893675653,2020
"1062",1062,0.564453780651093,92.5679970254424,25.6254479119916,2020
"1063",1063,0.537154912948608,92.7421472601879,26.7017404631519,2020
"1064",1064,0.526001989841461,92.8194180616943,26.7818264574251,2020
"1065",1065,0.522208869457245,92.8418454520061,26.7731408707546,2020
"1066",1066,0.582135617733002,92.8188326003443,26.7165682386333,2020
"1067",1067,0.420602649450302,92.6168264021168,26.9477495906712,2020
"1068",1068,0.503880023956299,92.8531046708439,26.6838538074073,2020
"1069",1069,0.538399934768677,92.7863790606452,26.7739171025922,2020
"1070",1070,0.412685453891754,92.8261076588415,26.9241982762295,2020
"1071",1071,0.466167628765106,92.7732171551477,26.9830661787612,2020
"1072",1072,0.545704901218414,92.9655659242281,25.827669533822,2020
"1073",1073,0.430264681577682,92.8238104737744,26.9124756259494,2020
"1074",1074,0.469428956508636,92.6703957563591,26.8887796537581,2020
"1075",1075,0.456770986318588,92.7315488739814,26.9054719702553,2020
"1076",1076,0.529204428195953,92.7664797923086,26.739073006614,2020
"1077",1077,0.628450512886047,92.974312241217,25.8301014427274,2020
"1078",1078,0.573728621006012,92.8596218778474,25.8513075905729,2020
"1079",1079,0.47926139831543,92.7682496194245,25.8459106960219,2020
"1080",1080,0.634368062019348,92.8227073923323,25.8928610211193,2020
"1081",1081,0.537214696407318,92.9137814076859,25.8420264908299,2020
"1082",1082,0.576396346092224,92.7058118733194,25.8279674369477,2020
"1083",1083,0.539931833744049,92.7012422156558,25.8273128573026,2020
"1084",1084,0.517162501811981,92.7074899866736,25.7961705561263,2020
"1085",1085,0.482953608036041,92.8110557723061,25.8650606141561,2020
"1086",1086,0.550045967102051,92.7431335098037,26.0187478306479,2020
"1087",1087,0.512885868549347,92.9853512601526,25.8675836693509,2020
"1088",1088,0.520443916320801,92.7382830082543,25.9210769553372,2020
"1089",1089,0.464405536651611,92.7543411138514,25.8525320705986,2020
"1090",1090,0.458286553621292,92.7920085432597,25.8654758581244,2020
"1091",1091,0.497169673442841,92.7643469259699,26.0099304330431,2020
"1092",1092,0.556436896324158,92.9593931027096,25.8466818421933,2020
"1093",1093,0.573479652404785,92.9346453293185,25.8602001139441,2020
"1094",1094,0.443152487277985,92.6328341933434,25.9876271797506,2020
"1095",1095,0.495027750730515,92.6889538045745,26.0084066271642,2020
"1096",1096,0.519859611988068,92.7847908282342,25.8429300279984,2020
"1097",1097,0.507860720157623,92.9668206097834,25.8583575919293,2020
"1098",1098,0.645112693309784,92.9876203216206,25.8358754257104,2020
"1099",1099,0.581148505210876,93.0140899082227,25.7991118887027,2020
"1100",1100,0.593040287494659,93.0078588304207,25.7941357176892,2020
"1101",1101,0.458099842071533,92.7557792790905,25.9904803742699,2020
"1102",1102,0.411114096641541,92.7110142553037,26.007176340216,2020
"1103",1103,0.444006115198135,92.6924760038646,25.9386372812855,2020
"1104",1104,0.490554094314575,92.6671050380671,25.96885607225,2020
"1105",1105,0.536651432514191,92.7980777817643,26.7611300282283,2020
"1106",1106,0.392244726419449,92.6133984751596,26.9263917802565,2020
"1107",1107,0.485254883766174,92.8380541386876,26.7440255551353,2020
"1108",1108,0.550274193286896,92.7861932598112,26.7554209124452,2020
"1109",1109,0.528946101665497,92.7812801798365,26.7617310757286,2020
"1110",1110,0.474513322114944,92.822212497209,26.7594504894486,2020
"1111",1111,0.495315194129944,93.1926119246007,26.7986146893165,2020
"1112",1112,0.491948336362839,93.2925719288515,26.7580605512535,2020
"1113",1113,0.546068549156189,92.7650715942787,25.907444459794,2020
"1114",1114,0.577166199684143,93.2481147007329,26.8724642997877,2020
"1115",1115,0.470454186201096,93.244290305853,26.7702219312972,2020
"1116",1116,0.605072736740112,93.2449096671475,26.8430394887814,2020
"1117",1117,0.524215877056122,92.8323683594123,25.7762083892059,2020
"1118",1118,0.494834840297699,93.2626383138072,26.8523682301098,2020
"1119",1119,0.55894672870636,93.2679211401485,26.7788037496933,2020
"1120",1120,0.581264853477478,93.2688644363447,26.820843047069,2020
"1121",1121,0.394220769405365,92.7519881060663,25.9842766340595,2020
"1122",1122,0.430007994174957,92.9539325838218,25.8239931997264,2020
"1123",1123,0.561194717884064,93.0621600781251,25.7872158608234,2020
"1124",1124,0.557282686233521,92.8494818509067,25.8496017358315,2020
"1125",1125,0.489915311336517,92.8417746645692,25.8565419983146,2020
"1126",1126,0.492905378341675,92.7877456974061,25.9112064821935,2020
"1127",1127,0.517163097858429,93.0117492580219,25.8346502756897,2020
"1128",1128,0.567327439785004,92.8787943114084,25.7829959099333,2020
"1129",1129,0.498144686222076,92.7001476597868,26.0189008251131,2020
"1130",1130,0.547358751296997,92.8403154488989,25.8322010737206,2020
"1131",1131,0.58363139629364,92.8277221406643,25.8203873553922,2020
"1132",1132,0.474799335002899,92.778147095612,25.9462907322315,2020
"1133",1133,0.532950639724731,92.7447954551462,25.8931715327401,2020
"1134",1134,0.470024406909943,92.7243773409416,25.9653572652256,2020
"1135",1135,0.578675150871277,92.6836227044244,25.8235802832036,2020
"1136",1136,0.519792973995209,92.5805531530057,25.8418778131106,2020
"1137",1137,0.413785248994827,92.7359858069995,25.8727928861828,2020
"1138",1138,0.573978364467621,92.6288555458468,25.8166147425763,2020
"1139",1139,0.611117303371429,92.612166494788,25.8848862756811,2020
"1140",1140,0.597546696662903,92.7791286273843,25.8588320193822,2020
"1141",1141,0.569725215435028,93.0133929929923,25.831250141381,2020
"1142",1142,0.495753794908524,92.7660125036742,25.8930043667582,2020
"1143",1143,0.434810519218445,92.7503752816939,26.0226546546886,2020
"1144",1144,0.4798564016819,92.7327688412091,25.9686141420291,2020
"1145",1145,0.595077753067017,92.7909175244243,25.8528138686652,2020
"1146",1146,0.563995659351349,92.9776876126932,25.8441035218601,2020
"1147",1147,0.549700021743774,92.9799985376025,25.8089117326904,2020
"1148",1148,0.477566033601761,92.6043011509774,25.9390796497061,2020
"1149",1149,0.540301024913788,92.8551130539244,25.7947815199512,2020
"1150",1150,0.541670203208923,92.9548475243938,25.834329633206,2020
"1151",1151,0.567951321601868,92.9985477904482,25.8376517396361,2020
"1152",1152,0.504539728164673,92.9593917078611,25.8280351999646,2020
"1153",1153,0.600995540618896,93.0018201481814,25.8041049525816,2020
"1154",1154,0.548096477985382,92.8521965911998,25.8349328930386,2020
"1155",1155,0.636790931224823,93.0079798449939,25.8047453993807,2020
"1156",1156,0.552962601184845,93.0090505418491,25.8167280553555,2020
"1157",1157,0.554869413375854,92.9695656851084,25.8483550488465,2020
"1158",1158,0.540366530418396,93.7213591601972,26.4483709071916,2020
"1159",1159,0.5565385222435,92.7885575612825,25.9075388067706,2020
"1160",1160,0.466656804084778,92.6820276560516,25.9221578657929,2020
"1161",1161,0.453062057495117,92.7723772962752,25.9181648642171,2020
"1162",1162,0.553728044033051,92.9233173312299,25.8394745422164,2020
"1163",1163,0.535178005695343,92.9422383494203,25.8351110397427,2020
"1164",1164,0.581405282020569,92.9400071404173,25.8230244599109,2020
"1165",1165,0.522698283195496,92.7108721462326,25.9139537851391,2020
"1166",1166,0.388400197029114,92.7535360983123,26.014326399244,2020
"1167",1167,0.429187089204788,92.7137350336449,25.9694353471636,2020
"1168",1168,0.457995057106018,92.7119320925921,25.9990353820773,2020
"1169",1169,0.515558421611786,92.6627903795724,25.9627493553985,2020
"1170",1170,0.485560089349747,92.7324570696381,25.9643706621764,2020
"1171",1171,0.482717543840408,92.7311722109288,25.9543941661579,2020
"1172",1172,0.477142244577408,92.739972957586,25.9750336322963,2020
"1173",1173,0.473981380462646,92.7348761659024,25.9749177042887,2020
"1174",1174,0.44991198182106,92.7433328121596,25.9810862953963,2020
"1175",1175,0.503936588764191,92.7208013118311,25.9871202912685,2020
"1176",1176,0.462083160877228,92.6591986725807,25.9893447913291,2020
"1177",1177,0.522261679172516,93.702258502428,26.4891742608835,2020
"1178",1178,0.483909547328949,93.7586144833718,26.4413962789152,2020
"1179",1179,0.45156717300415,93.7606585272693,26.4864938665987,2020
"1180",1180,0.533295035362244,93.7939469966566,26.425974947286,2020
"1181",1181,0.471849024295807,93.7073407295911,26.4154992277072,2020
"1182",1182,0.44050332903862,93.7697120958366,26.2345257709476,2020
"1183",1183,0.45521953701973,93.7611175943016,26.4366325934195,2020
"1184",1184,0.434385120868683,93.7869447906696,26.4439757863535,2020
"1185",1185,0.538738608360291,93.7697510706554,26.4194624563273,2020
"1186",1186,0.472617298364639,93.7314944827842,26.4443145160022,2020
"1187",1187,0.476525276899338,93.748897518206,26.425914609072,2020
"1188",1188,0.486255586147308,93.7809258287641,26.4472170536242,2020
"1189",1189,0.469060987234116,93.7839247152535,26.4242270222593,2020
"1190",1190,0.575698614120483,92.967415553585,25.8654616758157,2020
"1191",1191,0.579974830150604,92.9567300698369,25.8613571637022,2020
"1192",1192,0.503340303897858,92.7886002350129,25.8682020449884,2020
"1193",1193,0.618837714195251,93.8053757053246,26.2348091203447,2020
"1194",1194,0.477654635906219,93.768441846614,26.0987322959588,2020
"1195",1195,0.513539373874664,93.7712405062445,26.112538327382,2020
"1196",1196,0.530206561088562,93.8009822896011,26.1600902602573,2020
"1197",1197,0.588328063488007,93.7100055242356,25.9190975807888,2020
"1198",1198,0.533345401287079,93.7717123229654,26.1180809336882,2020
"1199",1199,0.4935542345047,93.8071881180373,26.127782313603,2020
"1200",1200,0.525688827037811,93.773403657253,26.1319540509388,2020
"1201",1201,0.538547217845917,93.6541703928494,25.9550140742402,2020
"1202",1202,0.480794936418533,93.7096283215898,26.3266035664015,2020
"1203",1203,0.424965381622314,93.7695547135792,26.2339740782411,2020
"1204",1204,0.403210461139679,93.8033469184256,26.3715998841274,2020
"1205",1205,0.545182943344116,93.782512924432,26.428545215989,2020
"1206",1206,0.481828838586807,93.7596487819658,26.0788992878719,2020
"1207",1207,0.465721905231476,93.644644242238,26.0386456106065,2020
"1208",1208,0.487153559923172,93.8021809033261,26.130246047717,2020
"1209",1209,0.512652993202209,93.5986179912274,25.9552088062414,2020
"1210",1210,0.505810022354126,93.6362308407807,25.9884392783501,2020
"1211",1211,0.572750568389893,93.6313164936613,25.9614272602599,2020
"1212",1212,0.575271964073181,93.7158016125545,25.9347143324006,2020
"1213",1213,0.452198207378387,93.5953059068422,25.9778728450558,2020
"1214",1214,0.59597909450531,93.707619892644,25.9422461734222,2020
"1215",1215,0.561113834381104,93.7237245273651,25.9988981967944,2020
"1216",1216,0.41830113530159,93.7804784088515,26.079318853982,2020
"1217",1217,0.567222833633423,93.6885267433146,25.9184631882256,2020
"1218",1218,0.498362362384796,93.6494715808489,26.0208513494103,2020
"1219",1219,0.514058351516724,93.7737299753582,26.0764956824299,2020
"1220",1220,0.478879898786545,93.778815192767,26.0790402763877,2020
"1221",1221,0.463883072137833,93.7729800181134,26.4255873196991,2020
"1222",1222,0.421550929546356,93.7869510031863,26.3550113017303,2020
"1223",1223,0.53877204656601,91.5542187311096,26.1956084628603,2020
"1224",1224,0.586741983890533,91.5507823145522,26.1665113513179,2020
"1225",1225,0.539859175682068,91.5821514067621,26.1936031176898,2020
"1226",1226,0.646227717399597,91.5860588153621,26.2243198335935,2020
"1227",1227,0.547852754592896,91.5642328241855,26.1947534980755,2020
"1228",1228,0.49597841501236,91.5751768099619,26.195797398731,2020
"1229",1229,0.633344769477844,91.5790251501906,26.1678807795744,2020
"1230",1230,0.506630957126617,91.5321246691182,26.1707990499363,2020
"1231",1231,0.522859752178192,91.532784402778,26.1731257948196,2020
"1232",1232,0.549241483211517,91.5637918955796,26.1909012457959,2020
"1233",1233,0.529841482639313,91.5670707446192,26.1734746634251,2020
"1234",1234,0.611638128757477,91.5725027001396,26.1852518333055,2020
"1235",1235,0.484040081501007,91.5639781307862,26.2020559058554,2020
"1236",1236,0.523231744766235,91.5779783159466,26.2133938756269,2020
"1237",1237,0.604126513004303,91.5989715430024,26.221324697277,2020
"1238",1238,0.563040196895599,91.6147412558043,26.2216769617224,2020
"1239",1239,0.510876655578613,91.6126734680062,26.2328861998383,2020
"1240",1240,0.555814325809479,93.7970338566273,26.1018704199839,2020
"1241",1241,0.591492354869843,91.6374276670533,26.2319902457533,2020
"1242",1242,0.519423246383667,91.5594173539278,26.2005387360738,2020
"1243",1243,0.553076267242432,91.5544290069931,26.2002307281657,2020
"1244",1244,0.521039128303528,91.6314040547534,26.2235762732265,2020
"1245",1245,0.640080809593201,91.5612741400896,26.1942524596833,2020
"1246",1246,0.511064171791077,91.6047301421823,26.2302367359367,2020
"1247",1247,0.612930834293365,91.5721106532841,26.2093360886896,2020
"1248",1248,0.580827355384827,91.5530505954087,26.1637332375989,2020
"1249",1249,0.554277539253235,91.5932682791079,26.1924804328258,2020
"1250",1250,0.604966104030609,91.6034892783076,26.2257312260153,2020
"1251",1251,0.580593228340149,91.5675397275764,26.1971952671479,2020
"1252",1252,0.637833535671234,91.566802178278,26.1989884046912,2020
"1253",1253,0.539732396602631,91.613318806218,26.2527605605515,2020
"1254",1254,0.502964615821838,93.7741630097152,26.1417488416358,2020
"1255",1255,0.556178033351898,91.4245509126945,26.0907482902015,2020
"1256",1256,0.551376342773438,91.4276199013374,26.1185237868434,2020
"1257",1257,0.580305159091949,91.3569440217493,26.0970700187664,2020
"1258",1258,0.520451068878174,91.4750226456786,26.1086781538738,2020
"1259",1259,0.471190512180328,91.4178473319889,26.0804882990958,2020
"1260",1260,0.516133844852448,91.4670060233094,26.107444061894,2020
"1261",1261,0.625506103038788,91.6254593417752,26.2401184254251,2020
"1262",1262,0.604003310203552,91.629923386655,26.233001354429,2020
"1263",1263,0.582439839839935,91.6418917047384,26.1994043411375,2020
"1264",1264,0.471609145402908,91.5745684851476,26.1710278626458,2020
"1265",1265,0.561051249504089,91.564205009054,26.1645857202548,2020
"1266",1266,0.646380424499512,91.5687604448387,26.1679936363972,2020
"1267",1267,0.498786926269531,91.5626454659156,26.1695414092087,2020
"1268",1268,0.497132837772369,91.5805882339599,26.1769884189804,2020
"1269",1269,0.471766263246536,91.5716728372317,26.1737376206947,2020
"1270",1270,0.517328381538391,91.5729874491116,26.1742330113444,2020
"1271",1271,0.536620914936066,91.5795115521165,26.1722823026862,2020
"1272",1272,0.618813753128052,91.5805305433499,26.1671482889624,2020
"1273",1273,0.480440586805344,91.4218555096242,26.0720925630214,2020
"1274",1274,0.595585286617279,91.4524146589094,26.0726508180808,2020
"1275",1275,0.679123163223267,91.4250793336444,26.0771875362758,2020
"1276",1276,0.525722920894623,91.4430962561873,26.1226951140883,2020
"1277",1277,0.542228639125824,91.3683473110796,26.0944896371871,2020
"1278",1278,0.500094771385193,91.4386535171462,26.1196888045947,2020
"1279",1279,0.539488792419434,91.4239288813129,26.0794097808368,2020
"1280",1280,0.496069848537445,91.4385111050036,26.1121630088159,2020
"1281",1281,0.497724026441574,91.4937269488397,26.1130669290956,2020
"1282",1282,0.499441683292389,91.4550698910627,26.0531159172658,2020
"1283",1283,0.546835005283356,91.4894249806784,26.1059873121648,2020
"1284",1284,0.501135349273682,91.4206193402105,26.1118071974443,2020
"1285",1285,0.587599158287048,91.4200269369936,26.0761054710907,2020
"1286",1286,0.478256314992905,91.4276594463265,26.1021412013554,2020
"1287",1287,0.471275329589844,91.451232249169,26.1206547313308,2020
"1288",1288,0.529926121234894,91.6005333173588,26.232451383025,2020
"1289",1289,0.547420620918274,91.4897417560773,26.0988091520208,2020
"1290",1290,0.616203188896179,91.5039113123572,26.1136183403142,2020
"1291",1291,0.565917372703552,91.5035414023139,26.0927158962217,2020
"1292",1292,0.55300509929657,91.4759370916236,26.1022570547194,2020
"1293",1293,0.533247947692871,91.4834496367914,26.1140656064426,2020
"1294",1294,0.588860392570496,91.4413703492623,26.0899123397827,2020
"1295",1295,0.543501913547516,91.4810701313815,26.0955350253212,2020
"1296",1296,0.49466136097908,91.4413588514299,26.097378527597,2020
"1297",1297,0.531363666057587,91.475972881943,26.1040885690323,2020
"1298",1298,0.495116114616394,91.4906827877805,26.1131379476582,2020
"1299",1299,0.654683470726013,91.4687350778616,26.1044697628693,2020
"1300",1300,0.593951642513275,91.4777614131588,26.1098354365562,2020
"1301",1301,0.524983644485474,91.4885101246426,26.1124861064487,2020
"1302",1302,0.536130547523499,91.5060564913141,26.0866712262961,2020
"1303",1303,0.615085244178772,91.5130123561354,26.1005041591397,2020
"1304",1304,0.606874942779541,91.5177997468609,26.0985803096336,2020
"1305",1305,0.565586626529694,91.5124511288166,26.0993934496481,2020
"1306",1306,0.557572662830353,91.5131226372999,26.0980748330871,2020
