Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_109746_89,SD-III-5765-79dt.4-07-2025,"S/R to Kamla Nehru Hospital Shimla.(Sh- P/F Roofing work, Painting work  WS  SI work etc in Surgical store , Plastering work, P/F GRC wall cladding in front wall of MCH block, Earth work ,C.C workfor C/O edge wall in Stair Case to MCH","S/R to Kamla Nehru Hospital Shimla.(Sh- P/F Roofing
work, Painting work  WS  SI work etc in Surgical store ,
Plastering work, P/F GRC wall cladding in front wall of MCH
block, Earth work ,C.C workfor C/O edge wall in Stair Case",Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,19-Jul-2025 09:00 AM,,75.0,No,No,Online,29-Jul-2025 10:00 AM,PWD,IGMC,171001.0,2.0,"7,65,306",,,,,PWD
2025_HPSEB_111042_1,HPSEBL/BED/DB-Tender JOB No.24/25-26,HPSEBL/BED/DB-Tender JOB No.24/25-26,E Tendering on partial turnkey basis for providing  SOP to LWSS Landywal Sitalpur at village Shitalpur Chakjangi in Electrical Section Bus Stand Baddi under E Sub Division HPSEBL Baddi Name of Scheme Deposit Work,Works,Open Tender,Turn-key,Electrical Works,No,No,,28-Jul-2025 10:00 AM,,90.0,No,No,Online,19-Aug-2025 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Solan||Sr.Xen (E) Baddi,Baddi,173205.0,2.0,"7,73,877",,,,,HPSEBL||CE(OP) South||SE(OP) Solan||Sr.Xen (E) Baddi
2025_HPSEB_111844_1,JED-55/2025-26,"Estimate for Re - Earthing of various Sub-Stations under Electrical Sub Division, HPSEBL, Makriri and Electrical Sub Division No II, HPSEBL, Joginder Nagar under ED HPSEBL, Joginder Nagar.","Estimate for Re - Earthing of various Sub-Stations under Electrical Sub Division, HPSEBL, Makriri and Electrical Sub Division No II, HPSEBL, Joginder Nagar under ED HPSEBL, Joginder Nagar.",Works,Open Tender,Percentage,Electrical Works,No,No,,07-Aug-2025 05:00 PM,,120.0,No,No,Online,13-Aug-2025 03:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager,Joginder Nagar,175015.0,2.0,"2,91,163",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager
2025_YSPU_109642_2,UHF/DR/VIII-51/2021/-2239,"Processing Lines including primary, secondary and tertiary processing, raw material / finished product storage, packing.","Processing Lines including primary, secondary and tertiary processing, raw material / finished product storage, packing.",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,Amount to be quoted by the Firm,04-Aug-2025 05:00 PM,11-Aug-2025 11:30 AM,90.0,No,No,Offline,22-Aug-2025 12:30 PM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Directorate of Research||Director of Research,"Nauni, Solan HP",173230.0,2.0,0.0,,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Directorate of Research||Director of Research
2025_HPIPH_112226_1,HP_JSV_KSG_AUGUST_2025_2,Restoration of rain damages of WSS Kandha Takrol in GP Kufridhar in Tehsil Karsog Distt Mandi HP,Restoration of rain damages of WSS Kandha Takrol in GP Kufridhar in Tehsil Karsog Distt Mandi HP,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,14-Aug-2025 04:00 PM,,90.0,No,No,Online,23-Aug-2025 11:30 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",Karsog,175011.0,2.0,"5,98,245",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP"
2025_HPSEB_111238_1,CEO/MM/Tender/ No. 30 (Fusing Arrangement 25KVA)/2025-26,CEO/MM/Tender/ No. 30 (Fusing Arrangement 25KVA)/2025-26,"Supply of Fusing Arrangement for 25 KVA, DTRs, complete in all respect as per Tender Specifications.",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,31-Jul-2025 03:00 PM,,120.0,No,No,Online,08-Aug-2025 12:20 PM,HPSEBL||CE(OP) South,Nahan,173001.0,2.0,"5,00,000",,,,,HPSEBL||CE(OP) South
2025_HPSEB_107187_1,DB-Tenders/No-02(H/C Store Maliana)/2025-26,DB-Tenders/No-02(H/C Store Maliana)/2025-26,"Handling/Custody of stores under Shimla Electrical Division No-II, HPSEBL, Shimla-9
(Sub-Head- Loading Unloading and stacking of store materials at Maliana Store.)",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,09-Jun-2025 11:00 AM,,90.0,No,No,Online,25-Jul-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla,shimla,171009.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Shimla
2025_PWD_100805_1,PW/BGN/CB/T-1/24-25- 7895-7925 dt. 14.02.25,Annual Maintenance Plan for Periodic Renewal and Periodic Maintenance on Link Road to Village Bhaloh.,SH  Providing and Laying 25mm Thick Bituminous Concrete in Km. 0/000 to 1/000). (Under PMGSY,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Mar-2025 11:00 AM,,60.0,No,No,Online,12-Mar-2025 11:30 AM,PWD,Bangana,174307.0,2.0,"14,63,728",,,,,PWD
2025_MC_110793_3,1574dated17072025,C O Councillor room under M C Toilet near Scandal Point in ward No 1 Bharari SH P L C C 1 2 4 brick work and wood work etc,C O Councillor room under M C Toilet near Scandal Point in ward No 1 Bharari SH P L C C 1 2 4 brick work and wood work etc,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Jul-2025 05:00 PM,,120.0,No,No,Offline,02-Aug-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,15,443",,,,,Municipal Corporation Shimla
2025_HPIPH_112470_1,11613-11712 dated 19.08.2025,R/M of LWSS Kohari Kiyartu Tehsil Kandaghat Distt. Solan HP.,SH  Providing skilled/ unskilled labour for controlling Pumping Machinery. One Year job.,Services,Open Tender,Item Rate,Manpower Supply,No,No,,20-Aug-2025 09:00 AM,,120.0,No,No,Both(Online/Offline),29-Aug-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",LWSS Kohari Kiyartu,173212.0,2.0,"11,97,623",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2025_PWD_109746_11,SD-III-5765-79dt.4-07-2025,A/R and M/O To Residential Building Under Shimla Division No-III (S/H-- Renovation of Set No-2 Block-A Type IV Qtrs at Barnes court Shimla- 2),"A/R and M/O To Residential Building Under Shimla Division
No-III (S/H-- Renovation of Set No-2 Block-A Type IV Qtrs at Barnes court Shimla-
2)",Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,14-Jul-2025 09:00 AM,,75.0,No,No,Online,22-Jul-2025 10:00 AM,PWD,Barnes Court,171002.0,2.0,"4,31,633",,,,,PWD
2025_HPSEB_110024_1,OCN/DB-27/NIT-No-06/2025-26,OCN/DB-27/NIT-No-06/2025-26,"E-Tender for Partial Turnkey basis construction of office building of (OP) Circle, Nahan (SH C/o of conference hall, Pantry, Store, and toilet) and construction of Record room of Division office, under ED, HPSEBL, Nahan Distt. Sirmaur (HP)",Works,Open Tender,Tender cum Auction,Civil Works - Buildings,No,No,,14-Jul-2025 09:00 AM,,45.0,No,No,Online,22-Jul-2025 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Nahan,173001.0,2.0,"25,14,312",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan
2025_PWD_110061_1,Elect. Division HPPWD Palampur,"C/O Additional Block to Civil Hospital at Palampur, Tehsil Palampur, Distt Kangra, H.P.  (SH - Providing video surveillance system therein)","C/O Additional Block to Civil Hospital at Palampur, Tehsil Palampur, Distt Kangra, H.P.  (SH - Providing video surveillance system therein)",Works,Open Tender,Percentage,Electrical Works,No,No,,15-Jul-2025 05:00 PM,,120.0,No,No,Online,21-Jul-2025 11:30 AM,PWD,"Palampur, Distt. Kangra",176061.0,2.0,"14,81,428",,,,,PWD
2025_HPSEB_112783_1,HPSEBL/TED/NIT-93/2025-26,HPSEBL/TED/NIT-93/2025-26,"Tender for pro. LT extension to LOH from 110.4kv 63 kva sstn. Anah in E section Gushaini USED, HPSEBL, Banjar T.S. No.  892025-26.",Services,Open Tender,Percentage,Supply and Erection,No,No,,23-Aug-2025 04:00 PM,,60.0,No,No,Online,02-Sep-2025 11:30 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut,THALOUT,175121.0,2.0,"1,56,927",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut
2025_HPSEB_110709_1,HPSEBL/AMD/DB-8/2025-26-028,HPSEBL/AMD/DB-8/2025-26-028,HPSEBL/AMD/DB-8/2025-26-028,Works,Open Tender,Percentage,Civil Works - Others,No,No,,23-Jul-2025 05:50 PM,,180.0,No,No,Online,05-Aug-2025 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",THALOUT,175121.0,2.0,"3,17,335",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2025_HPSEB_112482_1,RPO/ED/DB-11/2025-26/50,"Tender for R/M of HT/LT lines, Distribution sub station and consumer billing section under Electrical Sub Division, HPSEBL, Reckong Peo for the year 2025-26. Sub Head - Restoration of existing 22kV HT line between Thangi to crusher plant  due to hea","Tender for R/M of HT/LT lines, Distribution sub station and consumer billing section under Electrical Sub Division, HPSEBL, Reckong Peo for the year 2025-26. Sub Head - Restoration of existing 22kV HT line between Thangi to crusher plant  due to heav",Services,Open Tender,Percentage,Supply and Erection,No,No,,20-Aug-2025 03:00 PM,,90.0,No,No,Online,26-Aug-2025 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,Moorang,172109.0,2.0,"2,34,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2025_PWD_112855_1,SD-I-CTR-Tender-2025- 8752-72 dated 23-08-25,Restoration of rain damages on Nauti to Thaila road km. 0/00 to 7/300,Construction of R/wall at RD. 0/300 to 0/400,Works,Open Tender,Percentage,Civil Works,No,No,,24-Aug-2025 04:00 PM,,75.0,No,No,Online,30-Aug-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_PWD_107323_1,NIT 882-941 dt 05-06-2025,C/o of link road Ghera to Primary School Diyara km 0/0 to 1/500,Balance work of Providing and laying G-II and G-III at Rd 0/00 to 0/705),Works,Open Tender,Percentage,Civil Works,No,No,,10-Jun-2025 04:00 PM,,75.0,No,No,Online,18-Jun-2025 11:30 AM,PWD,Shahpur,176206.0,2.0,"9,23,476",,,,,PWD
2025_HPSEB_104055_1,CEKZ-TEN-01/SP/2025-26,CEKZ-TEN-01/SP/2025-26,"Tender for supply of Non-Critical item i.e. Tinned copper fuse wire of various rating is required in operation circles
under Chief Engineer (Op.) KZ, Dharamshala",Goods,Open Tender,Tender cum Auction,Electrical Work/ Equipment,No,No,,19-Apr-2025 10:30 AM,,180.0,No,No,Online,26-Apr-2025 11:30 AM,HPSEBL||CE (OP) North,Dharamshala,176215.0,2.0,,,,,,HPSEBL||CE (OP) North
2025_HPSEB_104778_1,HPSEBL/EDM/NIT-03/2025-26,"Tender for restoration of 33KV D/C HT line Fozal-Naggar feeder up to Larankelo damaged due to heavy snowfall on dated 27 and 28-02-2025 in (E) Section Dobhi under ESD, HPSEBL Katrain on Turnkey Basis","Tender for restoration of 33KV D/C HT line Fozal-Naggar feeder up to Larankelo damaged due to heavy snowfall on dated 27 and 28-02-2025 in (E) Section Dobhi under ESD, HPSEBL Katrain on Turnkey Basis.",Works,Limited,Turn-key,Electrical Works,No,No,,05-May-2025 10:00 AM,,60.0,No,No,Online,14-May-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,Katrain,175129.0,2.0,"1,33,229",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali
2025_PWD_113048_2,SD-I-CTR-Tender-2025- 8935 dated 26-08-2025,Annual renewal Periodic Maintenance on Bhatta Kuffer to Chackrial road in Km 0/000 to 2/000 (SH Providing Annual Surfacing with 25mm thick  (Batch Mix) Bituminous Concrete in Km. 0/000 to 2/000)(ii) Annual renewal of Talai to Khadarb road in Km. 0/00,Annual Periodic Maintenance  on Nauti to Thaila road in Km 0/00 to 7/300. ( SH Providng annual Surfacing with  Bituminous Concrete 25mm thick ( Batch Mix ) in Km 0/000 to 3/000).(Under AMP 2025-26,Works,Open Tender,Percentage,Civil Works,No,No,,28-Aug-2025 09:00 AM,,75.0,No,No,Online,10-Sep-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_HPSEB_111470_1,MED/M-I-61/2025-26,"Tender in advance for Repair  Restoration of damaged LT line  due to heavy rainfall for FY 2025-26 in various (E) sections under ESD, HPSEBL No-I Mandi. Chargeable Head R/M of LT Line Under ESD HPSEBL No-I Mandi M-I-61/2025-26","Tender in advance for Repair  Restoration of damaged LT line  due to heavy rainfall for FY 2025-26 in various (E) sections under ESD, HPSEBL No-I Mandi. Chargeable Head R/M of LT Line Under ESD HPSEBL No-I Mandi M-I-61/2025-26",Services,Open Tender,Percentage,Supply and Erection,No,No,,04-Aug-2025 11:00 AM,,90.0,No,No,Online,12-Aug-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,HPSEBL ED MANDI,175001.0,2.0,"1,94,913",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi
2025_PWD_112720_2,SD-III-8678-93 dt.21-8-2025,"Repair Renovation to various residential buildings under Division no.III, Shimla SH Providing and fixing windows in New Minister House no. 02 Yates place at Benmore","Repair Renovation to various residential buildings under Division no.III, Shimla SH Providing and fixing windows in New Minister House no. 02 Yates place at Benmore",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,22-Aug-2025 06:00 PM,,75.0,No,No,Online,30-Aug-2025 10:00 AM,PWD,Benmore,171002.0,2.0,"2,98,544",,,,,PWD
2025_HPSEB_112743_1,74/2025-26,74/2025-26,"Tender for  Permanent restoration  of  11 KV HT Line at Village  Chhakroag, Chanduli,l and LT Line at Village  Chonri,Habi Shiva,Saro, Riwari Manjethi, and S/area damage due to heavy Storms/Rain on Dated 13and14/08/2025 under ESD Narag",Works,Open Tender,Percentage,Electrical Works,No,No,,25-Aug-2025 11:00 AM,,30.0,No,No,Online,01-Sep-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Narag,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2025_PWD_109662_1,2705-11,2705-11,2705-11,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Jul-2025 10:00 AM,,90.0,No,No,Online,14-Jul-2025 11:00 AM,PWD,mohin,174029.0,2.0,"4,44,991",,,,,PWD
2025_PWD_109746_5,SD-III-5765-79dt.4-07-2025,"Repair and maintenance of Kamla Nehru Hospital Shimla (SH- P/F aluminium work, glazing work etc. in KNH Hospital Shimla).","Repair and maintenance of Kamla Nehru Hospital Shimla (SH-
P/F aluminium work, glazing work etc. in KNH Hospital Shimla).",Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,14-Jul-2025 09:00 AM,,75.0,No,No,Online,22-Jul-2025 10:00 AM,PWD,KNH,171001.0,2.0,"1,89,296",,,,,PWD
2025_HPSEB_113442_1,E-TENDER JOB NO.15,Tender   for   Shifting of LT line from the house of Sh. Narender Kumar    V.P.O Todsa  under  existing  100 KVA Sub-Station Todsa  in (E) Section Jangla   under Electrical Sub- Division HPSEBL Chirgaon No-I,Tender   for   Shifting of LT line from the house of Sh. Narender Kumar    V.P.O Todsa  under  existing  100 KVA Sub-Station Todsa  in (E) Section Jangla   under Electrical Sub- Division HPSEBL Chirgaon No-I,Works,Open Tender,Percentage,Electrical Works,No,No,,01-Sep-2025 03:00 PM,,30.0,No,No,Online,10-Sep-2025 01:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru,TODSA,171208.0,3.0,"87,180",,,,,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru
2025_PWD_102172_2,NO PW OSDN 2024  17710-13 dated 10.03.2025,Restoration of rain damages on Kandugad to Patarna road up to Tipper km 0/000 to    12/915 Sub Head  Construction of  R/Wall at RD 12/325 to 12/335 and 12/345 to 12/357,Restoration of rain damages on Kandugad to Patarna road up to Tipper km 0/000 to    12/915 Sub Head  Construction of  R/Wall at RD 12/325 to 12/335 and 12/345 to 12/357,Works,Open Tender,Percentage,Civil Works,No,No,,17-Mar-2025 04:00 PM,,90.0,No,No,Online,24-Mar-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"3,40,704",,,,,PWD
2023_PWD_72153_1,NIT No. 9871-9900 dated 29.03.2023,"C/o Additional Accommodation 4 Nos. Class room along with stair case at Govt. S.S.S. Charuru, Distt. Una (HP) (SH Providing  E.I. there in",.,Works,Open Tender,Percentage,Electrical Works,No,No,,11-Apr-2023 05:00 PM,,75.0,No,No,Online,21-Apr-2023 11:30 AM,PWD,Una,174303.0,2.0,"3,14,148",,,,,PWD
2025_HPSEB_111771_1,AED/39-1/2025-26,Tender for Prov. New 3-Ph LT Line And  Aug. of  1-Ph to 3-Ph  LT  line for 5 Nos T/well at village Bijapur from existing 100 KVA S/Stn. Kuthari under ESD HPSEBL Amb. ( Bid No.- AED/039/2025-26). T.S No. - 20/2025-26.,Tender for Prov. New 3-Ph LT Line And  Aug. of  1-Ph to 3-Ph  LT  line for 5 Nos T/well at village Bijapur from existing 100 KVA S/Stn. Kuthari under ESD HPSEBL Amb. ( Bid No.- AED/039/2025-26). T.S No. - 20/2025-26.,Works,Open Tender,Percentage,Electrical Works,No,No,,07-Aug-2025 10:35 AM,,180.0,No,No,Online,13-Aug-2025 02:30 PM,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Amb,Sr. Executive Engineer ED HPSEBL Amb,177203.0,2.0,"1,59,262",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Amb
2025_PWD_105893_1,NIT NO. 1072-77 DATED-20.05.2025,Annual Maintenance of link road to Village Sanan Pandita km. 0/0 to 0/210,Providing renewal  25mm thick Bitumenious concrete in km. 0/0 to 0/210,Works,Open Tender,Percentage,Civil Works,No,No,,22-May-2025 12:45 PM,,75.0,No,No,Online,30-May-2025 11:00 AM,PWD,Arki,173208.0,2.0,"2,36,985",,,,,PWD
2025_HPSEB_111902_1,APHD/e-Tender/2025-26-02,R/M of Civil works of Andhra  Power House for the year 2025-26,Hiring of Pock Lane / LandT Machine on hourly basic for opening of chocked Trash Rack  of Trench Weir and Removal of debris from Trench weir Floor at Intake  of Andhra Power House,Works,Open Tender,Item Rate,Power/Energy Projects/Products,No,No,,08-Aug-2025 12:00 PM,,45.0,No,No,Online,26-Aug-2025 12:30 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,work,171208.0,2.0,"2,54,400",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon
2025_PWD_101457_1,"12296-98,Dated 05/03/2025",Construction Of link road from Sheroli to Pala Ghar dogri  Km 0/0 to 1/240,SH 5/7 mtr wide formation cutting at RD 0/00 to 0/615,Works,Open Tender,Percentage,Civil Works,No,No,,07-Mar-2025 06:00 PM,,30.0,No,No,Online,15-Mar-2025 11:00 AM,PWD,Jubbal,171205.0,2.0,"9,57,560",,,,,PWD
2023_PWD_76903_1,T/A  No. 2690-2715 dated 21.07.2023,"Supplying, installation ,testing and commissioning 125 KVA DG SET for S.E. 10th Circle Campus at  Bilaspur Tehsil Sadar and Distt Bilaspur H.P.",.,Works,Open Tender,Percentage,Electrical Works,No,No,,28-Jul-2023 03:00 PM,,75.0,No,No,Online,09-Aug-2023 11:30 AM,PWD,Una,174303.0,2.0,"17,98,851",,,,,PWD
2025_HPIPH_107055_1,1900-50 dt. 06.06.2025,Restoration of Rain Damages LWSS Sarkaghat Town and adjoining area in Tehsil Sarkaghat Distt Mandi HP,C O an earthen Check Dam to Raise water Level in River Beas at kandapattan to improve percolation well discharge RD 0 to 60Rmt,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Jun-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),19-Jun-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Sarkaghat,175024.0,2.0,,,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2024_HPSEB_91556_1,CEKZ-TEN-92/SP/24-25,CEKZ-TEN-92/SP/24-25,"Hiring of One No. Truck (Diesel Driven) a/w driver to be 
used as material carrier attached with Sr. Executive 
Engineer Electrical Division HPSEBL Fatehpur under KZ
Zone Dharamshala",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,,07-Aug-2024 12:40 PM,,120.0,No,No,Online,23-Aug-2024 03:30 PM,HPSEBL||CE (OP) North,Fatehpur,176057.0,2.0,,,,,,HPSEBL||CE (OP) North
2025_HPIPH_112594_4,3727-60 DT 20/08/2025,Providing WSS Thunag in Tehsil Thunag Distt. Mandi HP,"Laying, Jointing and Testing of GI Pipe 32mm dia and 50mm dia RD 0 to 3000  3000 Rmt DC Deposit Under BASP. BSP 2024 950",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,21-Aug-2025 10:55 AM,,120.0,No,No,Online,01-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Thunag,175048.0,2.0,"5,13,128",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2025_HPSEB_108928_1,NIT-16/2025-26,"Tender for 3 phase LT extension/Re-organisation of LD system in village Takrera from existing 100 KVA 11/0.4 KV S/Stn Takera-1 (TD-1) in (E) section Bhager under ESD HPSEBL, Kandrour.","Tender for 3 phase LT extension/Re-organisation of LD system in village Takrera from existing 100 KVA 11/0.4 KV S/Stn Takera-1 (TD-1) in (E) section Bhager under ESD HPSEBL, Kandrour.",Works,Open Tender,Percentage,Electrical Works,No,No,,30-Jun-2025 11:00 AM,,180.0,No,No,Online,10-Jul-2025 02:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin,Ghumarwin,174021.0,2.0,"1,03,742",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin
2025_HPSEB_113767_1,18/2025-26,"Tender for  Providing  of 1 phase LT Line Extension to leftout houses at village Dunglu from 25 KVA, 11/0.4 KV S/Stn Dunglu in  (E) section Namhol under ESD HPSEBL Namhol Bilaspur","Tender for  Providing  of 1 phase LT Line Extension to leftout houses at village Dunglu from 25 KVA, 11/0.4 KV S/Stn Dunglu in  (E) section Namhol under ESD HPSEBL Namhol Bilaspur",Works,Open Tender,Percentage,Electrical Works,No,No,,04-Sep-2025 05:00 PM,,120.0,No,No,Online,11-Sep-2025 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,1.0,"50,117",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2025_HPSEB_111454_1,MED/K-57/2025-26,"Tender for providing SOP to BSNL Office Mandi (HP) by providing proposed new 1ph LT line and proposed Aug. of exisSting 25kva, 22/0.4kv, Seri DTR for BSNL tower site in seri in (E) section Batheri UESD HPSEBL Kataula.(T.S NO-84/2025-26)K-57","Tender for providing SOP to BSNL Office Mandi (HP) by providing proposed new 1ph LT line and proposed Aug. of exisSting 25kva, 22/0.4kv, Seri DTR for BSNL tower site in seri in (E) section Batheri UESD HPSEBL Kataula.(T.S NO-84/2025-26)K-57",Services,Open Tender,Percentage,Supply and Erection,No,No,,04-Aug-2025 11:00 AM,,90.0,No,No,Online,12-Aug-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,HPSEBL ED MANDI,175001.0,2.0,"4,23,644",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi
2025_HPSEB_108196_1,CEO/MM/Tender/ No. 08 (HT-LT Stay Set)/2025-26,CEO/MM/Tender/ No. 08 (HT-LT Stay Set)/2025-26,Fabrication and supply of HT Stay Set and  LT Stay Set complete in all respect as per Tender Specifications.,Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,21-Jun-2025 03:00 PM,,120.0,No,No,Online,03-Jul-2025 11:30 AM,HPSEBL||CE(OP) South,Rohroo,171207.0,2.0,"2,00,000",,,,,HPSEBL||CE(OP) South
2025_PWD_112809_1,PW/RMP/TA/2025-4360 dated 22.08.2025,R.R damages on Dandol Kasha Pat road Km. 0.000 to 13.280,SH Formation cutting for road restoration in Km. 11.300 to 11.360,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Aug-2025 04:40 PM,,90.0,No,No,Online,29-Aug-2025 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"4,98,091",,,,,PWD
2025_HPIPH_106335_1,1760-1785,A R   M O WSS Anni Town in Anni Block Distt  Kullu HP,SH  Providing   Fixing successfully testing of 7.50 HP Soft Starte with panel and allied acessories for Submersible pump for automation syatem at Nagan,Works,Open Tender,Item Rate,Civil Works,No,No,,27-May-2025 05:00 PM,,120.0,No,No,Online,06-Jun-2025 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Anni,172026.0,2.0,"1,83,537",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2025_HPIPH_111376_1,NIT No. 9529-9629 Dt. 31-07-2025,C/O 75000 Ltrs capacity OHSR with column type staging height 20.00 mtrs at village Bhud Uperla G.P. Malpur) (Deposite Work).,C/O 75000 Ltrs capacity OHSR with column type staging height 20.00 mtrs at village Bhud Uperla G.P. Malpur) (Deposit Work).,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2025 06:00 PM,,120.0,No,No,Online,12-Aug-2025 11:30 AM,HP Irrigation and Public Health||Solan Circle Jal Shakti||Baddi Jal Shakti Division,Baddi,173205.0,2.0,"19,86,750",,,,,HP Irrigation and Public Health||Solan Circle Jal Shakti||Baddi Jal Shakti Division
