Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_PWD_124898_13,PW-NCD-E-Tender/ Publication/2025- 7989-96 dt. 29.12.2025,RRD on Gutkar Behna Tikkar Malwana road KM 0/0 to 5/500,Construction of Breast wall at RD 4/510 to 4/530,Works,Open Tender,Percentage,Civil Works,No,No,,02-Jan-2026 04:00 PM,,75.0,No,No,Online,09-Jan-2026 11:00 AM,PWD,Nerchowk,175008.0,2.0,"1,94,701",,,,,PWD
2025_PWD_116628_5,PW-KD-E-Tender/2025-26-4792-97 dtd 24-09-2025,R/R of Damages on Sholvi Dalsar Hatli Road Km 0/00 to 4/405 C/o B/wall at RD 0/530 to 0/560 R/wall at RD 1/005 to 1/025,R/R of Damages on Sholvi Dalsar Hatli Road Km 0/00 to 4/405 C/o B/wall at RD 0/530 to 0/560 R/wall at RD 1/005 to 1/025,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Oct-2025 03:00 PM,,90.0,No,No,Online,10-Oct-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"9,24,595",,,,,PWD
2025_PWD_120090_5,3238-39 dated 6.11.2025,A/ R  M/O Nurpur Sadwan Malkwal Sanjha Nalla road Km 0/00 to 15/390,Repair of pot holes and patches at various RDs,Works,Open Tender,Percentage,Civil Works,No,No,,11-Nov-2025 02:00 PM,,75.0,No,No,Online,17-Nov-2025 11:00 AM,PWD,Nurpur,176202.0,2.0,"8,87,028",,,,,PWD
2025_PWD_122613_1,SD-III-15704-17dt.2-12-2025,"AR  MO to various residential buildings under division No.III Shimla. (SH Construction of water tank stand for Burj House, Burj Cottage  Old Raj Bhawan (block A) at Peterhoff, Chaura Maidan Shimla).","AR  MO to various residential buildings under division No.III Shimla. (SH
Construction of water tank stand for Burj House, Burj
Cottage  Old Raj Bhawan (block A) at Peterhoff, Chaura Maidan Shimla).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,06-Dec-2025 09:00 AM,,75.0,No,No,Online,14-Dec-2025 10:00 AM,PWD,Raj Bahwan,171002.0,2.0,"4,98,818",,,,,PWD
2025_HPIPH_116703_1,13469-568 dated 01.10.2025,Restoration of rain damages to LWSS Sakori Jhajha Dhangeel and LWSS Kiar Pawash Chaura Tehsil Kandaghat Distt. Solan,SH  Providing and fixing of cast steel reflux valves,Goods,Open Tender,Item Rate,Pipes and Pipe related activities,No,No,,03-Oct-2025 06:00 PM,,120.0,No,No,Online,14-Oct-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",LWSS Sakori,173215.0,2.0,"3,17,134",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2025_PWD_114522_1,NIT No. 6695-6794,Link road Harizan Basti Jhanjiani km 0/00 to 1/850,C/O R/wall at Rd. 1/200 to 1/330) (Under PDNA) Time limit Two  month Cost of Form Rs. 350/-,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Sep-2025 10:30 AM,,60.0,No,No,Online,18-Sep-2025 11:00 AM,PWD,Barsar,174305.0,2.0,"8,16,537",,,,,PWD
2025_HPSEB_113032_1,HPSEBL/EDHMR/E/2025-26/87,HPSEBL/EDHMR/E/2025-26/87,Re-organisation of LT line by prov. 1- phase an 3- phase LT line extension adjacent to road side and interlink with existing 3-phase LT line in Village Jamna in  Electrical section Tikker under ESD Lambloo. T.S- 193/2024-25. WBS No. 32100257-001-HMR-,Works,Open Tender,Percentage,Electrical Works,No,No,,27-Aug-2025 05:00 PM,,180.0,No,No,Online,02-Sep-2025 03:30 PM,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,Hamirpur,177001.0,2.0,"2,12,744",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur
2025_HPSEB_123322_1,RPO/ED/DB-11/2025-26/92,"Tender for providing re-earthing and Chain Link Fencing around 22/0.4KV, 100KVA S/stn. At R/R Centre Kalpa in Electrical Section Kalpa, under Electrical Sub-Division, HPSEBL, Reckong Peo.","Tender for providing re-earthing and Chain Link Fencing around 22/0.4KV, 100KVA S/stn. At R/R Centre Kalpa in Electrical Section Kalpa, under Electrical Sub-Division, HPSEBL, Reckong Peo.",Services,Open Tender,Percentage,Supply and Erection,No,No,,11-Dec-2025 03:30 PM,,90.0,No,No,Online,22-Dec-2025 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,KALPA,172108.0,2.0,"80,200",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2025_HPIPH_122558_1,EE-JSV-SJN-CB-E-tenders-2025,Running and Operation various LWSS under JSV section Patlander in Tehsil Sujanpur Distt. Hamirpur,"SH  Deployment of labour i.e.   Beldar/Helper/Chowkidar 10 Nos,  for 180 days)",Works,Open Tender,Item Rate,Civil Works,No,No,,03-Dec-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),12-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sujanpur",Executive Egnineer JS Division  Sujanpur,176110.0,2.0,"9,54,000",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sujanpur"
2025_PWD_112333_1,5207-09,Restoration of rain damages Talyar Pingla Thona Sarkaghat road (,Construction of Wire crates Retaining wall,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Aug-2025 04:30 PM,,90.0,No,No,Online,25-Aug-2025 11:00 AM,PWD,Sarkaghat,175024.0,2.0,"4,87,707",,,,,PWD
2025_PWD_118328_1,7926-28,Restoration of rain damages on TPTS road under the jurisdiction of Sarkaghat Sub Division HP PWD Sarkaghat,Shaping of road for plying vehicular traffic smoothly,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Oct-2025 10:00 AM,,75.0,No,No,Online,30-Oct-2025 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"2,84,700",,,,,PWD
2025_HPSEB_113376_1,NED-94/2025-26,NED-94/2025-26,E-Tender for Overhauling of 11 KV VCB trolly AC Motor Auxiliary Supply 230 V LV Bushes Window Annunciator 11 KV Vacuum interrupter Type VG1/V204 and Battery Bank  at 33/11 KV Sub-Station Bagthan under ESD Bagthan. Ch. To. R/M of 33/11 KV S/Stn.,Works,Open Tender,Percentage,Electrical Works,No,No,,30-Aug-2025 11:00 AM,,30.0,No,No,Online,05-Sep-2025 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan,Bagthan,173001.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan
2025_HPSEB_119975_1,PED-95/2025-26,PED-95/2025-26,"Tender for re-strengthning, Re-routing of HT/LT damaged during 2023-24 due to heavy rain at various locations under Electrical Sub Division No. I, HPSEBL Palampur.",Works,Open Tender,Lump-sum,Electrical Works,No,No,,07-Nov-2025 05:00 PM,,180.0,No,No,Online,15-Nov-2025 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"3,39,422",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2025_HPSEB_124344_1,Bid No. OCD/DB/Bid-35/2025-26,"Providing and fixing of computer, UPS and printer for office use in Circle office and Electrical Division Indora under OP Circle HPSEBL Dalhousie.","Providing and fixing of computer, UPS and printer for office use in Circle office and Electrical Division Indora under OP Circle HPSEBL Dalhousie.",Goods,Open Tender,Turn-key,Miscellaneous Goods,No,No,,25-Dec-2025 11:00 AM,,90.0,No,No,Online,13-Jan-2026 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Dalhousie,176304.0,2.0,"1,76,096",,,,,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2025_PWD_122285_1,Restoration of rain damages on NH-70 Kaloor Kohla Bilkaleshwar Mahaev road Km 0/00 to 10/600,Restoration of rain damages on NH-70 Kaloor Kohla Bilkaleshwar Mahaev road Km 0/00 to 10/600,"C/O R/wall, embankment filling, P/L GSB, WMM, BM, 30mm thick bituminous concrete in km 4/210 to 4/425).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Dec-2025 11:00 AM,,60.0,No,No,Online,10-Dec-2025 11:30 AM,PWD,Nadaun,177033.0,2.0,"93,21,156",,,,,PWD
2019_HO_29015_1,HPSCSC/Pro/Sugar-M-30 Dec 2018/Jan2019-4018-4019,Transportation of Sugar for the year 2019-20,Transportation of Sugar for the year 2019-20,Goods,Open Tender,Item Rate,Food Products,No,No,,01-Jun-2019 06:55 PM,,365.0,No,No,Offline,25-Jun-2019 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"35,000",,,,,HP State Civil Supplies Corporation Limited
2026_HPIPH_125116_1,JSDJ-9104-9203 dt. 6.01.2026,Restoaration of rain damages of Augmentation of various water supply scheme under IPH Section Geherwin from Kaherwin Nallah in Tehsil Jhandutta Distt. Bilaspur H.P SH C/o wire crate to protect the link road to head works from RD 160/0 to 32 under PDN,Restoaration of rain damages of Augmentation of various water supply scheme under IPH Section Geherwin from Kaherwin Nallah in Tehsil Jhandutta Distt. Bilaspur H.P SH C/o wire crate to protect the link road to head works from RD 160/0 to 32 under PDN,Works,Open Tender,Item Wise,Civil Works,No,No,,06-Jan-2026 05:00 PM,,90.0,No,No,Online,15-Jan-2026 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",Jhandutta,174031.0,2.0,,,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP"
2025_PWD_121999_13,No.10742-51 dt. 26.11.2025 -Bhawarna,Restoration of rain damages on Thandol to Bhoura road,"Providing and laying under slab flooring, protection of D/S toe wall and C/O wing wall D/S Bhoura side of existing culvert at RD. 1/495",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Dec-2025 10:00 AM,,75.0,No,No,Online,08-Dec-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"2,01,431",,,,,PWD
2025_HPSEB_123555_1,35/2025-26,35/2025-26,Tender for providing SOP to OO Sub divisional officer BSNL Bilaspur HP by Aug 25 kva 1104 KV SStn to 63 KVA  110.4 KVA SStn Kalri alongwith providing new 1 phase LT Line in Kharkari to release 5 kw 1 phase connection for new 4G BTS site,Works,Open Tender,Percentage,Electrical Works,No,No,,15-Dec-2025 12:30 PM,,120.0,No,No,Online,06-Jan-2026 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,ED Bilaspur,174001.0,1.0,"86,356",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2025_PWD_111775_6,4035-38 Dated 04.08.2025,ITI,"A/R and M/O on Govt. ITI Jubbal in tehsil Jubbal Distt. Shimla HP Sh  Distmentling of  Acadamic building 2nd floor bathroom , Providing and fixing tile and kota in bathroom floor and W.S. and S.I. Works etc",Works,Open Tender,Percentage,Civil Works,No,No,,07-Aug-2025 02:00 PM,,30.0,No,No,Online,14-Aug-2025 11:00 AM,PWD,Jubal,171205.0,2.0,"2,31,739",,,,,PWD
2025_PWD_117557_1,10343-52 dated 27.09.2025,Improvement  and Metalling  of Chandi Badhalg road  in Km 0/00 to 12/300,"Improvement  and Metalling  of Chandi Badhalg road  in Km 0/00 to 12/300 (SH C/o PCC R/wall, B/wall at various RDs  between kms 7/00 to 14/00)",Works,Open Tender,Percentage,Civil Works,No,No,,10-Oct-2025 06:00 PM,,90.0,No,No,Online,16-Oct-2025 10:30 AM,PWD,Kasauli,173204.0,2.0,"24,10,401",,,,,PWD
2025_PWD_122613_3,SD-III-15704-17dt.2-12-2025,"SR to various roads under Shimla Division No. III (SH PF road safety infrastructure, road signage and road marking as per road safety Audit/ Assessment).","SR to various roads under Shimla Division No. III (SH PF road safety infrastructure, road signage and road marking as per road safety
Audit/ Assessment).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,06-Dec-2025 09:00 AM,,75.0,No,No,Online,15-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,"73,46,490",,,,,PWD
2025_PWD_113331_1,NIT No. 3483-3508 dated 26/08/2025,"A/R and  M/O of various type different capacity Air Conditioning installed in various N/R building under ESD Hamirpur, Section Hamirpur w.e.f. one year from date of award)",.,Works,Open Tender,Percentage,Electrical Works,No,No,,29-Aug-2025 05:00 PM,,75.0,No,No,Online,09-Sep-2025 01:30 PM,PWD,Una,174303.0,2.0,"3,42,464",,,,,PWD
2025_HPSEB_113374_1,NED-92/2025-26,NED-92/2025-26,E-Tender for Providing and fixing of Street light at existing 33/11 KV Controlling Sub-Station Do-Sarka Shaktinagar Nahan under ESD Nahan No. II.  Ch To- R/M of 33/11 KV Sub-Station Nahan No. II for the year-2025-26.,Works,Open Tender,Percentage,Electrical Works,No,No,,30-Aug-2025 11:00 AM,,30.0,No,No,Online,05-Sep-2025 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan,Nahan,173001.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan
2025_HPIPH_116368_1,6128-78 Manauni Jaun,Retrofitting of various WSS in GP Shat Jallugran in Tehsil Bhuntar Distt. Kullu,SH Excavation laying jointing and testing of GI pipe 32mm dia in Govt. Middle School  Barogi and Manauni Jaun,Works,Open Tender,Item Rate,Civil Works,No,No,,30-Sep-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),10-Oct-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Jallugran,175126.0,2.0,"2,47,865",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2025_HPSEB_123320_1,RPO/ED/DB-11/2025-26/91,"Tender for Electrification of LOH of village Reshal by providing 3-phase LT extension from existing 22/0.4KV, 100KVA S/stn. Tapri-II in Electrical Section Tapri under Electrical Sub-Division, HPSEBL, Tapri.","Tender for Electrification of LOH of village Reshal by providing 3-phase LT extension from existing 22/0.4KV, 100KVA S/stn. Tapri-II in Electrical Section Tapri under Electrical Sub-Division, HPSEBL, Tapri.",Services,Open Tender,Percentage,Supply and Erection,No,No,,11-Dec-2025 03:30 PM,,90.0,No,No,Online,19-Dec-2025 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,TAPRI,172104.0,2.0,"1,64,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2025_HPIPH_116892_1,No.JSV-RD-AB-Tnd/2025- 4320-70,Providing sewerage scheme to Rohru Town in Tehsil Rohru Distt Shimla  HP,SH R R of 10 Nos RCC Man Hole chamber and Laying jointing of  DI Pipe of 150mm dia 90 Rmt,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,04-Oct-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),13-Oct-2025 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP",near Radha Swami  petrol pump,171207.0,2.0,"4,86,881",,,,,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Rohru,Irrigation and Public Health,HP"
2025_PWD_123781_8,SD-I-CTR-Tender-2025-26- 18604 dateed 17-12-2025,"A/R and M/O Directorate of health services. SDA Complex, Kasumpti, Shimla-9","Repair work in Toilet, Pantry, Aluminium work, etc. in Directorate of Health Services under Parimahal section",Works,Open Tender,Percentage,Civil Works,No,No,,19-Dec-2025 09:00 AM,,75.0,No,No,Online,29-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_HPSEB_108154_1,ESDS-03/2025-26,ESDS-03/2025-26,Tender for  providing and fixing of High Build-High Breakdown voltage epoxy Insulation coating (Class C) in Control Room building at 66/22/11KV S/Stn. Sainj and 66/22kV sub station Hulli (Kotkhai),Works,Open Tender,Percentage,Electrical Works,No,No,,21-Jun-2025 05:00 PM,,180.0,No,No,Online,02-Jul-2025 11:30 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla,Hulli (Kotkhai),171202.0,3.0,"4,68,165",,,,,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla
2025_MC_120835_1,2526dated15112025,Restoration of rain damages SH C O Culvert and Wire Crate R wall in the road from Shanan to Baba Balak Nath Temple in ward No 24,Restoration of rain damages SH C O Culvert and Wire Crate R wall in the road from Shanan to Baba Balak Nath Temple in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,,18-Nov-2025 05:00 PM,,120.0,No,No,Offline,27-Nov-2025 02:00 PM,Municipal Corporation Shimla,shimla,171001.0,2.0,"18,22,048",,,,,Municipal Corporation Shimla
2025_HPIPH_113399_6,NIT No. 6479-6578   dt. 29-08-2025,PLWSS Railla surrounding and its adjoining area under LWSS/WSS Schemes in tehsil Sainj Distt Kullu H.P.,(SH- Repair of pipe line with butt welding at various Rds at various location/site),Works,Open Tender,Item Rate,Civil Works,No,No,,01-Sep-2025 10:00 AM,,90.0,No,No,Both(Online/Offline),11-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",Bajaura,175125.0,2.0,"4,07,761",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP"
2026_PWD_124898_8,PW-NCD-E-Tender/ Publication/2025- 7989-96 dt. 29.12.2025,Construction of link road from Ridhu Nallu Saryad road km 0/0 to 1/0.,Construction of PCC Retaining wall at RD 4/025 to 4/050. Under MMSY,Works,Open Tender,Percentage,Civil Works,No,No,,02-Jan-2026 04:00 PM,,75.0,No,No,Online,09-Jan-2026 11:00 AM,PWD,Nerchowk,175008.0,2.0,"12,34,062",,,,,PWD
2025_PWD_120353_20,11294-11393 dated 6-11-25,R R Damages to Narkanda Khadrala sungri rohru road km 0 0 to 67 00  SH  R Wall at RD 59 030 to 59 049   UNDER PDNA,R R Damages to Narkanda Khadrala sungri rohru road km 0 0 to 67 00  SH  R Wall at RD 59 030 to 59 049   UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Nov-2025 06:00 PM,,90.0,No,No,Online,20-Nov-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"4,72,893",,,,,PWD
2025_DFHW_99060_1,173.0,Proving Security Services,Providing Manpower for Security Services,Services,Open Tender,Item Rate,Manpower Supply,No,No,,31-Jan-2025 04:00 PM,,45.0,No,No,Both(Online/Offline),18-Feb-2025 10:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||MS CH ROHRU,Civil Hospital Rohru,171207.0,2.0,,,,,,Department of Health and Family Welfare||Directorate of Health and Family Welfare||MS CH ROHRU
2025_HPIPH_115322_1,8805-8904,Restoration of Rain Damages of Sewerage Scheme for Mandi Town Distt Mandi HP,C/o Manhole Chamber 4 Nos and Providing and fixing of PVC pipe 160mm dia 230 Rmt near Zonal Hospital Mandi,Works,Open Tender,Item Rate,Civil Works,No,No,,20-Sep-2025 05:00 PM,,90.0,No,No,Online,30-Sep-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"4,84,532",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_PWD_114746_3,SD-III-10326-42dt.10-09-2025,C/O 72.00 Mtrs span composite steel girder bridge on MDR - 66 on Combermere Nallah in Shimla (Sh - Geological Investigation of soil strata for P 1 at site.),C/O 72.00 Mtrs span composite steel girder bridge on MDR - 66 on Combermere Nallah in Shimla (Sh - Geological Investigation of soil strata for P 1 at site.),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,18-Sep-2025 09:00 AM,,75.0,No,No,Online,25-Sep-2025 10:00 AM,PWD,Near Lift,171001.0,2.0,"3,25,000",,,,,PWD
2025_PWD_122488_1,No.PWJ/CB/TA/2025-6324 dated-25.11.2025,Restoration of Rain Damages on PCM to Kotla Soldha Seouni road km. 0/0 to 8/620 (Under PDNA).,Protection work to existing sliding portion by providing Retaining wall in Wire Crate with PCC Pushta and construction of U-Shape Drain at RD. 7/830 to 7/870),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 05:00 PM,,75.0,No,No,Online,10-Dec-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"25,67,037",,,,,PWD
2025_PWD_123781_10,SD-I-CTR-Tender-2025-26- 18604 dateed 17-12-2025,Restoration of Rain damages on Tipra to Jagroti road  Km 0/00 to 6/000,C/O  R/Wall with Toe wall at Rd  4/945 to 4/956,Works,Open Tender,Percentage,Civil Works,No,No,,19-Dec-2025 09:00 AM,,75.0,No,No,Online,29-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_PWD_122986_5,SD-I-CTR-Tender-2025- 17634 dated 08-12-2025,"A/R and M/O various Type -III and Type - IV  GAD  Qtrs  at  Parimahal , Kasumpti  Shimla - 9",External  painting  in Type - III F Block   covering  of  Balcony under  Parimahal  Section,Works,Open Tender,Percentage,Civil Works,No,No,,10-Dec-2025 09:00 AM,,75.0,No,No,Online,19-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_PWD_118352_1,2714-17 dt 18/10/2025,De launching of 100 ft span STD Bailey bridge 2 transom per Bay at college road Banjar tehsil Banjar district Kullu Hp SH  De Launching in all respect,"De launching of 100 ft span STD Bailey bridge 2 transom per Bay at college road Banjar tehsil Banjar district Kullu Hp SH
 De Launching in all respect",Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,21-Oct-2025 11:00 AM,,90.0,No,No,Online,30-Oct-2025 11:00 AM,PWD,Banjar,175101.0,2.0,"8,53,792",,,,,PWD
2025_PWD_124648_1,13648-698 dated 20.12.2025,A/R and M/O HPPWD Rest House  at Sujanpur Distt. Hamirpur,"Construction of Parking, railing and  main entry approach etc.",Works,Open Tender,Percentage,Civil Works,No,No,,30-Dec-2025 10:30 AM,,60.0,No,No,Online,05-Jan-2026 10:00 AM,PWD,Tauni Devi,177023.0,2.0,"15,95,502",,,,,PWD
2025_HPIPH_109387_1,EE-JSD-Amb-Tender 14.07.2025-Job-5,"Improvement of LWSS Akrot Behar Jaswan in Tehsil Amb, Distt. Una (HP)",Providing RCC  jacketing to existing damaged RCC tank in Village Akrot 56000 its capacity,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Jul-2025 06:00 PM,,60.0,No,No,Both(Online/Offline),14-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,,,,,,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2025_MC_119830_1,2387dated03112025,R O rain damages on MC Road Lower Kaithu to Shiv Mandir RD 0 00 to 0 280 in ward No 3 SH C O R wall at RD 0 170 to 0 190,R O rain damages on MC Road Lower Kaithu to Shiv Mandir RD 0 00 to 0 280 in ward No 3 SH C O R wall at RD 0 170 to 0 190,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Nov-2025 05:00 PM,,120.0,No,No,Offline,15-Nov-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,12,195",,,,,Municipal Corporation Shimla
2025_PWD_117202_1,PW-KD-E-Tender/2025-26-4891-96 dtd 27-09-2025,"C/o Bari Gahrog Sarandhar Road in K.M. 0/00 to 1/185, R/Wall at R.D. 0/070 to 0/085, 0/105 to 0/125 and 0/328 to 0/340","C/o Bari Gahrog Sarandhar Road in K.M. 0/00 to 1/185, R/Wall at R.D. 0/070 to 0/085, 0/105 to 0/125 and 0/328 to 0/340",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Oct-2025 01:00 PM,,90.0,No,No,Online,14-Oct-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"11,26,177",,,,,PWD
2025_HPIPH_122786_1,9321-66,A/R and M/O WSS Lote Durah Neether in Nirmand Block Distt. Kullu H.P,SH  Providing and fixing Zinc Aluminium Steel Drinking Water Storage Tank 10000 ltrs. Capacity.),Works,Open Tender,Item Rate,Civil Works,No,No,,06-Dec-2025 05:00 PM,,120.0,No,No,Online,16-Dec-2025 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Nither,172033.0,2.0,"1,72,559",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2025_MC_117233_9,2117dated30092025,Channelisation of Nallah near new Tunnel Chowk to Below Shiv temple Ward no 21 Mashobra,Channelisation of Nallah near new Tunnel Chowk to Below Shiv temple Ward no 21 Mashobra,Works,Open Tender,Item Rate,Civil Works,No,No,,14-Oct-2025 05:00 PM,,120.0,No,No,Offline,24-Oct-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,64,916",,,,,Municipal Corporation Shimla
2025_PWD_120232_31,MDII,"RRD on Bindrawani Majhwar Kotmorse Moviseri road km. 0/00 to 19/800. (SH- C/O 900mm dia RCC hume pipe culvert alongwith both side wing wall at Rd 14/470, 15/450 and 15/650) under PDNA","RRD on Bindrawani Majhwar Kotmorse Moviseri road km. 0/00 to 19/800. (SH- C/O 900mm dia RCC hume pipe culvert alongwith both side wing wall at Rd 14/470, 15/450 and 15/650) under PDNA",Works,Open Tender,Percentage,Civil Works,No,No,,12-Nov-2025 03:00 PM,,75.0,No,No,Online,19-Nov-2025 11:00 AM,PWD,"EE MANDI-II,HPPWD MANDI",175001.0,2.0,"8,47,365",,,,,PWD
2025_PWD_110583_8,3926-32 dated 21/07/2025,Restoration of rain damages on Kallar Paplah Jorghat Dangar road km 0/00 to 13/00 SH  C/o Wire  crate R/wall  at Rd 9/335 to 9/365. Under CRF.,Restoration of rain damages on Kallar Paplah Jorghat Dangar road km 0/00 to 13/00 SH  C/o Wire  crate R/wall  at Rd 9/335 to 9/365. Under CRF.,Works,Open Tender,Percentage,Civil Works,No,No,,22-Jul-2025 09:00 AM,,75.0,No,No,Online,29-Jul-2025 10:00 AM,PWD,PAPLAH,174030.0,2.0,"6,45,214",,,,,PWD
