Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_109097_1,SD-I-CTR_Tender-2025- 5180 dated 30-06-2025,Reconstruction and Restoration on Shimla to Mandi road in Km. 0/00 to 22/00,Construction of Breast Wall at RD 16/975 to 16/992,Works,Open Tender,Percentage,Civil Works,No,No,,02-Jul-2025 09:00 AM,,75.0,No,No,Online,10-Jul-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2024_PWD_93165_1,NIT No. 5137-41 dated 13-09-2024,A/R and M/O on various road in section  Baddi Under baddi Sub division (SH Hiring of JCB).,A/R and M/O on various road in section  Baddi Under baddi Sub division (SH Hiring of JCB).,Works,Open Tender,Percentage,Civil Works,No,No,,16-Sep-2024 06:20 PM,,75.0,No,No,Online,23-Sep-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"2,56,200",,,,,PWD
2023_PWD_76185_1,NIT No. 3420-24 dated 11-07-2023,Link road to village Jubar km 0/0 to 4/500 (SH Clearance of drain at Km 2/00 to 4/500),.,Works,Open Tender,Percentage,Civil Works,No,No,,13-Jul-2023 04:25 PM,,75.0,No,No,Online,19-Jul-2023 11:00 AM,PWD,Nalagarh,174101.0,2.0,"48,375",,,,,PWD
2025_HPSEB_110555_1,BED-40/2025-26,BED-40/2025-26,"Tender for erection, testing and commissioning of 63kVA transformer a/w HT and LT for SOP to improvement of water supply scheme Kharanal at Malghota in E-Section Paprola under ESD Paprola. TS No. 10/2025-26.",Works,Open Tender,Percentage,Electrical Works,No,No,,23-Jul-2025 10:00 AM,,90.0,No,No,Online,31-Jul-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Paprola,176115.0,2.0,"13,37,879",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath
2025_HPSEB_111555_1,BED-47/2025-26,BED-47/2025-26,Tender for augmentation of 1P to 3P LT line 1P LT extension from existing 63KVA Parman-2 in E-Section Bhuana under ESD Chadhiar. T.S. No. 67/2024-25,Works,Open Tender,Percentage,Electrical Works,No,No,,02-Aug-2025 05:00 PM,,60.0,No,No,Online,11-Aug-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Chadhiar,176071.0,1.0,"73,441",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath
2023_PWD_81817_1,RD-AB-Tender/23-24-16044-16143 dt. 24.11.23,Improvement of  black spot on Narkanda  Sugri  Rohru road Km. 0.0 to 67.0,SH  Widening of road at various Rds. 28.180 to 35.0,Works,Open Tender,Percentage,Civil Works,No,No,,01-Dec-2023 06:00 PM,,45.0,No,No,Online,07-Dec-2023 11:00 AM,PWD,r,171208.0,2.0,"57,85,490",,,,,PWD
2025_PWD_109746_61,SD-III-5765-79dt.4-07-2025,"A/R and M/O to various residential buildings under division no III Shimla. (SH - Painting and Distempering work in various due/vacation sets Type III Set No- 56,48 type-1 set No3,17 at Brock-Hurst Shimla.)","A/R and M/O to various residential buildings under division
no III Shimla. (SH - Painting and Distempering work in various due/vacation sets Type
III Set No- 56,48 type-1 set No3,17 at Brock-Hurst Shimla.)",Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,17-Jul-2025 09:00 AM,,75.0,No,No,Online,26-Jul-2025 10:00 AM,PWD,Brock Hurst,171009.0,2.0,"1,75,988",,,,,PWD
2025_YSPU_109543_1,UHF/Const-1/Tender/2025/-1009,Renovation of  Rodentology lab.building for   the Deptt. of Entomology at Dr YSP University  of Horticulture and Forestry  Nauni-solan,Renovation of  Rodentology lab.building for   the Deptt. of Entomology at Dr YSP University  of Horticulture and  Forestry   Nauni-solan,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Jul-2025 05:00 PM,,75.0,No,No,Offline,16-Jul-2025 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU,Nauni Solan,173230.0,2.0,"4,63,549",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU
2025_PWD_109746_75,SD-III-5765-79dt.4-07-2025,"Repair/Renovation to various residential buildings under Division no.-III, Shimla (SH- Repair of flooring, Painting and distempering inside and finishing walls outside, Painting GS sheet in Club Lodge at US Club","Repair/Renovation to various residential buildings under
Division no.-III, Shimla (SH- Repair of flooring, Painting and distempering inside and
finishing walls outside, Painting GS sheet in Club Lodge at US Club",Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,17-Jul-2025 09:00 AM,,75.0,No,No,Online,26-Jul-2025 10:00 AM,PWD,U.S. Club,171002.0,2.0,"7,67,295",,,,,PWD
2025_HPIPH_108826_1,2609-2700 dated 26.06.2025,"Retrofitting of WSS group of villages Pichlihar, Hurang, Mandalgarh, Shirad, Benchi, Devgarh, Raison, Bandrol, Nallach, Jindour  Banogi in Tehsil  Distt Kullu H.P.","SH Laying, jointing  testing of G.I. pipes 40mm dia at point A B, B C, C D  15mm dia at point F G",Works,Open Tender,Item Rate,Civil Works,No,No,,27-Jun-2025 05:00 PM,,90.0,No,No,Both(Online/Offline),07-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",KAtrain,175129.0,2.0,"10,14,290",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2025_HPSEB_110021_1,HPSEL/AMD/DB-6/2025-26-025,HPSEBL/AMD/DB-8/2025-26-025,Repair and replacement of damaged electrical Installation in Type 1 block no 1 qtr  57 58 59 60 61 62 64,Works,Open Tender,Percentage,Electrical Works,No,No,,11-Jul-2025 06:00 PM,,180.0,No,No,Online,18-Jul-2025 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",CMD Thalout,175121.0,2.0,"2,88,918",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2025_HPSEB_97517_2,PED 106/2024-25,PED 106/2024-25,Tender for Prov. 63 kva S/Stn Bambal IPH along with  HT Line in ES Timbi UESD Shillai,Works,Open Tender,Percentage,Electrical Works,No,No,,16-Jan-2025 04:00 PM,,30.0,No,No,Online,24-Jan-2025 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,Paonta Sahib,173025.0,2.0,"9,12,691",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2025_PWD_108971_1,1787-90 Dated 28.05.2025,C/O  link road from Dhadi Rawat to Dharsheela km 0/00 to 1/210,SH F/C 5/7 mtr. Wide at RD 0/300 to 0/525,Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,30-Jun-2025 03:00 PM,,30.0,No,No,Online,07-Jul-2025 11:00 AM,PWD,Jubbal,171205.0,2.0,"8,01,757",,,,,PWD
2025_HPSEB_111557_1,BED-48/2025-26,BED-48/2025-26,Tender for Providing 3Phase LT extension from existing 100KVA Sub Station Tharoo under ESD Paprola.,Works,Open Tender,Percentage,Electrical Works,No,No,,02-Aug-2025 05:00 PM,,60.0,No,No,Online,11-Aug-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Paprola,176115.0,1.0,"79,060",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath
2025_HPSEB_101490_1,PED 116/2024-25,PED 116/2024-25,Tender for Prov. SOP LIS Killour Kher) IPH Scheme at Killour  in ES Rajpur  UESD Puruwala,Works,Open Tender,Percentage,Electrical Works,No,No,,10-Mar-2025 11:00 AM,,30.0,No,No,Online,17-Mar-2025 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,PAONTA SAHIB,173025.0,2.0,"6,06,244",,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta
2025_HPIPH_110445_1,EE/JSVD/THL/2025-26-3612-62  Dt. 19.07.2025,Restoration of Rain Damages to LWSS Thural Bharanta under Jal Shakti Sub Division Thural in Tehsil Palampur   Distt. Kangra (HP),Construction of PCC Retaining wall for protection of treatment plant and pump house at LWSS Thural Bharanta (Panjlehar Source)),Works,Open Tender,Item Wise,Civil Works,No,No,,19-Jul-2025 05:30 PM,,120.0,No,No,Both(Online/Offline),30-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",EE JSV Thural,176107.0,2.0,"7,41,469",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2025_CPD1_106180_9,DPOIDPSLN/01/Dharampur,DPO/IDP/09 Bugar Kaneta/DMP,Construction of RCC Tanks in GP Bugar Kaneta,Works,Open Tender,Item Rate,Civil Works,No,No,,02-Jun-2025 04:00 PM,,90.0,No,No,Offline,20-Jun-2025 02:00 PM,Chief Project Director IDP Solan||DPO Solan,Dharampur,173212.0,2.0,"14,70,000",,,,,Chief Project Director IDP Solan||DPO Solan
2025_PWD_108233_3,PW/KNR-E-Tender/25-1585-94 dated 13-06-2025,"Balance work for C/O Indoor Stadium at Reckong Peo in Distt Kinnaur H.P.(SH-Providing steel work in porch, railing, Kota stone flooring work, External/Internal Painting and Finishing work, etc","Balance work for C/O Indoor Stadium at Reckong Peo in Distt Kinnaur H.P.(SH-Providing steel work in porch, railing, Kota stone flooring work, External/Internal Painting and Finishing work, etc",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,24-Jun-2025 03:00 PM,,30.0,No,No,Online,30-Jun-2025 11:30 AM,PWD,Reckong Peo,172107.0,2.0,"33,06,089",,,,,PWD
2025_HPSEB_111656_1,E24-25-26,E24-25-26,E Tendering on partial basis for prov SOP to Charging Infrastructure at HRTC Workshop in E Section Chambaghat under Electrical Sub Division No 3 HPSEBL Solan,Works,Open Tender,Turn-key,Electrical Works,No,No,,06-Aug-2025 11:00 AM,,90.0,No,No,Online,11-Aug-2025 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Solan,Ed Solan,173211.0,2.0,"9,66,276",,,,,HPSEBL||CE(OP) South||SE(OP) Solan
2025_HPSEB_106708_1,MED/M-II-28/2025-26,Tender for metering at inter Division boundary with ED Sundernagagar on 11 kv Gutkar feeder by Prov.CT PT combined unit in tapping point  in E section Gutkar UESD HPSEBL No II Mandi Ch to TS 42 2021 22 CE,Tender for metering at inter Division boundary with ED Sundernagagar on 11 kv Gutkar feeder by Prov.CT PT combined unit in tapping point  in E section Gutkar UESD HPSEBL No II Mandi Ch to TS 42 2021 22 CE,Services,Open Tender,Percentage,Supply and Erection,No,No,,04-Jun-2025 11:00 AM,,90.0,No,No,Online,05-Jul-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,HPSEBL ED MANDI,175001.0,2.0,"1,57,137",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi
2023_PWD_81664_3,7886-7915 dated 20.11.2023,Construction of Link road to village Bindla  km 0/0 to 2/900 SH P/L Soling in Km 0/00 to 1/00,SH P/L Soling in Km 0/00 to 1/00,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Dec-2023 04:50 PM,,75.0,No,No,Online,18-Dec-2023 11:00 AM,PWD,Shillai,173027.0,2.0,"7,78,589",,,,,PWD
2025_HPIPH_105241_1,No. JSV/ Haroli/ TA/ tender/25- 721-40  dt 13-05-25,Providing recharge structures at the source of water sustainability BULK DRUG PARK in Haroli Consty Distt Una HP,(SH Rejuvenation and restoration of Heera Thara Pond for conservation and ground water recharge on Natural Treatment System with STATE of ART Technology in Tehsil Haroli Distt Una HP,Works,Open Tender,Item Rate,Civil Works,No,No,,13-May-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),24-May-2025 11:30 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Haroli",Haroli Consty,177220.0,2.0,"1,30,75,829",,,,,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Haroli"
2025_HPSEB_110066_1,05 Press/2025-26,"Tender of  SOP for LIS Jarad Khad to HP Shiva Cluster in Village Kainthal (Manjher), Dugga Har, Loharda, Deoth By prov.  250KVA 11/0.4KV S/Stn along with HT  line in Electrical Section Jabli under Electrical Sub-Division HPSEBL No.I Bilaspur.","Tender of  SOP for LIS Jarad Khad to HP Shiva Cluster in Village Kainthal (Manjher), Dugga Har, Loharda, Deoth By prov.  250KVA 11/0.4KV S/Stn along with HT  line in Electrical Section Jabli under Electrical Sub-Division HPSEBL No.I Bilaspur.",Works,Open Tender,Percentage,Electrical Works,No,No,,14-Jul-2025 05:00 PM,,120.0,No,No,Online,22-Jul-2025 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,2.0,"9,86,161",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2025_PWD_109097_3,SD-I-CTR_Tender-2025- 5180 dated 30-06-2025,A/R and M/O various Type-III and Type-IV Qtrs of Gad at kasumpti Shimla-9 (SH Repair work in Type-IV 59 Under Parimahal section,A/R and M/O various Type-III and Type-IV Qtrs of Gad at kasumpti Shimla-9 (SH Repair work in Type-IV 59 Under Parimahal section,Works,Open Tender,Percentage,Civil Works,No,No,,02-Jul-2025 09:00 AM,,75.0,No,No,Online,10-Jul-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_UDDHP_112134_3,CW/Vol-4/25-26-1610-17,C/O Covered platform for management of MSW at dugneri P 3 hamirpur,C/O Covered platform for management of MSW at dugneri P 3 hamirpur,Works,Open Tender,Item Rate,Civil Works,No,No,,13-Aug-2025 05:00 PM,,120.0,No,No,Offline,20-Aug-2025 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP,MC Hamirpur,177001.0,2.0,"7,24,213",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Una - UDDHP
2025_HPSEB_111023_1,ESDB/05/2025-26,ESDB/5/2025-26,ESDB/5/2025-26,Services,Open Tender,Percentage,Repair and Maintenance Services,No,No,,26-Jul-2025 02:00 PM,,60.0,No,No,Online,20-Aug-2025 11:00 AM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Bhabanagar,"ESD, R/Peo at Bhabanagar 172115",172115.0,2.0,"7,85,584",,,,,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Bhabanagar
2025_YSPU_109504_1,UHF/Const-1/Tender/2025/-1009,Construction of Retaining wall in back side of  store in the basement of Administrative Block at Dr YSP University of  Horticulture and Forestry nauni solan,Construction of Retaining wall in back side of  store in the basement of Administrative Block at Dr YSP University of  Horticulture and Forestry nauni solan,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Jul-2025 05:00 PM,,75.0,No,No,Offline,16-Jul-2025 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU,Nauni Solan,173230.0,2.0,"3,50,542",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU
2025_CPD1_106180_13,DPOIDPSLN/01/Dharampur,DPO/IDP/13 Chandi/DMP,Construction of RCC Tanks in GP Chandi,Works,Open Tender,Item Rate,Civil Works,No,No,,02-Jun-2025 04:00 PM,,90.0,No,No,Offline,20-Jun-2025 02:00 PM,Chief Project Director IDP Solan||DPO Solan,Dharampur,173212.0,2.0,"14,70,000",,,,,Chief Project Director IDP Solan||DPO Solan
2024_HPSEB_96260_1,SSD-545/2024,Construction of 132 kV additional bay at existing 132 kV substation HPSEBL Amb under ES Division Una,Construction of 132 kV additional bay at existing 132 kV substation HPSEBL Amb under ES Division Una,Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,06-Dec-2024 05:00 PM,11-Dec-2024 11:00 AM,240.0,No,No,Online,21-Dec-2024 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Amb Una,177203.0,2.0,"1,77,02,041",,,,,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2025_PWD_110322_1,2555-75,Construction of Ambulance road from Inderprasth Hotal Totarani to Village Gujrehra Ward No 7 km 0/000 to 1/500 in Tehsil Dharamshala Distt. Kangra HP SH- Providing and laying Cement Concrete Pavement at RD 0/000 to 0/300 Balance Work,Construction of Ambulance road from Inderprasth Hotal Totarani to Village Gujrehra Ward No 7 km 0/000 to 1/500 in Tehsil Dharamshala Distt. Kangra HP SH- Providing and laying Cement Concrete Pavement at RD 0/000 to 0/300 Balance Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Jul-2025 03:00 PM,,75.0,No,No,Online,25-Jul-2025 11:30 AM,PWD,Dharamshala,176215.0,2.0,"10,80,871",,,,,PWD
2025_HPIPH_111565_1,SNN-SML-003-740-Tdr-25-3114-22 dt.30.07.25,"A/R  M/O LWSS challahal , LWSS Kotla Bhajol , LWSS Dargi , LWSS Kadrain Mandri , LWSS Ghatru Jubber Hari Ki Choti , GWSS Jagedi Kathala Under JSV Section - Mandari , Sub Division  Sunni , Tehsil - Sunni ,Distt. - Shimla","Deployed of Manpower for operation of Pumping Machinery i/c Watch Ward , Minor repair of schemes such as providing and fixing of Various Dia Fitting 15 mm to 32 mm i.e. G.I.Socket , Union , Tee , Brass full way wheel valve  , One coat of  white w",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,02-Aug-2025 06:00 PM,,180.0,No,No,Both(Online/Offline),12-Aug-2025 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP",Sunni,171301.0,2.0,"13,07,892",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Suni,Irrigation and Public Health,HP"
2024_PWD_96487_3,SD-III-20767-82dt.11-12-24,Restoration of rain damages various roads under division No III Shimla. SH Providing and Supplying Bituminous Macadam and Bituminous Concrete in Road from Chaura Maidan,"Restoration of rain damages various roads
under division No III Shimla. SH Providing and Supplying
Bituminous Macadam and Bituminous Concrete in Road",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,12-Dec-2024 12:00 PM,,75.0,No,No,Online,23-Dec-2024 10:00 AM,PWD,Shimla,171001.0,2.0,"13,63,947",,,,,PWD
2024_PWD_92346_1,NIt No. 4552-56 dated 29-08-2024,Channelization of Chikni Khad near bridge on rajpura Dhang road (SH Hiring of Poclain on hour basis0 D. C Deposit,Channelization of Chikni Khad near bridge on rajpura Dhang road (SH Hiring of Poclain on hour basis0 D. C Deposit,Works,Open Tender,Percentage,Civil Works,No,No,,30-Aug-2024 10:00 AM,,75.0,No,No,Online,06-Sep-2024 11:00 AM,PWD,Nalagarh,174101.0,2.0,"2,76,450",,,,,PWD
2025_PWD_99219_1,10698-10701 dt. 29-01-2025,10698-701,10698-701,Works,Open Tender,Percentage,Civil Works,No,No,,05-Feb-2025 10:00 AM,,60.0,No,No,Online,12-Feb-2025 10:00 AM,PWD,Bhornj,176045.0,2.0,"14,95,809",,,,,PWD
2025_HPSEB_109620_1,32/2025-26,"Tender for Dehydration of power transformer at 33/11 KV, 2X3.15 MVA S/Stn. Dharampur and 2x1.6 MVA S/Stn. Mandap under ESD, HPSEBL, Dharampur.","Tender for Dehydration of power transformer at 33/11 KV, 2X3.15 MVA S/Stn. Dharampur and 2x1.6 MVA S/Stn. Mandap under ESD, HPSEBL, Dharampur.",Services,Open Tender,Percentage,Supply and Erection,No,No,,07-Jul-2025 05:00 PM,,60.0,No,No,Online,22-Jul-2025 10:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,Dharampur,175040.0,2.0,"1,00,388",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur
2025_HPIPH_103041_1,10452-10502 dated 27.03.2025,Operation running and maintenance of Divisional Water Testing Laboratory at Katrain in Tehsil Distt. Kullu H.P.,Operation running and maintenance of Divisional Water Testing Laboratory at Katrain in Tehsil  Distt. Kullu H.P.,Services,Open Tender,Item Rate,Repair and Maintenance Services,No,No,,27-Mar-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),04-Apr-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",KATRAIN,175138.0,2.0,"8,18,836",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2025_HPSEB_111818_1,"DB-Tender-No-21(Lopping Sainj, Deha)/2025-26","DB-Tender-No-21(Lopping Sainj, Deha)/2025-26","Lopping of tree branches coming in the corridor of 22KV HT , LT lines of ( E) Section Sainj, Deha under ESD HPSEBL Sainj",Works,Open Tender,Percentage,Electrical Works,No,No,,07-Aug-2025 05:00 PM,,180.0,No,No,Online,19-Aug-2025 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Theog,Sainj Deha,171220.0,1.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Theog
2025_HPSEB_110940_1,KED/DBTender10/2025-26-1085-91,Replacement of lenthy PVC span and extension to LOH,Tender for replacement of lengthy PVC with ACSR Conductor 61259 from various SStn.  LT extension to LOH to improve the voltage in ES Banote and Kotgarh under ESD Thanedhar,Works,Open Tender,Percentage,Electrical Works,No,No,,26-Jul-2025 09:00 AM,,90.0,No,No,Online,05-Aug-2025 01:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Kumarsain,Kumarsain,172029.0,2.0,"4,47,867",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Kumarsain
2025_CPD1_106425_1,DPOIDPSLN/02/Ramshehar,DPO/IDP/01Doli/RMS,Construction of RCC Tanks in GP Charog and Doli,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Jun-2025 04:00 PM,,120.0,No,No,Offline,21-Jun-2025 02:00 PM,Chief Project Director IDP Solan||DPO Solan,Ramshehar,173212.0,2.0,"14,70,000",,,,,Chief Project Director IDP Solan||DPO Solan
2025_HPIPH_109203_1,3039-84,Restoration of Rain damages to FIS Kurpan Kuhal in Nirmand Block Distt. Kullu H.P.,Cons. of  RCC Lining of Channel at RD 5300 to 5335 35 mtrs and RD 5470 to 5510 40 mtrs,Works,Open Tender,Item Rate,Civil Works,No,No,,02-Jul-2025 05:00 PM,,120.0,No,No,Online,14-Jul-2025 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Nirmand,172023.0,2.0,"4,92,849",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2025_PWD_108369_16,4702-18 dt.19-06-2025,A/R and M/O to Sister Nevedita Government Nursing College and Hospital and Cancer Hospital IGMC Shimla under IGMC Sub Division (SH- Day to day maintenance  Nursing college and Hospital and Cancer Hospital IGMC Shimla for thre,"A/R and M/O to Sister Nevedita Government Nursing
College and Hospital and Cancer Hospital IGMC Shimla under IGMC Sub
Division (SH- Day to day maintenance of sister Nivedita Govt. Nursing
college and Hospital and Cancer",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,28-Jun-2025 06:00 PM,,75.0,No,No,Online,05-Jul-2025 10:00 AM,PWD,IGMC,171001.0,2.0,"3,26,508",,,,,PWD
2025_YSPU_110537_1,UHF/Const-1/Partfile/2025/1217,"Construction of Working Women Hostel Unit I for   50 working women at  COH and F Neri Hamirpur  SH  Site Development ,Building Portion water supply sanitary installation","Construction of Working Women Hostel Unit I for   50 working women at  COH and F Neri Hamirpur  SH  Site Development ,Building Portion water supply and sanitary installation",Works,Open Tender,Item Rate,Civil Works,No,No,,21-Jul-2025 04:00 PM,,75.0,No,No,Offline,28-Jul-2025 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU,Neri Hamirpur,177001.0,2.0,"4,40,87,955",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU
2025_HPSEB_108479_1,15/2025-26,Estimate for prov. 1 phase Minor LT line to newly constructed houses in (E) section Cholthara UESD HPSEBL Tihra.,Estimate for prov. 1 phase Minor LT line to newly constructed houses in (E) section Cholthara UESD HPSEBL Tihra.,Works,Open Tender,Percentage,Electrical Works,No,No,,24-Jun-2025 05:00 PM,,60.0,No,No,Online,01-Jul-2025 02:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,Tihra,175026.0,2.0,"73,441",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur
2025_PWD_108369_17,4702-18 dt.19-06-2025,"A/R and M/O to residential building under Sub Division NO.V , Shimla division NO.III (SH - Renovation of toilet set No. 3and4 above set No. 2and5 of Supdtt. Block at Barnes court Shimla-2).","A/R and M/O to residential building under Sub
Division NO.V , Shimla division NO.III (SH - Renovation of toilet set No.
3and4 above set No. 2and5 of Supdtt. Block at Barnes court Shimla-2).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,28-Jun-2025 06:00 PM,,75.0,No,No,Online,05-Jul-2025 10:00 AM,PWD,Barnes Court,171002.0,2.0,"1,91,922",,,,,PWD
2025_YSPU_110824_1,UHF/Const-1/Partfile/2025/1249,Construction of Working women Hostel Unit1 for 50 Working Women at  College of Horticulture and Forestry NeriHamirpur .SH Consultancy Services for scope of work,Construction of Working women Hostel Unit 1 for 50 Working Women at  College of Horticulture and Forestry NeriHamirpur .SH Consultancy Services for scope of work,Works,Open Tender,Item Rate,Architecture/Interior Design,No,No,,23-Jul-2025 06:00 PM,,90.0,No,No,Offline,31-Jul-2025 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU,Neri -Hamirpur,177001.0,2.0,0.0,,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU
