Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_HPSEB_126076_1,No/DB/183619 NIT-167/2025-26,"Providing SOP on 11 KV to EV Charging station at M/S Shaheed Naresh Filling Station  at village Chakkar , Near Milk Plant  , Sundernagar-Mandi Road Tehsil Balh Distt. Mandi , on NH-21 under ESD , HPSEBL Nerchowk. .","Providing SOP on 11 KV to EV Charging station at M/S Shaheed Naresh Filling Station  at village Chakkar , Near Milk Plant  , Sundernagar-Mandi Road Tehsil Balh Distt. Mandi , on NH-21 under ESD , HPSEBL Nerchowk. .",Services,Open Tender,Percentage,Supply and Erection,No,No,,17-Jan-2026 02:00 PM,,90.0,No,No,Online,23-Jan-2026 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar),O/O Sr. Executive Engineer,175018.0,2.0,"7,64,951",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar)
2025_PWD_119133_1,NIT_7467-7566,Restoration of rain damages on various roads under Shallu  Sub-Division Nerwa,Hiring of Excavator cum Loader for removal of slips/ debris at   various RDs  (As and When Required),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Oct-2025 05:00 PM,,75.0,No,No,Online,06-Nov-2025 11:00 AM,PWD,Excavator Loader Shallu,171210.0,3.0,"2,95,800",,,,,PWD
2025_PWD_118935_1,10523-10533 dated 27.10.2025,Restoration of rain damages on Kakkar to Village Sidhi,Construction of CC Causeway and V shape drain in Km 0/00 to 0/250) Under PDNA),Works,Open Tender,Percentage,Civil Works,No,No,,28-Oct-2025 03:00 PM,,60.0,No,No,Online,03-Nov-2025 03:00 PM,PWD,Tauni Devi,177023.0,2.0,"5,15,339",,,,,PWD
2026_PWD_128330_4,No PW OSDN Tender 2025 11252-57 dated 04.02.2026,Periodic Maintenance  of  Nore to Luhri road MDR-120 KM. 0/0 to 65/765,Periodic Maintenance  of  Nore to Luhri road MDR-120 KM. 0/0 to 65/765,Works,Open Tender,Percentage,Civil Works,No,No,,12-Feb-2026 04:30 PM,,90.0,No,No,Online,18-Feb-2026 11:00 AM,PWD,Nirmand,172023.0,2.0,"78,64,971",,,,,PWD
2025_PWD_118052_5,"6799-6802, Dated 10.10.2025",Restoration of Rain Damages on Sheelghat Brall Jharag Patsari road km 0/00 to 19/210,SH C/O B/Wall at RD 13/045 to  13/065,Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,17-Oct-2025 09:00 AM,,30.0,No,No,Online,27-Oct-2025 11:00 AM,PWD,Jubbal,171205.0,2.0,"3,57,900",,,,,PWD
2025_PWD_112128_1,PW-KD-E-Tender/2025-26-2781-86 dated 8-8-2025,"C/o Protection Wall in front of Veterinary Dispensary Building at Kiari in Tehsil Kotkhai, Distt. Shimla, H.P.","C/o Protection Wall in front of Veterinary Dispensary Building at Kiari in Tehsil Kotkhai, Distt. Shimla, H.P.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,14-Aug-2025 11:00 AM,,90.0,No,No,Online,21-Aug-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"14,20,801",,,,,PWD
2026_PWD_125582_4,12195-12205 Dt. 03.01.2026,RRD on Sansoi to Kashna road road Km 0.0 to 6.250 SH. crated R.wall at RD 2.705 to 2.723,RRD on Sansoi to Kashna road road Km 0.0 to 6.250 SH. crated R.wall at RD 2.705 to 2.723,Works,Open Tender,Percentage,Civil Works,No,No,,13-Jan-2026 05:00 PM,,75.0,No,No,Online,20-Jan-2026 11:00 AM,PWD,Kashna,175121.0,2.0,"4,69,154",,,,,PWD
2026_HPIPH_128370_1,EE/JSDS/NIT/2025-10001-50 dated- 12-02-2026,"Restoration of rain damage of WSS Gharoh Garh Sair Noura in Tehsil Shahpur Distt, Kangra, (HP)","Restoration of rain damage of WSS Gharoh Garh Sair Noura in Tehsil Shahpur Distt, Kangra, (HP)",Works,Open Tender,Item Rate,Civil Works,No,No,,12-Feb-2026 05:00 PM,,120.0,No,No,Both(Online/Offline),25-Feb-2026 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP",Shahpur,176206.0,2.0,"2,30,600",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP"
2026_PWD_127709_1,No.PWJ/CB/TA/2025-8757 dated 30.01.2026,Restoration of Rain Damages on Gaggal Tiara Lunj Nagrota Surian road Km. 28/0 to 36/320.,Dismantling of existing damaged RCC slab culvert at RD. 31/392 and reconstruction the same,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Feb-2026 05:00 PM,,75.0,No,No,Online,17-Feb-2026 11:30 AM,PWD,Jawali,176023.0,2.0,"5,80,980",,,,,PWD
2026_HPSEB_130504_1,HPSEBL/BPHDJ/46/2025-26,HPSEBL/BPHDJ/46/2025-26,Distempering and painting of residential quarters T  III phase I under Baner power House Division HPSEBL Jia,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Mar-2026 05:00 PM,,180.0,No,No,Online,11-Mar-2026 12:30 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia","R.E. Baner Power House Division HPSEBL, Jia",176059.0,2.0,"2,68,567",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE Baner, Jia"
2026_HPSEB_126502_1,ESDS-19/2025-26,ESDS-19/2025-26,"Tender for deployment of maintenance gang (4 Skilled and 4 unskilled labourers) along with mtc. vehicle during winter season for emergency restoration of 66kV transmission lines under Construction Sub Division No-I, Totu and Sub-Station Construction",Works,Open Tender,Item Rate,Civil Works - Others,No,No,,22-Jan-2026 05:00 PM,,180.0,No,No,Online,29-Jan-2026 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla,Jutogh and Hulli Kotkhai,171011.0,2.0,"4,24,540",,,,,HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla
2025_PWD_123852_8,10712-41 Dated- 06.12.2025,RRD  on Sainj  Neuli  Gartah road Km.0/00 to 10/00,Removal of slips/ Land slides  at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Dec-2025 04:50 PM,,75.0,No,No,Online,24-Dec-2025 11:00 AM,PWD,Sainj,175134.0,2.0,"13,13,226",,,,,PWD
2026_HPIPH_127882_1,EE-JSV-IND-NIT-6098-6120 dt 07-02-2026,RM of LWSS Makroli Chatter phase -1st in tehsil Gangth Distt. Kangra,"Supply , Erection of submerssible pumping machinery with its allied accessories",Works,Open Tender,Item Rate,Civil Works,No,No,,07-Feb-2026 05:00 PM,,120.0,No,No,Online,16-Feb-2026 11:30 AM,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Indora,176401.0,2.0,"4,00,000",,,,,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2026_PWD_127100_5,SD-III-19587-97dt.22-01-2026,A.R and M.O to non residential Buildings under division No. III Shimla SH Pine wood panelling in walls and ceiling CO Cup Boards in pantry Repair of floor tiles in toilet of room No.10 1st Floor Block A of HP .Public Service Commission office Buildin,A.R and M.O to non residential Buildings under division No. III Shimla SH Pine wood panelling in walls and ceiling CO Cup Boards in pantry Repair of floor tiles in toilet of room No.10 1st Floor Block A of HP .Public Service Commission office Buildin,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,31-Jan-2026 10:00 AM,,75.0,No,No,Online,07-Feb-2026 11:00 AM,PWD,Nigam Vihar,171002.0,2.0,"2,64,463",,,,,PWD
2026_PWD_125317_1,9951-58 dated 6/1/2026,9951-58 dated 6/1/2026,Restoration of work and sanitation project in cities of C O sewarge network abjoining in area of Bhanu Pul to Shami Nallah,Works,Open Tender,Percentage,Civil Works,No,No,,08-Jan-2026 02:50 PM,,75.0,No,No,Online,19-Jan-2026 11:30 AM,PWD,Manali,175129.0,2.0,"17,96,781",,,,,PWD
2025_PWD_123496_2,10418-38 Dated-29.11.2025,RRD  on  Manglore to Panihar road Km.0/0 to 8/0,C/O Wire Crated B/wall at RD-6/550 to 6/580 and  C/O R/wall at RD-6/380 to 6/400 and  7/380 to 7/320)  (under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Dec-2025 12:00 PM,,75.0,No,No,Online,18-Dec-2025 02:00 PM,PWD,Manglore,175123.0,2.0,"21,29,459",,,,,PWD
2025_PWD_118268_6,6120-6170,Restoration of Rain Damages on NH-05 Km 236.00 to 368.00 SH C.O. over existing PCC B. wall at RD 275.390 to 275.405,Restoration of Rain Damages on NH-05 Km 236.00 to 368.00 SH C.O. over existing PCC B. wall at RD 275.390 to 275.405,Works,Open Tender,Percentage,Civil Works - Highways,No,No,,21-Oct-2025 10:00 AM,,90.0,No,No,Online,27-Oct-2025 11:30 AM,PWD,Rampur,172001.0,2.0,"4,50,298",,,,,PWD
2026_HPSEB_129878_1,DB-Tender-21(Aug. of DTR)/2025-26,SOP Aug. of 400 KVA 11/0.4 KV S/Stn. to 1 MVA 11/0.4 KV S/Stn. HP National Law University Ghandal under ESD Dhami,SOP Aug. of 400 KVA 11/0.4 KV S/Stn. to 1 MVA 11/0.4 KV S/Stn. HP National Law University Ghandal under ESD Dhami,Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,02-Mar-2026 10:00 AM,,90.0,No,No,Online,07-Mar-2026 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla,Shimla,171009.0,2.0,"26,23,046",,,,,HPSEBL||CE(OP) South||SE(OP) Shimla
2025_HPIPH_121902_1,8698-8747 LIS Khokhan 370,Restoration of rain damages to LIS Khokhan Jamot in Tehsil Bhuntar Distt. Kullu H.P GP Khokhan,SH Repair of joints of HDPE pipe at various RDs. SDF.2025.370,Works,Open Tender,Item Rate,Civil Works,No,No,,27-Nov-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),08-Dec-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP",Khokhan,175125.0,2.0,"1,78,720",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -1,Irrigation and Public Health,HP"
2025_PWD_109016_6,"2828-31, Dated 30.06.2025",Restoration of rain damages on various roads under Hatkoti Sub-Division.,"SH Hiring of JCB for removal of slips,Road side drain,Shoulders barm and road surface and Tipper for carriage of materials on various roads under Anti Section",Works,Open Tender,Percentage,Civil Works,No,No,,01-Jul-2025 09:00 AM,,30.0,No,No,Online,07-Jul-2025 10:00 AM,PWD,Jubbal,171205.0,2.0,"2,83,000",,,,,PWD
2025_SIDC_122887_1,Job No. 2,"Construction of 500 MT Food Grain storage Godown at Paonta Sahib, Distt. Sirmour (HP). SH- C/o Godown, CC retaining wall, boundary wall and C/o office and chowkidar room.","SH- C/o Godown, CC retaining wall, boundary wall and C/o office and chowkidar room.",Works,Open Tender,Item Rate,Civil Works,No,No,,09-Dec-2025 11:00 AM,,120.0,No,No,Online,20-Dec-2025 11:00 AM,HP SIDC Limited,Sirmour,173025.0,2.0,"1,12,57,431",,,,,HP SIDC Limited
2025_PWD_114317_3,4745-60 Dated 5/09/2025,Construction of cement road Chhatral road to village Badaal Ward No.2 G.P. Luthial km. 0.0 to 1.150 Under MMSY,SH Construction of Retaining wall RHS at R.D. 0.221 to 0.227 and providing and laying cement concrete pavement at R.D. 0.300 to 0.630,Works,Open Tender,Percentage,Civil Works,No,No,,11-Sep-2025 11:00 AM,,75.0,No,No,Online,20-Sep-2025 11:00 AM,PWD,Fatehpur,176053.0,2.0,"9,95,777",,,,,PWD
2026_PWD_128189_1,PW-JND-B and R-EA-I-NIT- 26845-91 dated 27.01.2026,Repair of (R/O) restoration of Rain damages on Joginder Nagar Sarkaghat Ghumarwin road km 0/0 to 34/300,(Sub Head - Repair of existing slab culvert (Toe and curtain wall) at km 27/360 (GP Langna under NDRF SID-NDF/2025/8),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Feb-2026 09:00 AM,,75.0,No,No,Online,18-Feb-2026 09:00 AM,PWD,Chimanu,175015.0,2.0,"4,37,853",,,,,PWD
2025_PWD_116728_1,8861-82 dt 01-10-2025,Restoration on link road to village Joh Km 0 00 to 2 855 SH CO B wall at RD 1 210 to 1 240  Rwall at RD 1245 to 1  260 1 360 to 1380 2 120 to 1160 Under PDNA,Restoration on link road to village Joh Km 0 00 to 2 855 SH CO B wall at RD 1 210 to 1 240  Rwall at RD 1245 to 1  260 1 360 to 1380 2 120 to 1160 Under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Oct-2025 12:00 PM,,60.0,No,No,Online,14-Oct-2025 10:00 AM,PWD,Bhoranj,176045.0,2.0,"14,54,464",,,,,PWD
2026_HPSEB_129241_1,Bid No. OCD/DB/Bid-42/2025-26,"SOP to JSV by new LT connections at various villages in ES Ghar jarot, ES Nagrota sunrian, ES Katora under ESD Nagrota Surian","Tender for providing and fixing  of equipment, material , design, erection, testing, commissioning for SOP to JSV by new LT connections at various villages in ES Ghar jarot, ES Nagrota sunrian, ES Katora under ESD N/Surian ED Jawali OP Circle Dlu",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,24-Feb-2026 01:00 PM,,90.0,No,No,Online,10-Mar-2026 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Dalhousie,176314.0,2.0,"21,15,757",,,,,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2026_PWD_130381_5,SD-I-CTR-Tender-2025-23125 dt 02-03-2026,Restoration of Rain damages on  Juggar to Bhahashra   road Km 0/000 to 8/000,C/O  R/Wall at Rd 7/120 to  7/129,Works,Open Tender,Percentage,Civil Works,No,No,,05-Mar-2026 09:00 AM,,75.0,No,No,Online,13-Mar-2026 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2026_HPSEB_130783_1,"DB-Tender-No-81(Special Repair of Division office Building ,AE Residence Theog)/2025-26","DB-Tender-No-81(Special Repair of Division office Building ,AE Residence Theog)/2025-26","Special Repair of Division office Building , existing AE Residence building Theog under Electrical Division, HPSEBL, Theog",Works,Open Tender,Percentage,Civil Works - Others,No,No,,07-Mar-2026 05:00 PM,,180.0,No,No,Online,25-Mar-2026 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Theog,Theog,171201.0,1.0,"2,75,654",,,,,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Theog
2025_PWD_112613_8,SANGRAH 3176-3200 DATED 21.08.2025,R/R damages on Renkaji to Sataun road km 0/000 to 13/450  (SH - P/F Interlocking  Paver block from RD. 7/180 to 7/540)Under PDNA 2023,R/R damages on Renkaji to Sataun road km 0/000 to 13/450  (SH - P/F Interlocking  Paver block from RD. 7/180 to 7/540)Under PDNA 2023,Works,Open Tender,Percentage,Civil Works,No,No,,22-Aug-2025 05:00 PM,,75.0,No,No,Online,30-Aug-2025 11:00 AM,PWD,SANGRAH,173023.0,2.0,"15,87,218",,,,,PWD
2026_PWD_126880_5,PW-NCD-E-Tender/ Publication/2025- 8972-79 dt. 23.01.2026,Restoration of rain damages on Sunder Nagar Palahi via Beena road km 5/00 to 8/200,C/O PCC Retaining wall with 1-5-10 at RD 7/280 to 7/289,Works,Open Tender,Percentage,Civil Works,No,No,,28-Jan-2026 06:55 PM,,75.0,No,No,Online,04-Feb-2026 11:00 AM,PWD,Nerchowk,175008.0,2.0,"2,58,301",,,,,PWD
2025_PWD_122573_1,Job 03 R/R due to Laying of MDPE Natural Gas pipe line on l/r Una Ajouli road,Restoration and repair  due to laying of MDPE Natural Gas pipe line on link road from Una Ajouli road to Malookpur km.0.0 to 5.0  (SH C O  cement concrete pavement at RD.1.285 to 1.675 Both sides  and RD.2.685 to 3.180 one sides)    ( BPCL deposit),Restoration and repair  due to laying of MDPE Natural Gas pipe line on link road from Una Ajouli road to Malookpur km.0.0 to 5.0  (SH C O  cement concrete pavement at RD.1.285 to 1.675 Both sides  and RD.2.685 to 3.180 one sides)    ( BPCL deposit),Works,Open Tender,Percentage,Civil Works,No,No,,05-Dec-2025 09:00 AM,,75.0,No,No,Online,11-Dec-2025 11:00 AM,PWD,Una,174303.0,2.0,"14,88,273",,,,,PWD
2025_PWD_108707_1,PW-KD-E-Tender/2025-26-1484-88 dtd 24-06-2025,"C/o Kajubbr karali road in K.M. 0/00 to 1/300, C/o 900 mm dia HPC at R.D. 0/700 a/w wing walls","C/o Kajubbr karali road in K.M. 0/00 to 1/300, C/o 900 mm dia HPC at R.D. 0/700 a/w wing walls",Works,Open Tender,Percentage,Civil Works,No,No,,27-Jun-2025 11:00 AM,,90.0,No,No,Online,04-Jul-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"4,62,389",,,,,PWD
2025_PWD_116592_15,2025_PWD_6296-6306,"R/R damages on Sainj Sainjeli via Gannu road Km. 0/00 to 5/00 (SH  C/o R/wall at RD 0/175 to 0/190, 1/210 to 1/225, 2/715,2/730,2/450 to 2/460, 4/480 to 4/490, 5/210 to 5/230, 5/460 to 5/495, 900mm dia Hume pipe Culvert with wing walls at RD 0/225, 2","R/R damages on Sainj Sainjeli via Gannu road Km. 0/00 to 5/00 (SH  C/o R/wall at RD 0/175 to 0/190, 1/210 to 1/225, 2/715,2/730,2/450 to 2/460, 4/480 to 4/490, 5/210 to 5/230, 5/460 to 5/495, 900mm dia Hume pipe Culvert with wing walls at RD 0/225, 2",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Oct-2025 02:00 PM,,90.0,No,No,Online,09-Oct-2025 02:00 PM,PWD,KARSOG,175011.0,2.0,"49,72,321",,,,,PWD
2026_PWD_128466_1,PW/RMP/TA/2025-12087 dated 06.02.2026,Reconstruction of Jhakri Makrora Khadkag road Km. 0.000 to 5.445,SH Removal of landslide on various stretches and C.O R.wall on various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Feb-2026 06:00 PM,,90.0,No,No,Online,19-Feb-2026 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"17,79,187",,,,,PWD
2021_PWD_50818_1,Elect. Division HPPWD Palampur,"Construction of Rajeev Gandhi Govt. Engineering College Kangra at Nagrota Bagwan, Distt. Kangra (HP) (SH - Providing Fire detection and Fire Alarm System to Administration Block) (Specialized Job)","Construction of Rajeev Gandhi Govt. Engineering College Kangra at Nagrota Bagwan, Distt. Kangra (HP) (SH - Providing Fire detection and Fire Alarm System to Administration Block) (Specialized Job)",Works,Open Tender,Item Rate,Electrical Works,No,No,,04-Aug-2021 05:00 PM,,120.0,No,No,Both(Online/Offline),12-Aug-2021 11:30 AM,PWD,Nagrota Bagwan in Distt. Kangra,176047.0,2.0,"9,99,822",,,,,PWD
2026_HPSEB_131855_1,KPHDD/77/2025-26,Tender for Providing assisting facilities to help the watch and ward of damaged PSKCM  Sal II 2 MW Power House for the year 2026-27,Tender for Providing assisting facilities to help the watch and ward of damaged PSKCM  Sal II 2 MW Power House for the year 2026-27,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,,18-Mar-2026 05:00 PM,,180.0,No,No,Online,24-Mar-2026 02:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||Re Khauli, Shahpur",DARINI,176206.0,2.0,"3,02,856",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||Re Khauli, Shahpur"
2026_PWD_129416_8,SD-III-21717-31dt.18-02-2026,Restoration of rain damages at various Location under Shimla Division No.III SH Construction of road side drain and repair of culvert near Himfed Petrol Pump at Rd08.105,"Restoration of rain damages at various Location under Shimla
Division No.III SH Construction of road side drain and repair of culvert near Himfed Petrol Pump at Rd08.105",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,24-Feb-2026 09:00 AM,,75.0,No,No,Online,03-Mar-2026 10:00 AM,PWD,Himfed,171002.0,2.0,"2,60,152",,,,,PWD
2025_PWD_123593_4,PW-BLP1-CB-e-proc/25-15090-140 dt 9.12.2025,Repair and restoration of rain damages on Harlog Kuh Trifalghat road under PDNA-2023,Reconstruction of B/Wall and R/Wall at various RDs.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Dec-2025 04:50 PM,,75.0,No,No,Online,22-Dec-2025 11:00 AM,PWD,Bilaspur,174001.0,2.0,"48,54,304",,,,,PWD
2026_HPSEB_128018_1,JED-E-50/2025-26,JED-E-50/2025-26,"Tender for Aug. of 1 phase LT Line to 3 phase LT Line to improve the low voltage problem from various DTRs under Electrical Sub Division HPSEBL No-II Jawalamukhi, ED Jawalamukhi.",Works,Open Tender,Percentage,Electrical Works,No,No,,09-Feb-2026 05:00 PM,,120.0,No,No,Online,17-Feb-2026 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,Jawalamukhi,176031.0,2.0,,,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi
2026_HPSEB_129018_1,MED/S-167/2025-26,"Tender  for repair and restoration of damaged 22 KV HT line at Mahan due to heavy rainfall/Tree fallen/Landslide on dt. 23.01.2026 in electrical section Karkoh under ESD, HPSEBL Saigaloo. Tender No MED/S-167/25-26","Tender  for repair and restoration of damaged 22 KV HT line at Mahan due to heavy rainfall/Tree fallen/Landslide on dt. 23.01.2026 in electrical section Karkoh under ESD, HPSEBL Saigaloo. Tender No MED/S-167/25-26",Services,Open Tender,Percentage,Supply and Erection,No,No,,20-Feb-2026 11:00 AM,,60.0,No,No,Online,06-Mar-2026 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,ED HPSEBL Mandi,175001.0,2.0,"1,55,954",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi
2026_PWD_127635_3,ED.II.TA.TENDER.25.26.3464 dt. 05-02-2026,Replacement of outdated one No. passenger elevator with new elevator equipped with latest technology installed in the court complex at Rampur District Shimla.,Replacement of outdated one No. passenger elevator with new elevator equipped with latest technology installed in the court complex at Rampur District Shimla.,Works,Open Tender,Percentage,Electrical Works,No,No,,07-Feb-2026 10:00 AM,,90.0,No,No,Online,17-Feb-2026 10:00 AM,PWD,Rampur,172001.0,2.0,"18,59,000",,,,,PWD
2026_PWD_129412_10,No PW OSDN NIT 2025 11660-65 dated 16.02.2026,Restoration of rain damages on Damehli to Nishani Arsu road km. 0/00 to 8/150,Restoration of rain damages on Damehli to Nishani Arsu road km. 0/00 to 8/150,Works,Open Tender,Percentage,Civil Works,No,No,,24-Feb-2026 11:30 AM,,90.0,No,No,Online,03-Mar-2026 11:00 AM,PWD,Nirmand,172023.0,2.0,"5,47,254",,,,,PWD
2025_PWD_111709_1,6397-6406 dated 01.08.2025,R/R damages on Barotiwala Mandhala Gunai road in Km. 16/190 to 26/175,R/R damages on Barotiwala Mandhala Gunai road in Km. 16/190 to 26/175.(SH C/O Stone Masonry wall for damaged slab Culvert at Rds. 18/720),Works,Open Tender,Percentage,Civil Works,No,No,,06-Aug-2025 12:40 PM,,90.0,No,No,Online,13-Aug-2025 11:30 AM,PWD,Kasauli,173204.0,2.0,"1,94,634",,,,,PWD
2025_PWD_123306_1,No.13153-60 Dated 09.12.2025,Restoration of rain damages on Waknaghat Subathu Road Km.0/00 to 17/900 under PDNA,"Construction of PCC Retaining wall at Rd.7/220 to 7/235, 12/235 to 12/250 and 14/735 to 14/750",Works,Open Tender,Percentage,Civil Works,No,No,,12-Dec-2025 04:00 PM,,90.0,No,No,Online,18-Dec-2025 11:00 AM,PWD,Solan,173212.0,2.0,"14,76,417",,,,,PWD
2026_HPIPH_125401_1,16380-479,Restoration of Rain Damages to Sewerage Scheme Mandi Town in Tehsil Sadar Distt Mandi HP,C/O Stone Masonry Manhole Chamber  2 Nos at Jail Road and C/O Retaining wall RD 0 to 7  7 Meter near Circuit house at Tarna to Protect the Sewer line and Manhole Chamber,Works,Open Tender,Item Rate,Civil Works,No,No,,09-Jan-2026 05:00 PM,,120.0,No,No,Online,19-Jan-2026 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"4,44,043",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2026_HPSEB_127599_1,HPSEBL/OCM/NIT-26/2025-26,"Tender for supply of material, erection, testing and comm. of 630   KVA, 11/0.4 KV DTR, 11 K  V H T line, Aug. of 11 K V H T line and HT Metering Unit for prov. SOP to Prop. EV Charging Station at HRTC Bus Stand Mandi  in ES Mangwain UESD No-1 Mandi","Tender for supply of material, erection, testing and comm. of 630   KVA, 11/0.4 KV DTR, 11 K  V H T line, Aug. of 11 K V H T line and HT Metering Unit for prov. SOP to Prop. EV Charging Station at HRTC Bus Stand Mandi  in ES Mangwain UESD No-1 Mandi",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,06-Feb-2026 01:30 PM,,180.0,No,No,Online,13-Feb-2026 02:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,O/o SE(op.) Circle Mandi HPSEBL Mandi,175001.0,2.0,"52,75,903",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi
2025_HPIPH_107754_15,JBL-SML-09-718,ARMO of GWSS Jubbal Town in NP Jubbal Tehsil Jubbal Distt Shimla HP,Providing laying of broken stone soling and cement concrete 1 2 4 in foundation,Works,Open Tender,Item Rate,Civil Works,No,No,,18-Jun-2025 05:00 PM,,120.0,No,No,Online,30-Jun-2025 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Pakapather,171205.0,2.0,"4,98,497",,,,,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2025_PWD_122792_1,Job 01 C/O Height and Width gauge at various entry point to Swan river,"Construction of  Height and Width gauge at various entry point to Swan river at Pekhubela, Khanpur, Fatehpur and Santoshgarh Tehsil and Distt.Una (HP) (Total 7Nos. locations)(Deposit work)","Construction of  Height and Width gauge at various entry point to Swan river at Pekhubela, Khanpur, Fatehpur and Santoshgarh Tehsil and Distt.Una (HP) (Total 7Nos. locations)(Deposit work)",Works,Open Tender,Percentage,Civil Works,No,No,,08-Dec-2025 09:00 AM,,75.0,No,No,Online,15-Dec-2025 11:00 AM,PWD,Una,174303.0,2.0,"4,85,894",,,,,PWD
